text,time,votes,replies
Fortaleza time muito forte 💪👏👏🤍💙❤,há 1 ano,11,
Leão jogou demais!,há 1 ano,11,
Se bobear o fortaleza belisca uma vaga na libertadores!!!,há 1 ano,7,
"O que ta acontecendo  com verdao do centro oeste, segunda derrota seguida em csa.",há 1 ano,3,
"Otero, Brítez,  Sasha e Galhardo. Essas foram as melhores contratações do Fortaleza no meio do ano.",há 1 ano,45,3
O Fortaleza tava na lanterna do brasileiro hoje tá avançando os humilhados serão exaltados cabeça erguida Fortaleza que vcs vão tá lá na vice liderança parabéns Fortaleza pela Vitória 🇧🇷🇧🇷🇧🇷,há 1 ano,44,4
"+3 pts pra conta
Bora Leão 🦁🦁
Os kanalenses PIRAM",há 1 ano,7,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,1
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,1,
Fortaleza passou mal para o Bahia kkk só rebaixou nós Porque nós tava ruim só uma Vitorinha seus fone é gay ruim,há 1 ano,0,2
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
🦁🦁🦁🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,2,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🦁🦁🦁🦁🦁,há 1 ano,2,
Mas o Goiás tava anos luz longe kkkkk mas eu entendi é certeza que ninguém pega o palmeiras,há 1 ano,0,
Como assim????,há 1 ano,1,
" @georgemartins164  Palmeiras, entra em campo c/ atenção maior, emprol da vitória.💚🤍💚",há 1 ano,0,
Caio Alexandre t jogando bem tbm,há 1 ano,2,
Ainda tem o Caio Alexandre e o Pedro Rocha que estão muito bem,há 1 ano,0,
Vdd! Pedro Rocha ta matando a pau,há 1 ano,0,
Vice liderança ? Kkkk exagerou rapaz,há 1 ano,4,
 @borbadinho  pode acontece cara tu não fez as conta não coque time qui tá com 37 ponto pode si terminar em 2 colocado falta 9 jogos ainda,há 1 ano,1,
"Aquela lanterna do Fortaleza, sempre foi a maior mentira do futebol de todos os tempos.",há 1 ano,1,
 @borbadinho  acho que ele quis dizer do segundo turno.,há 1 ano,1,
Fala dos 3-1 hahahaha perdeu pra chape,há 1 ano,1,
Rebaixamos um time pequeno como o Bahia kkkkkkkk Bahia 🤏🌶,há 1 ano,2,
Vai durmir nanico respeite teu pai 🦁🇫🇷🤫😭😁,há 1 ano,1,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
🦁🦁🦁🦁🦁🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,2,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
Rodaega comeu o c* de vocês Fortaleza quatro gol do homem kkk bora Bahia,há 1 ano,0,
🇨🇵🇨🇵🇨🇵🦁🦁,há 1 ano,3,
Orgulho de ser nordestino e torcer Fortaleza E c🇫🇷🦁,há 1 ano,105,
Parabéns pela Vitória maior do Nordeste,há 1 ano,48,
Goiás freguês do Fortaleza 😂😂🇨🇵🇨🇵🦁🦁,há 1 ano,7,
Meu laion tá quase fazendo o que parecia impossível: confirmando a permanência,há 1 ano,35,
😎,há 1 ano,2,
👊🏼🦁🇨🇵⚡,há 1 ano,5,
Venho aqui para fala para os torcedores do Ceará qui zombava de nois i ria da nossa cara falado qui nois ia cai no 2 turno nois si erguemos i conquistarmos muita vitória hoje o ceará tá na situação do fortaleza uma boa sorte na série B kkkkk,há 1 ano,6,
GOIÁS 0X1 FORTALEZA,há 1 ano,3,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
Vai durmir fregues do 🦁🇫🇷,há 1 ano,0,
vc é autista??,há 1 ano,0,
Vai durmir rebaixado 🇫🇷🦁🤫😭😭😭,há 1 ano,0,
Jahia e série b kkkkkkk,há 1 ano,0,
Junta todos os times baianos não dá um Fortaleza hahahahahaha,há 1 ano,0,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,2
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,3
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,4
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,
Os torcedores modinha do Fortaleza vai tudo dormir seus comédia,há 1 ano,0,1
"Leão, maior do Nordeste!",há 1 ano,17,
