text,time,votes,replies
Infelizmente o futebol foi destruído i pro Santos a coisa não está pior por do goleiro João Paulo VIUUUU seus GLOBALISTA tomaaaa vergonha na cara pelo menos o futebol que pertence a vcs mesmo diabólicos deixa como era ao normal  pois nem todoooo mundo é horários i cegoooo como vcs pensa,há 2 anos (editado),0,
Era pro botafogo ter dois penaltis kkk fazer oq ne o primeiro gol do botafogo bateu na mao mais ta valendo,há 2 anos,0,1
"Fiquem tranquilo,Santistas.
Botafogo vai evoluir,vai contratar jogadores de nivel alto,enquanto vcs ja ja tao perdendo o Joao paulo e o Leonardo por uma merreca.",há 2 anos,0,5
Santos,há 2 anos,0,
Pode demitir o treinador do Botafogo tá vergonha tem que chegar a 45 pontos se não vai jogar Série B de novo em 2023 acorda para a vida,há 2 anos,1,
Santos tem que puxar mulecadas da base ...se eh loko comprar pernas cansada .....oia que muleque fez ....golaçoooooo....base que eh o caminho,há 2 anos,0,
Vergonha para o Botafogo Botafogo tá jogando nada vamos contratar Renato Gaúcho,há 2 anos,1,
A narração do Luiz Roberto faz qualquer jogo parecer final de campeonato.,há 2 anos,0,
"Desgraça do Botafogo, só precisava que ele fizesse um gol pra ganhar 1,200 😡🤬😡🤬😡🤬😡🤬😡",há 2 anos,0,1
Bastou não inventar na escalação pra jogar de acordo com as possibilidades atuais do Santos...mesmo sem um lateral direito conseguiu se segurar na defesa e com um meia de verdade (nada brilhante) a bola chegou na frente e aproveitou as chances que teve...futebol é isso bola na rede. Marcos Leonardo tem faro de gol...Angelo deu o passe para o Bruno sofrer a falta que resultou no primeiro gol do Santos...a base mais uma vez salvou. Mas tem que contratar um lateral urgente.,há 2 anos,1,
SANTOS 2X0 BOTAFOGO,há 2 anos,0,
O 9 da Copa tá aí. 🖤🤍,há 2 anos,0,
Luiz Roberto um dos melhores narradores do Brasil.,há 2 anos,0,2
"O João Paulo é metade do time do Santos, esse agarra👋👋👋",há 2 anos,0,
"MARCOS LEONARDO É A JÓIA DO SANTOS SLK, JP É SELEÇÃO 🏳🏴🏳🏴❤❤❤",há 2 anos,0,
esse goleiro do santos pega demais slc.,há 2 anos,0,
João Paulo o mito santinha 👏🏻👏🏻👏🏻👏🏻👏🏻,há 2 anos,0,
Fogão como sempre nosso freguês,há 2 anos,0,
