text,time,votes,replies
" @carlosrodrigues4973  meu amigo .. agora pesquise a receita do grêmio ... quando ele tava na série A ele tinha uma das mais altas .. agora q ta na série B , caiu até demais , Patrocinio , televisão , tudo foi cortado .. por isso os jogadores bons saíram , o gremio ta sem dinheiro pra bancar",há 2 anos,0,
Esse Marcos Leonardo é goleador nato ... outra jóia da vila,há 2 anos,0,
Santos reclama tanto de VAR e hoje ganharam um jogo justamente por causa do VAR e não vejo ninguém comentando nada kkkkkkkkkk,há 2 anos,0,
"O VAR Só incomoda Quando é Contra o Nosso Time....
O Tecnico Do Santos é Uma Vergonha,Assim Como o Abel...",há 2 anos,1,
"Dois clubes com elenco limitados, santos com mais camisa, mas uma diferença que mudou o jogo,o jogador do juventude vai lá no meio de campo e da um carinho violento, expulso corretamente, prejudicou a equipe, já o guri do santos joga muito, fez o gol pq preferiu levantar rápido, não ficar se rolando no gramado como muitos outras fazem, seguiu, foi lá e fez o gol, espero que esse guri não vire um robinho ou um Neymar.",há 2 anos,0,
Otimo pracar para santos ajudou Flamengo não entrar zona do rebaxamento,há 2 anos,0,
Não foi lance pra expulsão... realmente o câmera lenta influência a decisão dos juízes.,há 2 anos,0,
Isso meu peixão 👍😎,há 2 anos,0,
Vamo peixeeee vai que vai🤍🖤🤍🖤🤍🖤🤍🖤,há 2 anos,0,
Operaram o juventude,há 2 anos,0,
É o Santos krl,há 2 anos,1,
Marcos Leonardo me lembra um pouco o Lautauro,há 2 anos,0,
Esse Marcos Leonardo aí é o Lautaro Martínez brasileiro hahahaha. Maluco é igualzinho vey,há 2 anos,0,
"Juventude foi roubado, não foi nem falta",há 2 anos,0,1
Até o Santos ganhou fora de casa e o SP ainda não 🤡,há 2 anos,0,
Santos sempre Santos,há 2 anos,0,
Um profissional  de futebol fazer isso com time ganhando de 1x0 tem que ser multado pelo amor ne tomar vermelho com time ganhando e displicência  total,há 2 anos,0,
O juventude não consegue terminar um jogo com 11 nunca,há 2 anos,0,
O Corinthians que se segure,há 2 anos,0,
As piores seleções os mimados,há 2 anos,0,
Jogaço⚽️⚽️⚽️,há 2 anos,0,
Vc é doente? entrou com as travas pra quebrar e se quer recolheu,há 2 anos,0,
A torcida d Juventude tá ridícula chamar o Goleiro de Frangueiro é não conhecer FUTEBOL,há 2 anos,0,
Esse ano infelizmente o Juventude caí,há 2 anos,0,
"Esse Marcos Leonardo e muito bom, futuro  centro avante dá seleção brasileira",há 2 anos,0,
robou contra o galo e agora contra o juventude!,há 2 anos,0,
quanto tempo será que o Santos segura ele no time até um gigante da Europa aparecer,há 2 anos,0,
E isso ml9 nosso menino,há 2 anos,0,
DOIS GOLS DE FALHA DO GOLEIRO,há 2 anos,0,
balotelli ta jogando no santos?? 😂😂,há 2 anos,1,
Juventude so se garante quando o campo vira um lago😂😂😂,há 2 anos,1,
