text,time,votes,replies
 @patrickon2644  777 partner mandou abraços 💰💳💲💵💵🔥💢🔥,há 1 ano,1,
 @mateusrodrigo7815  cap compra seu time se quiser kk,há 1 ano,3,
 @deividyrodrigues2325  Compra mesmo hahaha,há 1 ano,0,
"Não sai do Atlético né!
Só se for para Europa, ou por muita grana...",há 1 ano,0,
 @fanaticoatleticano2844  mano vc n tá entendendo q agr o Vasco tem dinheiro e pode comprar qualquer jogador,há 1 ano,0,
 @matheusmello1960  esses cara são burros demais kkkkkkkk,há 1 ano,0,
 @matheusmello1960  é capaz deles nem saber q o Vasco ta sendo liderado por uma empresa BILIONÁRIA,há 1 ano,0,
Sim,há 1 ano,1,
Vemmmmm tá tamo rico 💰💳💲💶💵💵💵,há 1 ano,1,
Não vai. Petraglia já falo q n tem nada com o Vasco,há 1 ano,0,
"Pq ele deixaria o Atlético, para jogar num clube que vai brigar para não cair, em 2023?",há 1 ano,0,
 @fanaticoatleticano2844  GRANA $$$$.,há 1 ano,0,
" @fanaticoatleticano2844  O vasco ta com 250 MILHÕES PRA COMPRAR JOGADORES PRO ANO DE 2023! 80% DO ELENCO ATUAL VAI SER MANDADO EMBORA, TU ACHA QUE VAI BRIGAR PRA NÃO CAIR? ACORDA POW!",há 1 ano,0,
Sim,há 1 ano,3,
Uma fonte da ESPN diz q ele tem negócio com Fla,há 1 ano,0,
"coitado, ta saindo de um clube com perspectiva pra ir pra um que vai ser rebaixado",há 1 ano,1,
 @Olliver7  o Vasco tem um acordo de exclusividade com ele até o fim de novembro,há 1 ano,4,
" @theycallmesickboy  irmão, o Vasco vem com um grande investimento, investimento para montar um time para pelo menos conseguir uma vaga na libertadores no próximo brasileirão, podendo vencer a copa do Brasil tbm, o Vasco tem peso, tem história e concerteza tem muita mais expectativa q esse time",há 1 ano,8,
" @theycallmesickboy  que rebaixado cara? Olha o que aconteceu com o palmeiras, deixa de ser cego, o Vasco está milionário",há 1 ano,4,
" @theycallmesickboy  Vc é um piadista né? Está saindo de um time pequeno pra um grande né?!kkkkk
Atlético joga como nunca, perde Libertadores como sempre!!!kkkkk
Pespectiva de vice né?kkkkkk
Me diz quantos campeonato brasileiro e Taça Libertadores vc tem?kkkkkk😂😂😂😂",há 1 ano,3,
" @dm3732  clbc, petraglia em uma rápida entrevista hoje falo que n tem nada com o Vasco",há 1 ano,1,
" @Robert-185  mano, Vasco é piada mundial, e sempre será",há 1 ano,1,
"@vinicius moreira Com exceção do Mundial de Clube que perdemos pro maior clube de futebol do mundo(Real Madri) temos todos os títulos!!!
Vcs tem 4 brasileiros? Não!
Tem Libertadores?Não
Tem 20 milhões de torcedores?Não
E ainda quer discutir com vascainos?kkkkkkk
Amigão esse time do Vasco desse ano foi reflexo de administrações incompetentes que nunca mais vai existir no Vasco!!!
Agora, quer discutir futebol? Procura Criciúma, Londrina ou Coritiba pra discutir futebol, pois esses times sim, são iguais vcs!!!kkkkkkkkkkkkkk",há 1 ano (editado),3,
"@vinicius moreira com um time mia boca que estávamos, vamos reformular 80% do plantel",há 1 ano (editado),3,
" @fiel4695  nossa e cadê sua liberta? Pô cara o Coritiba é maior que vcs, o Paraná é maior que vcs",há 1 ano,3,
" @fiel4695  eu não discuto com time pequeno!!! Quando vcs tiverem Libertadores, 4 brasileiros e 20 milhões de torcedores vc vem discutir comigo!!! Do contrário é bater palmas pra maluc0 dançar!!!
O cara torce pra time pequeno e quer discutir com vascaino?
Vcs jogam como nunca e perde como sempre!!! Vice de novooooooo!!!kkkkkkk😂😂😂😂",há 1 ano,2,
" @fiel4695  e athlético só não é piada mundial por dois motivos, pq ngm conhece e por ter perdido a liberta e assim perdendo a chance de passar vexame contra um time das arábias kkkkkkkk",há 1 ano,3,
" @fiel4695  TIME PEQUENO É ASSIM MESMO, QUANDO JOGAM CONTRA GRANDE SEMPRE SERÁ VICE!!KKKK
BI VICE DA LIBERTADORES!!!KKKK
ÔÔ ÔÔÔ ÔÔÔÔ VICE DE NOVOOOO!!!KKKKKKKKK😂😂😂
TIME PEQUENO NUNCA SERÁ LIBERTADORES!!!KKKKKKKK",há 1 ano,2,
"Aliás não da para comparar o Atlético com nenhum clube  BR.
Atlético esta anos luz na frente dos demais.
Além de ser a referência dos clubes BR.",há 1 ano,1,
 @fiel4695  Se o Petraglia quiser ele compra o fiasco hahaha,há 1 ano,0,
" @fiel4695  Existe um documento dando prioridade de compra, é claro que o presidente vai desconversar, o campeonato está em curso.",há 1 ano,1,
"E se ele não vier??? Buscaremos outro, agora temos bala na agulha! O certo é temos prioridade na compra ou seja, pra ter prioridade é pq o presidente de vcs certamente viu uma garantia (dinheiro) e se ele n vier o Vasco é maior",há 1 ano,2,
" @fanaticoatleticano2844  não dá p comparar mesmo! Se formos comparar com algum clube BR o patético paranaense perde de lavada, o Fluminense é maior que esse timeco",há 1 ano,2,
" @fanaticoatleticano2844  só se for o fiasco que esse time é, aí ele não precisa nem comprar",há 1 ano,2,
 @freezaanticomunista  bilionário* kkkkkkkkk,há 1 ano,2,
" @dm3732  Teu ""time"" é de segunda linha.
Joga mais série B que série A.
Não tem títulos 
Não tem estrutura 
Torcida é muito fraquinha 
E ainda são falidos.",há 1 ano,0,
" @fanaticoatleticano2844  cara, vou te contrapor com suas palavras, seu time nasceu em 2019/2020 pô, Você quer dizer que o Vasco não tem títulos, nós temos 4 brasileiros serie A, vocês tem 1, cadê sua libertadores ?, Temos estrutura, passamos por anos difíceis ss, mas agora temos estrutura, nossa torcida é um esculacho, a sua torcida nem no top 10 BR tá kkkkkkkk, falidos ? Se quisermos podemos comprar esse time, patético paranaense kkkkkkkkkk",há 1 ano,2,
 @victorviginti1045  valeu por corrigir,há 1 ano,1,
 @Robert-185  deixa ele,há 1 ano,1,
 @dm3732  Ninguém liga para seu timeco.,há 1 ano,0,
" @dm3732  chegaram agora na série A, e querem se achar os foda? Hahaha baixa a bolinha ai",há 1 ano,0,
" @fanaticoatleticano2844  FANATICÚ OU VC É MALUCO, VI4D0, OU FUMOU M4C0NHA MISTURADA COM BOSTA DE VACA!!!
VC QUER COMPARAR O MENOR DO PARANÁ COM O GIGANTE VASCO?KKKKKKK SÓ RINDO MESMO!!!KKKKKK
VAMOS LÁ, O QUE O VASCO TEM DE TÍTULOS VC NÃO TEM DE IDADE!!!KKKKKK
EU NÃO GOSTO DE PERDER TEMPO COM TORCEDORES DE TIME PEQUENO NÃO, MAS.....KKKKK
VOU CITAR SÓ OS MAIS IMPORTANTES!!!
4 BRASILEIROS CONTRA 1 
1 LIBERTADORES CONTRA DOS VICE KKKKK
1 MERCOSUL CONTRA NENHUMA DE VCS KKKKK
20 MILHÕES DE TORCEDORES CONTRA 1 MILHÃO DE TORCEDORES KKKKKK
INCLUSIVE A TORCIDA DO VASCO É MAIOR QUE A DE VCS AÍ NO PARANÁ KKKKKK
VAI SE TORNAR GRANDE PRIMEIRO PRA DEPOIS VIR PARA AS REDES SOCIAIS DISCUTIR COM TIME GRANDE!!!KKKKKKKKKKK",há 1 ano,0,
" @fanaticoatleticano2844  SE FOR FALAR DE 2 DIVISÃO ENTRE AS VEZES QUE O MENOR DO PARANÁ CAIU, E OS ANOS QUE O MENOR DO PARANÁ PERMANECEU ATÉ SUBIR, EU VOU FICAR ATÉ AMANHÃ AQUI!!!KKKKKK
QUER DISCUTIR FUTEBOL?
PROCURA OS TORCEDORES QUE ESTÃO NO MESMO PATAMAR QUE VCS; COMO OPERÁRIO, LONDRINA E CASCAVEL!!!KKKKK",há 1 ano,0,
" @fanaticoatleticano2844  QUEM SÃO OS ÍDOLOS DO MENOR DO PARANÁ?
VOU CITAR SÓ 5 DO VASCO
ROBERTO, ROMÁRIO, BEBETO, JUNINHO PERNABUCANO E EDMUNDO KKKKKK
ÍDOLOS DO MENOR DO PARANÁ
OSÉAS, ADRIANO GABIRU, KLEBER, NIKÃO E PAULO B. KKKKKKKK😂😂😂😂😂😂",há 1 ano,0,
" @fanaticoatleticano2844  PONHA UMA COISA NA SUA CABEÇA, O QUE FAZ UM TIME SER GRANDE, PRIMEIRO: NÚMERO DE TORCEDORES. SEGUNDO: TÍTULOS DE EXPRESÃO CONQUISTADOS E TERCEIRO ÍDOLOS QUE FIZERAM HISTÓRIAS NO FUTEBOL MUNDIAL.",há 1 ano,0,
"Só o gênio do Felipão, pra deixar terans, no banco na decisão.",há 1 ano,54,7
Infelizmente o Dragão vai para a Série B.,há 1 ano,2,
Esse Atlético PR e uma vergonha empatar com esse timinho,há 1 ano,0,3
Terans venha pro gigante 💢,há 1 ano,16,4
"Os dois falsos atléticos, o verdadeiro é o de Minas",há 1 ano,7,7
"A ULTIMA VAGA DA B VAI SER DO ATLETICO GOIANO, GRAÇAS A DEUS CUIABA ESCAPA 😂",há 1 ano,3,10
"Por favor globo, voltem com o HINO DOS CLUBES",há 1 ano (editado),141,11
Terans e Bento jogaram muito! Já o restante do time estava muito abaixo. Jogo horrível. O empate acabou sendo bom,há 1 ano,61,6
Cuiabá classificado para ano que vem ou será que corre risco de tomar 9 gols?,há 1 ano,11,5
Posta o do Flamengo x juventude,há 1 ano,7,
atletico mineiro ganhou,há 1 ano,1,21
Primeiro,há 1 ano,1,
Vai pro Vasco,há 1 ano,14,
Terans é Vasco 🙏💢💢💢💢💢,há 1 ano,11,
 @freezaanticomunista  mais não tem nada certo ainda,há 1 ano,2,
777 partnes mandou um abraço 🙈,há 1 ano,5,
DIGA ADEUS PQ O TERANS SERÁ DO VASCO NA PRÓXIMA TEMPORADA !!!,há 1 ano,6,
Só os torcedores do penta rebaixado comemorando saf kkk vão cair dnv seus minúsculos,há 1 ano,2,
Felipão quer jogar com 6 volantes ai é foda kkkk,há 1 ano,1,
Vc n torce pro coritiba?,há 1 ano,3,
 @fiel4695  não,há 1 ano,0,
 @fiel4695  outro timinho,há 1 ano,0,
Gayrans pé de rato consegue ser reserva desse timeco,há 1 ano,0,
Yes,há 1 ano,2,
Vai não.,há 1 ano,0,
ele não ta indo pro flamengo .,há 1 ano,0,
O patético miqueiro,há 1 ano,3,
" @Olliver7  maior Atlético do Brasil, aceita que doi menos 🤭☺️",há 1 ano,0,
Maior Atlético do Brasil é o de Minas,há 1 ano,0,
"Atlético é o maior mesmo
Mas só entre os atléticos
Kkkkkkkkkkk",há 1 ano,0,
Atlético catarinense e melhor,há 1 ano,1,
"Atlético de Minas nasceu em 2021, e morreu em 2022.
Atlético é o Atlético !⚫🔴🌪🇧🇷",há 1 ano,0,
 @fanaticoatleticano2844  e o seu nasceu quando 2001 ou 2018 ? Time inexpressivo,há 1 ano,0,
"Mas se o Cuiaba perder e oi Atletico Go ganhar o proximo jogo, passa o Atletico por ter mais golos marcados n é?",há 1 ano,0,
 @jeanlundi2141  não pô o segundo critério e saldo de gols e o saldo do Cuiabá e muito melhor do que o do goianiense,há 1 ano,2,
 @cfspfc6-3-38  è saldo de golos ou maio número de golos marcados? Porque o Goianiense tem bem mais golos marcados?,há 1 ano,0,
 @jeanlundi2141  números de gols marcados é o 3° critério,há 1 ano,2,
 @freezaanticomunista  Então o Atleti Go já tá 100% rebaixado e o Cuiaba confirma a permanência mesmo antes do jogo?,há 1 ano,2,
" @jeanlundi2141  Ainda não Mano, o Cuiabá tem 1 vitória a mais que o Atlético Go, mas se ele perder e o Atlético Vencer eles empatam em vitórias. 
O problema é que no saldo o Cuiabá tem -9 e o Atlético -18 então é praticamente impossível o Dragão não cair",há 1 ano,1,
" @jeanlundi2141  se o Cuiabá empatar já era pro Atlético, mas mesmo que o Cuiabá perca o Atlético vai ter que tirar uma diferença de 9 gols",há 1 ano,2,
" @Lucas_Proh7  Pois, tinham que marcar 9 golos a mais.",há 1 ano,1,
"​ @jeanlundi2141  não pois o Cuiabá tem que levar 9 gols em apenas dois jogos, então seu time já está rebaixado 😂😂😂😂",há 1 ano,0,
"   Não é isso, é saldo de gols. Por exemplo, perde hoje de 3 do atletico mg, perde de 3 do coritiba, e a gente ganha de 3, estamos dentro. HAHAHAHAHAHAH
Mas mesmo assim é quase impossível.",há 1 ano,0,
Up,há 1 ano,2,
"Mas no Sportv/Première nunca teve, só na tv aberta mesmo",há 1 ano,15,
Up,há 1 ano,1,
Não pode por conta de direitos autorais.,há 1 ano,2,
Verdade vei,há 1 ano,0,
"e coloque um placar decente igual da champions ou premier league, deixa o jogo mais bonito, mas é impressionante como os caras só fazem merda",há 1 ano,3,
 @spindolx1931  por sorte tiraram aquela merda de linha do tempo,há 1 ano,1,
To com você parceiro essa musica e horrorosa,há 1 ano,0,
"É complicado, porque a autoria dos hinos que a Globo usava, legalmente são de quem as compôs pra empresa, é uma burocracia grande, e confuso, mas se desse pra voltar seria muito bom",há 1 ano,0,
Up,há 1 ano,0,
Up,há 1 ano,0,
"Então, quem trouxe o TERANS p o BRASIL foi o meu GALO...Mais.nao soube "" usar"" esse ótimo jogador... aí agora tá com essa bosta chamado NACHO FERNANDES....q só joga com o nome... péssimo dos péssimos....",há 1 ano,1,
"Só o terans e o bento joga no time, como deixa ele no banco na final kkkk merecemos perde só por ter feito isso",há 1 ano,3,
"Se vender o Terans já era vamo corre risco de rebaixamento ano que vem... O cara carrega o time nas costa, joga ao lado de um monte de cara ruim",há 1 ano,5,
Mn falam q o Vitor roque e melhor KKKKKKJKJKKK,há 1 ano,1,
"sou palmeirense, mas eu culpo o bento por ter eliminado o palmeiras nas semis, cara agarra dms.",há 1 ano,0,
 @bloo7125  athletico só revela goleraços mesmo slk🔥,há 1 ano,1,
"Cuiabá já está fazendo hora extra na série A, eu acho q não vai aguentar por muito tempo",há 1 ano,3,
Cuiabá ano que vez vai ser campeão pia,há 1 ano,1,
 @cheirinhobr5254  Cuiabá é clube empresa veio e ficou kkkk não caiu ano que vem eles vem .. com um time competitivo.. os  2 anos era pra se manter conseguiram ano que vem .. eles montar um time pra ir pra libertadores,há 1 ano,2,
kkkk 9 gols em 2 jogos é difícil enh,há 1 ano,0,
" @jeancarlos4540  espero kkk pq vou mora em Cuiabá Mato Grosso, e queria ir pro estádio, ele caindo pra série b não ia te graça kkkk",há 1 ano,1,
Time pequeno,há 1 ano,1,
Tá na brisa?,há 1 ano,0,
Kkkkk é sarcasmo dele 🤣🤣🤣,há 1 ano,0,
 @castiel1s  o maior Atlético trouxa não tem direito de zoar 😂,há 1 ano,0,
 @takadayt  menor* KKKKKKKKKKKK,há 1 ano,0,
 @castiel1s  fonte ?,há 1 ano,0,
 @castiel1s  é tão menor que tu tá aqui igual besta nos comentários falando que é pequeno pq tá com inveja 😂,há 1 ano,0,
 @takadayt  inveja do time q foi fundado em 2013? KKKKKKKKKKKK,há 1 ano,0,
 @castiel1s  maior que o seu time ?,há 1 ano,0,
" @takadayt  meu time é o muito maior q o seu cara KKKKKKKKKKKK, TEM NEM COMPARAÇÃO",há 1 ano,0,
 @castiel1s  por isso vc tá aqui pq teu time é o maior do mundo 😂,há 1 ano,0,
Quem é Atlético de Minas?,há 1 ano,0,
" @takadayt  Sim o maior Atlético empatou.
Aí tem os outros Atléticos o goieniense e o de Minas. 
Mas quando fala só Atlético, vem o rubro negro na cabeça.",há 1 ano,0,
 @fanaticoatleticano2844  o time que vcs se inspiraram,há 1 ano,0,
" @fanaticoatleticano2844  cadê o bi da copa do Brasil, brasileiro libertadores e etc ?",há 1 ano,0,
" @takadayt  O Brasil inteiro se inspira no Atlético. 
Orgulho do nosso Brasil !⚫🔴🌪🇧🇷",há 1 ano,0,
 @fanaticoatleticano2844  se inspira no Atlético msm pq se inspirar no Athletico falsificado é foda,há 1 ano,0,
" @takadayt  Atlético de Minas é time pequeno po.
Atlético foi o primeiro clube BR a construir uma Arena 
Foi o primeiro a construir um CT. 
Foi o primeiro Atlético campeão brasileiro. 
Foi o primeiro a passar um jogo no  YouTube. 
Foi o primeiro a ter um streaming próprio. 
Sem contar que o Atlético tem mais títulos.
E foi bi campeão antes do genérico mineiro.",há 1 ano,0,
 @fanaticoatleticano2844  então o seu time é um átomo,há 1 ano,0,
 @fanaticoatleticano2844  seu time é tão ruim que conseguiu levar 5×0 do strongest em plena Libertadores,há 1 ano,0,
 @fanaticoatleticano2844  esqueceu da taça vice do Atlético em 2021,há 1 ano,0,
