text,time,votes,replies
Chora mochezada kkkkkk🐸,há 2 anos,0,
Muita boa narração pra ouvir no mudo! chega de lacração horrível,há 2 anos,0,
"Moço a diretoria do GOIÁS tem que cair a ficha
Nos somos times de série B
Pra que subir.a taca lá e mas doida
Na série B e mais confortável vai por mim
Pelo o menos os torcedores esquece essa bagaça de time",há 2 anos,0,
"O time esta entrosado, mas a zaga é lenta e o goleiro não é seguro, teste de verdade será na 3 rodada",há 2 anos,0,
Boa vitoria do Curitiba,há 2 anos,1,
Dale coxa,há 2 anos,0,
"Coxa foi bem d+. Destaque tb para a narradora, disparada a melhor narração feminina que eu já vi",há 2 anos (editado),3,
Única coisa que não gostei no grupo Globo não ter mais divulgação das escalas do jogo a gente tem adivinhar quem tá nos jogos! A linha do tempo não é nada perto de eles não colocar os nomes das transmissões,há 2 anos,0,
Escutando a narração sempre penso que é um homem narrando.,há 2 anos,0,
⭐ CORITIBA MAIOR DO PARANÁ ⭐,há 2 anos,1,
Desculpa mas com essa narração não da,há 2 anos,0,
Andrey é craque,há 2 anos,0,
Com Felipe Bastos fica difícil.,há 2 anos,0,
Deve ser foda assinar o Premiere pra assistir o seu time e estar com a narração dessa mulher aí kkkkkkk guoooooooool,há 2 anos,2,
Já falei e vou repetir guarda esse nome alef manga vai arrebentar nesse brasileiro,há 2 anos,0,
"Rapaz , se não fosse o Tadeu , era uns 6 ou mais pro Coritiba",há 2 anos,0,
O jogador da thumb parece o MC poze igualzin véi kkkkk,há 2 anos,1,
Golaço do Curitiba,há 2 anos,0,
"Narração horrível, um jogão, e essa narração com zero emoção, contratem o narrador da tv coxa prime!",há 2 anos,0,
Mutei o computador para ver os gols. Esta mulher é muito chata,há 2 anos,0,
narração paia,há 2 anos,0,
"Linda narração, deixo como dica na próxima deixar sem!!",há 2 anos,1,
"O chute de dentro da área a mulher narrou ""chute de longe"" pqp",há 2 anos,0,
51 só não é mais forçado que uma MULHER insistindo em narrar jogos de futebol.,há 2 anos,0,
Eu sou cruzeirense duente mais o coxa tá montando um timaço!,há 2 anos,0,1
E não é que esse alef manga é bom mesmo...,há 2 anos,0,
Aqui e galo Gaspar SC,há 2 anos,0,
"aaaaaaaaaaaaaaaaa finalmenteeeeeeeeeeeeeeee gritou golaço! porra, demorou ein.",há 2 anos,0,
Tá melhor que o Cruzeiro 😅,há 2 anos,0,
"mulher narrando é a mesma coisa de fingir que esta gozando, não satisfaz poha nemhuma..",há 2 anos,0,
Não sei o que é pior: o placar ou a narração!,há 2 anos,1,
"O Santos que se cuide! Manga, Paixão e Gamalho estão pedindo passagem!",há 2 anos,2,
Em comparação com a narradora da espn essa daí está muito bem,há 2 anos,0,
"CALMA GALERA , SÓ GANHOU DO GOIAS KKKK, JÁ TEM PESSOAS DIZENDO QUE O COXA VAI SER CAMPEÃO KKK",há 2 anos,0,2
Melhor narradora feminina até agora,há 2 anos,0,
Alef manga joga muito,há 2 anos (editado),0,
o coritiba ta forte em,há 2 anos,0,
"Se é o estado do Paraná, tem a minha torcida. Torço para os 2 times paranaenses ficaram bem colocados na Série A. Acredito que finalmente o Léo Gamalho vai se firmar em um time da Série A. No Coritiba, ele está mais perto da família dele, ele é do RS, e acredito que vai passar dos 100 jogos pelo Coxa. Grande artilheiro,  que parece com o  Ibrahimovic, mas é muito melhor, já que o sueco está em final de carreira e não consegue mais uma sequência de jogos devido as seguidas lesões.",há 2 anos,12,
"Não é porque é mulher mas não gosto dessa narração. Ela fala com uma voz forçada, é irritante.",há 2 anos (editado),0,
Melhor vitrine para um bom goleiro é um time ruim. Tadeu provou isso!,há 2 anos,0,
MUITO RUIM ESSE NOVO MARCADOR DE TEMPO. ATRAPALHA A VISAO DO CAMPO E DIFICULTA VER O TEMPO. HORRIVEL 😂,há 2 anos,0,
todo jogo se não fosse o tadeu o goiás tomava uns 3 gols a mais cada partida,há 2 anos,0,
Que narração horrível! Tive que colocar no mudo para ver os melhores momentos. Estão acabando com a emoção do futebol para cumprir/atender a agendinha dos lacradores.,há 2 anos,1,
CoxaLider,há 2 anos,0,
Do nada o MC poze na capa,há 2 anos,2,
