text,time,votes,replies
voce assistiu o jogo ou fez leitura de 110minutos de bola por um vídeo editado de 3min ??,há 2 anos,1,
Que pênalti mano que o juiz não deu,há 2 anos,1,
O futebol merecia o gol do Dan Borges do meio do campo..,há 2 anos,6,
Imagina só aquele gol caso Daniel tivesse feito hein 🤔,há 2 anos,0,
"Esse meu botafogo... Ganha jogo que não ganharia, perde jogo ganharia, ganha jogo difícil, perde fácil...",há 2 anos,0,
"Sou botafoguense e digo que foi triste ver 90 minutos desse jogo, que coisa horrorosa. Mas fodase +3 pontos tá bom",há 2 anos,0,
This referee should be investigated for locking the result of the match.,há 2 anos,0,1
ALELUIA O BOTAFOGO GANHOU UM JOGO PARABÉNS KKKKKK😂😂😂🙏🇾🇪,há 2 anos,1,
Botafogo é isso e emocao e paixao vamu glorioso bo ta fo go!!!,há 2 anos,0,
Botafogo team cheated until they won.  Damn Bastard!,há 2 anos,0,
Very bad game,há 2 anos,0,
Meterão a mão no Braga ...time carioca sempre favorecido !!!,há 2 anos,0,
O bragantino foi roubado.,há 2 anos,0,
tem o contato mas nao e suficiente kkkkkk tem que matar o cara do bragantino pra dar penal e kkk  moralmente bragantino 4 nanico do rio 1,há 2 anos,0,
Boa Bragantino você já é maior que o são Paulo,há 2 anos,0,
"Botafogo destruidor do rei do pitaco!! Você aposta nele, ele perde,você aposta contra ele ganha puts",há 2 anos,0,1
"Ja um bommm tempo que o Botafogo nao faz uma boa campanha na Serie A como esta fazendo. Todas as ultimas campanhas que o Botafog fez na Serie A,  acabavam em rebaixamento ou em uma campanha totalmente humilhante na pontinha do rebaixamento.",há 2 anos,1,1
"Botafogo contra o América MG tomou 3 ai vai contra o bragantino e ganha,  o super Botafogo tá demais nos trazendo alegria kkkkkkkkkkkkkkkk  Botafogo ruim pra crlh",há 2 anos,0,
"Não sei que o VAR queria com aquele lance de um possível pênalti, parabéns ao árbitro de campo por manter sua decisão.",há 2 anos,0,1
"Os bota foguenses tem de agardecer muito o VAR Ladrão, pois foi eles que deram a Vitória ao bota fogo.",há 2 anos,0,
Mas que VAR ladrão do cara*** . Tá acabando com futebol esses ladrões autenticados.,há 2 anos,0,
