text,time,votes,replies
"Sou Flamenguista, mas que jogo ruim. Ainda bem que ganhamos e estamos na cola do Líder. Algumas considerações: A ruindade que era de Rodinei passou para o Matheusinho (só acertou o cruzamento do gol e mais nada). Lázaro tem que dá mais sangue, senão vai ser uma espécie de Vitinho 2.0. Dorival tem que testar o lateral uruguaio Varela para ver como ele se sai. SRN 🔴⚫",há 1 ano (editado),0,
"Isso aí já está chato,pra VAR nós jogos do flamengo,porque o VAR foi colocado pra averiguar esses lances aí,vcs estão acabando com emoção do nosso futebol,pergunte a qualquer torcedo do flamengo que eles vêem a vitória não com tanta animação por sabe que tem polêmica no lance.",há 1 ano,0,
"O que importa é ganhar, nós não somos o Bayer ou o city pra todo jogo um espetáculo não.",há 1 ano,1,
Verdade,há 1 ano,0,
Parabéns pela Vitória do seu Flamengo,há 1 ano,1,
Foi um jogaço,há 1 ano,0,
O Flamengo é muito forte,há 1 ano,0,
Com certeza,há 1 ano,0,
Santos é um goleiro muito seguro e defende muito bem,há 1 ano,0,
OXE CADÊ OS MELHORES MOMENTO DO BOTAFOGO ????? BOTAFOGO CHEGOU MAIS DE 14 VZS SÓ APARECEU 2 KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,0,1
"Eu admiro dms a imparcialidade desses narradores de merda ao narrar sem graça o gol do adversário kkkkkk. Bocado de bosta, deixem de ser nutelas e narrem com emoção.",há 1 ano,0,
EU GOSTO DO FLAMENGO MAS EU SOU  CORINTHIANO,há 1 ano,1,1
"Alô Tite, esse goleiro do Flamengo é de seleção",há 1 ano,1,
esse cebolinha ta matando!! jogando nada ate agr,há 1 ano,1,1
"palmeiras não tem mundial, BI rebaixado, não tem super copa, a chacota nacional kkk.",há 1 ano,1,1
Opa,há 1 ano,0,
"QD TD VAI MAL EU ACEITO 3 PONTOS DE CONSOLAÇÃO.

SRN ❤️🖤",há 1 ano,3,1
Falto comemorar fazendo o chororo pô🤣🤣🤣,há 1 ano,0,
VARmengo é pequeno,há 1 ano,0,1
Gostei de ver essa nova cara do Botafogo.,há 1 ano,0,
"2 times milionários, mas só um está forte",há 1 ano,0,
"Grande Santos, do Flamengo!",há 1 ano,1,
"Como imaginava, uma merda.",há 1 ano,0,
"prjudicaram (roubaram) o avai, prejudicaram (roubaram) o palmeiras e agora preudicaram (roubaram) o botafogo no brasileiro
prejudicaram (roubaram) o athletico PR, a cbf segue firme em referendar pelo menos um campeonato nacional para o flamengo",há 1 ano,0,1
Esse Pedro  joga muito ⚫🔴,há 1 ano,1,
"Botafogo virou time assim, tão sei lá☹️",há 1 ano,0,
muito bom!,há 1 ano,0,
"Como o futebol está uma vergonha ontem , o arbitragem nem no var viu a mão na bola do Pedro , e aí ninguém falou agora se fosse contra o Flamengo estaria um monte de comentarista criticando a arbitragem",há 1 ano,0,
"Esse gol não mérito  do flamengo e sim do goleiro do Botafogo,será quanto o Gabriel pagou pra o goleiro da esse bola pra ele,porque deu muito na cara",há 1 ano,0,
TIME NANICO KKKKKKK,há 1 ano,0,
O Flamengo é muito forte,há 1 ano,0,
Foi um golaço contra o São Paulo,há 1 ano,0,
Verdade,há 1 ano,0,
Eu também,há 1 ano,0,
E o Botafogo consegue ser menor ainda,há 1 ano,0,
😭😭😭😭😭,há 1 ano,0,
"Foi melhor, bora Mengão",há 1 ano,0,
"Será q o varela ainda não tem condições de jogo? Né possível! Não tem condições jogar com o lateral horrível q nem o Matheuzinho,o cara quase nunca acerta um cruzamento, não sabe dominar a bola,erra passe mais q tudo,e outra tem q tirar o Pablo pq de não uma hora ele tira a gente da disputa do brasileirão,xagueirinho horrivelmente ruim",há 1 ano,0,
Mengão tá chegando parmera!,há 1 ano,0,
😍😍😍😍,há 1 ano,0,
Santos é difícil da uma espalmada na bola e está seguindo o bom momento do Flamengo time bom goleiro bom esse é meu ditado,há 1 ano,0,
"Sobre Gabigol: É FALTA DE VONTADE OU FALTA DE QUALIDADE ?
Mlk não joga nada mais, sei q ele é ídolo, mas parece falta de dedicação.",há 1 ano,0,1
Palmeiras campeão brasileiro??? 🤣🤣🤣🤣🤣🤣🤣,há 1 ano,0,
Botafogo é minúsculo demais,há 1 ano,0,
O Santos ñ dá rebote,há 1 ano,0,
"O flamengo não jogou nada , o Botafogo bombardeou",há 1 ano,0,3
PEDRO NA COPA 🇧🇷👏🏻👏🏻👏🏻👏🏻🤩,há 1 ano,0,
O SANTOS E UM PROTETOR SEGURO NESSE GOL DO FLAMENGO COMO SE COLOCA BEM.,há 1 ano,0,
O Varmengo tá fazendo um ótimo trabalho 👏👏👏👏👏,há 1 ano,0,
ganhamos mais uma ágora vamos casar ao líder ninguém segura ó Mengão malvadao otima semana nação,há 1 ano,0,
Vamooooooos 🖤❤🖤❤💪🏻,há 1 ano,0,
DORIVAL ESTA FAZENDO UM ÓTIMO TRABALHO  MAIS VACILOU CONTRA O PALMEIRAIS POLPOU EM VÃO OS POLPADOS NÃO RENDERAM CONTRA O SÃO PAULO SE NÃO FOSSE A INCOMPETÊNCIA EM DEFINIR DO SÃO PAULO IRIA PEGA  UMA GOLEADA HOJE SE NÃO FOSSE ESSA COVARDIA DE POLPA E OLHA O FLAMENGO AINDA NÃO GANHOU NAFA JORGE JESUS TERIA AMASSADO O PALMEIRAS  ALI FOI UMA FINAL ANTECIPADA DOIS VACILO ANDREAS ENTREGOU UMA LIBERTADORES O DORIVAL O BRASILEIRO ESSES 3 PONTOS IRÃO DECIDIR ESSE CAMPEONATO PEDRO ARRASCAETA NÃO PERDIA O GOL QUE LÁZARO PERDEU E AQUELAS BOLA NA AREA O OEDRO GUARDAVA TRANQUILO RESERVA SEMPRE VAI SER INFERIOR AOS TITULARES E UMA LÓGICA CERTA.,há 1 ano,1,
"O Santos segura e abafa sem da chance,faz defesa em um tempo",há 1 ano,0,
Sou botafoguense  mas esse time do flamengo tá nojento.. Só o palmeiras  mesmo bate de frente a verdade é  essa,há 1 ano,0,
Goooool,há 1 ano,0,
"Gosto demais do Fabrício Bruno. 
Muito melhor que o Pablo.",há 1 ano,0,
"Ele tá horrível mesmo mas ele provoca os outros, levanta a moral da torcida essas coisas",há 1 ano,0,
"""Jogar nada"" adiantou jogar bonito ou n? Oque vale são 3 pts de resto fodase",há 1 ano (editado),0,
 @poseidonaarmaancestral  o Flamerda com esse futebol horroroso não vai tão longe em,há 1 ano,0,
Cadê você Cadê você Cadê você,há 1 ano,0,
"Ninguém fala do tantos de jogos que o Flamengo tá tendo e vem fala de queda de ritmo , ao contrário do Palmeiras com folgas de semanas sem jogar quase perde pro Fluminense vindo de uma semi final de copa do Brasil",há 1 ano,0,
"Botafogo quando entrar na zona não vai sair mais, ficará com a última vaga do rebaixamento.",há 1 ano,0,
Botafogo jogou muito melhor,há 1 ano,0,
Eu vou assistir o restante dos melhores momentos lá na casa da tua mãe. Vai à merda!,há 1 ano,0,
Meu mengo😍,há 1 ano,1,
Alguem arrume uma barca pro jeffinho ele ta sofrendo,há 1 ano,0,
"botafogo é uma desgraça, chutou 9x a gol e o fla 1... resultado 1X0",há 1 ano,2,
"FLAMENGO não jogou nada pra ganhar do BOTAFOGO, fez à pior partida desse time reserva,mas depoi da entrada do pedro ai você consegue ver uma melhora do time,e isso foi fundamental pro FLAMENGO ganhar ó  jogo.
Aviso para os Flamenguistas ó  FLAMENGO e FLUMINENSE se quisesse ser campeão teria que ter ganho do PALMEIRAS. 
Acabou PALMEIRAS  campeão. 
Mas pra mim FLAMENGO tem tudo pra ganhar à copa do Brasil e à  libertadores ok
Fica meu abraço para os Flamenguistas, sou sofredor.",há 1 ano,0,
"Se ó BOTAFOGO tivesse  um centroavante igual ão  Tulio Maravilha e um ponta direita igual ão  Jobson ó BOTAFOGO ganharia esse jogo no primeiro tempo. Mas quem vive de passado é Museu.
Mas fica à dica.",há 1 ano,0,
Botafogo é sério candidato ao rebaixamento,há 1 ano,0,
Coitado do Botafogo subiu só pra levar cacete o cruzeiro vai subir só pra levar cacete também,há 1 ano,0,
"O que é ""SRN""??",há 1 ano,0,1
O Santos está diferenciado de todos os goleiros do país pois chutes fortes bolas difíceis ele só está encaixando à bola com muita facilidade passando segurança no gol se tornando hj no momento atual o segundo melhor goleiro do pais🇧🇷,há 1 ano,3,1
"VARMENGO ajudado de novo pelo VAR, foi ajudado contra Avaí, conta o Palmeiras e agora contra o bota fogo, não deram pênalti na mão do Pedro, tá escancarado que a CBF tem time e faz de tudo pra ajudá-lo.",há 1 ano,0,
"Vc foi contra a vinda de Vidal ?
Veja como ele orienta Pedro a posicionar-se em seguida se colocar ca para  fazer o gol x Botafogo e
Reveja Seus Conceitos Sobre Futebol !",há 1 ano,1,
Esse goleiro do flamengo é fodaaaa que calma 👋👋👋,há 1 ano,0,
É INACREDITÁVEL como o Santos não dá rebote,há 1 ano,0,
T,há 1 ano,0,
"Um dos topicos principais desse jogo foi, Botafogo jogou como nunca e perdeu como sempre para o Flamengo, Gabigol e Matheuzinho foram muito ruim, Pedro, Vidal e Santos jogaram muito bem neste jogo, Mais uma vez o Dorival Jr. Comete um erro e não poderá mas comete-lo, botando gabigol no lugar do marinho, acho que o marinho deixaria bem equilibrado botando mais velocidade no jogo, Agora é seguir com os pés no chão e focar nas copas, VAMOS MENGÃO! ❤🖤",há 1 ano,0,
Parabéns Botafogo.. não é fácil vencer uns dos melhores times do Brasil e América do Sul.. apesar de ter perdido,há 1 ano,0,
Saudações rubro-negras,há 1 ano,0,
Kkkk dúvido dizer isso agr...rsrs cm as coisas mudaram desse tempo p cá.,há 11 meses,0,
"Que segurança passa esse goleiro Santos, é impressionante! Será que já da pra pensar em Seleção?",há 1 ano,4,
De derrota - CHEGA .,há 1 ano,0,
Que rodada! Será que o Flamengo ainda consegue tirar o título do Palmeiras?,há 1 ano,0,
"Esse goleiro é um absurdo de bom, fora o Dorival que trouxe de volta a grande futebol do flemengo",há 1 ano,2,
"O editor corta a narração do Jader, é pra acabar mesmo",há 1 ano,0,
Baita goleiro,há 1 ano,0,
Santos a melhor contratação do flamengo ✌️✌️😋,há 1 ano,1,
"Santos parece que tá de boa numa praia.
É de uma tranquilidade que pelo amor de Deus!
Mengão tem goleiro agora.",há 1 ano (editado),0,
"Jogo bom mas aí vc pega os jogos de liga lá fora , aí vc vê o que é jogão, fora que é sempre quase 90 % de ganhar nas apostar de 2 ou mais gols",há 1 ano,0,
