text,time,votes,replies
"Tu n quer mesmo comparar o tamanho dos times né? KKKKKKKKKKKKKKKK
Passa vergonha não amigo, Palmeiras é muitooooooo maior que seu Inter, da nem pra comparar. 
Aliás, Grêmio maior do Sul 🍷🗿",há 1 ano (editado),6,
" @and3rsonsilva596  sim por isso que o Palmeiras tem 4 títulos internacional 
E o inter tem 7
Se contente sendo o 3° maior de São Paulo q já tá bom",há 1 ano,3,
" @LEANDROMM  Palmeiras -  10 brasileirões 3 liberta 4 copa do brasil
Inter  - nacional",há 1 ano,1,
" @Marcos-wo6eu  belo argumento,pena que continuam sem MUNDIAL ✌️",há 1 ano,1,
PÕE NO DVD....💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿💿,há 1 ano,0,
 @LEANDROMM  COPA SURUBA CONTA ????🤣🤣🤣🤣🤣🤣,há 1 ano,0,
 @enao3876  PÕE NO DVD,há 1 ano,0,
" @LEANDROMM  Amigo vocês não são nem os maiores do Sul, que tem 2 times de importância nacional, quer mesmo competir com o 3 maior time do Brasil? Eu ja vi muito torcedor cego, mas tem alguns que me dão até calafrios de tanto que superestimam seus clubes(Você é um caso desse).
O Internacional é grande, o Palmeiras é gigante.",há 1 ano (editado),0,
 @juliaabelmude0995  colocar os dois mundiais e uma libertadores? 😂😂,há 1 ano,2,
Eu tenho dó do inter! Infelizmente...,há 1 ano,0,
" @LEANDROMM  Inter tem 8 títulos internacionais, pensa antes de falar",há 1 ano,0,
VAI ACONTECER KKKKKKKKKKK,há 1 ano,0,
O Flu também.,há 1 ano,0,
 @gabrielcarlos2125  vc acha que o flu será campeão?,há 1 ano,0,
Jogo horrível digno de 0 a 0 kkkkk,há 1 ano,1,
"E ai general, como tá a feb? Kkkkk",há 1 ano,1,
 @adrianborsatti3188  Tou torturando prisioneiros colocando eles pra assistir esse jogo,há 1 ano,1,
Hehe primeiro lance mostrado é aos 27 minutos... e uma bola recuada de cabeça pro goleiro,há 1 ano,1,
Rapaz eu fiquei me questionando do pq eu estava assistindo esse jogo.,há 1 ano,2,
Kakakakakakakkakakakakakakakakkakaka,há 1 ano,2,
Tavao se iludindo😅😅😅😅😅😅😅,há 1 ano,4,
Palmeiras vai empatar com o Coritiba no allianz 🤣🙏,há 1 ano,2,
 @tbtmonteiro1839  e o inter ganha do flamengo no maraca kkkkkkk,há 1 ano,3,
 @tbtmonteiro1839  TÁ ACONTECENDO,há 1 ano,3,
 @Lookbehiindyou  fla no maraca é dificil,há 1 ano,1,
" @arthurgabriel5709   sim, mas nas previsões iludidas do baldasso ele diria que o inter ganha os jogos difíceis e o palmeiras perde os ""fáceis"" kk",há 1 ano,1,
"Mundial=0,kkkkk inter pelo menos tem o Mundial,ganha o brasileiro mais não ganha o Mundial",há 1 ano,1,
Se fu,há 1 ano,0,
" @j.samuellemos5220  queria que o mundial fosse tão valorizado pelos europeus assim como valorizam tanto aqui, só no Brasil que os torcedores fazem papel de trouxas colocando esse título lá no topo e os times da Europa dando risada de vcs, piada comemorar um título ganho em apenas dois jogos kkkkkkkkkk",há 1 ano,2,
 @j.samuellemos5220  AIN. NSEM O MUNDIAL EU NÃO VIVO AI CREDO KKKKKKKKKKKKKKKK,há 1 ano,0,
 @evandrofeles9864  tu falou a maior merda que eu escutei hoje,há 1 ano,0,
" @juliaabelmude0995  kkkkkkkkkkkkkk, esse comentario faria sentido sem ironia, pq tu por dentro não admite que ta putin por ser eliminado da liberta e não conseguir o mundialzinho predileto do palmeiras",há 1 ano,0,
