text,time,votes,replies
 @philcassidy2005  E QM TÁ NA🅱️???,há 1 ano,1,
 @goulartto5616  quer virar um cruzeiro da vida kkkkkkkkkk,há 1 ano,0,
" Felipe Ribeiro  KKKKKKKKK PIADA,TIME TÃO NANICO QUE TÁ NA LATERNA,NESSA TEMPORADA NÃO GANHOU TÍTULO,ATÉ O CEARÁ E MAIOR QUE ESSE TIMECO",há 1 ano (editado),1,
 @wendelbezzera7604  o juventude tem copa do Brasil e o Fortaleza só tem série B 🤣🤣🤣,há 1 ano,1,
" @marizaalmeida5576  JUVENTUDE NUNCA FEZ OQ O FORTALEZA FEZ NO BR PASSADO,BRIGOU PRA NÃO CAIR,E AGORA TÁ NA LATERNA,E O FORTALEZA FOI ÀS OITAVAS DE FINAL DE LIBERTADORES,JÁ O JUVENTUDE TAVA NA LATERNA,SÉRIE 🅱️TE CHAMA TIMECO,ACERDE A 🔦🔦🔦🔦🔦😂😂🤣🤣🤣",há 1 ano (editado),1,
 Ghost Rick  QUER UMA PILHA PRA LIGAR A🔦🔦🔦???😂😂🤣🤣🤣,há 1 ano,1,
"Qui dia be isso não sei, quem, e pior se é o Robson ou é o romero",há 1 ano,1,
Fortaleza maior do nordeste 🦁🦁🇫🇷🇫🇷 atualmente,há 1 ano,11,17
Nunca foi kkkkkk Bahia continua sendo o maior,há 1 ano,3,
 @philcassidy2005  o bahea perdeu pro sport foi🅱️🦁,há 1 ano,0,
 @philcassidy2005  3-1,há 1 ano,0,
 @elias3d122  8C kkkkkkk os dois continuam sendo maiores que o fortaleza,há 1 ano (editado),2,
 @philcassidy2005  QM TÁ NA 🅱️ MESMO???,há 1 ano,2,
Ne quem tá na 🅱️,há 1 ano,1,
 @elias3d122  quem tava na lanterna nesse ano?,há 1 ano,1,
Santa Cruz riu disso,há 1 ano,0,
Pra ser maior tem que ganhar algum título relevante.vocês têm ?,há 1 ano,1,
" @philcassidy2005  falou bem quem tava"" não tá mais hahahahaha",há 1 ano,2,
 @elias3d122  perai série b,há 1 ano,0,
Kkkk,há 1 ano,0,
 @micaelconceicaogoncalves6886  torcedor de time de quarta divisão não pode dá opinião,há 1 ano,1,
"Bahia: 2 brasileirão 
Sport: 1 copa do brasil e 1 brasileirão (nunca jogou a série c)







Fortaleza tem nenhum desses titulos aí kkkk",há 1 ano,1,
A Maior do Nordeste Bahia 🔵🔴,há 1 ano,1,
 @philcassidy2005  mas não tem mesmo,há 1 ano,0,
 @philcassidy2005  Só Uma Série b kkk,há 1 ano,0,
