text,time,votes,replies
E ai torcedores do Ceará o que vocês estão sentindo pelo Vina depois dessa expulsão??Ainda joga no Vozão esse ano ou só ano que vem na Série B??,há 1 ano,11,5
Melhores momentos do jogo e piores momentos do narrador  .,há 1 ano,0,
"Pare de spamar a mesma coisa em todos os vídeos, isso não funciona.",há 1 ano,2,
Já me escrevi lá mano pra dar uma força,há 1 ano,1,
 @newyorkportela7647  obg 🙏❤,há 1 ano,0,
"Desde 2018 fazendo hora extra, só jogam a A pra apanhar",há 1 ano,0,
"Vina, maior enganação do Ceará",há 1 ano,3,
"Se abram pra nós , torcedores do Ceará! Kkk",há 1 ano,0,
Agora eles pira com a vinagrete,há 1 ano,1,
Kkkkkkkkk,há 1 ano,0,
"Ele so aparece em situações assim, se for pra fazer gol ou ajudar o time nda só pra fazer isso.",há 1 ano,0,
Tá difícil ver esses jogadores com a camisa do verdão,há 1 ano,2,9
Ótima narração.,há 1 ano,3,
"JOGADOR METE UM CHUTE HORRÍVEL. NINGUÉM SE ANTECIPOU O NICOLAS FOI LA E FEZ.

ISSO E O CEARÁ",há 1 ano,1,
NAAAAAOOO DE NOVO NÃO MEU DEUS NAO AGUENTO MAIS SOFRER TANTO ASSIM MEU DEUS 😭😭 EU QUE EU FIZ PRA MERECER ISSO VOU TODO DIA PROS CULTO SOU OBEDIENTE A MINHA MÃE O QUE  EU FIZ PRA MERECER UM TIME RUIM DESSE MEU DEUS,há 1 ano,13,14
"Boa noite 😎😎😎😎
O que achou da partida? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,27,6
Se o Lucho não for demitido agora o Ceará vai Cair!!!!,há 1 ano,1,5
"VINA E O CULPADO. CEARÁ TAVA DOMINANDO O JOGO ,MAS GRAÇAS A ELE , TIVEMOS DIFICULDADES . MESMO ASSIM CEARÁ JOGOU.",há 1 ano,99,13
Fora Robson,há 1 ano,0,1
O VAR doidinho pra anular o gol do Goiás... eeeeta!,há 1 ano,65,9
Acho bem feito! Torcedores idiotas ainda tem coragem de ir ao estádio. Quando não lucrarem aí criam vergonha. 😡😡,há 1 ano,0,
"Nada disso,Goias era pra estar na zona,esta surpreendendo na serie A,vc deveria se sentir orgulhoso",há 1 ano,1,
" @kaiquebonny1578  vc não sabe nada sobre o Goiás. E provavelmente não assistiu a partida. Time muito limitado, com um a mais desde os 15 do segundo tempo tomando quase todas escolhas erradas. Eu vou no estádio ver o verdão desde 2003 e sei que é difícil ver esses jogadores com essa camisa",há 1 ano,2,
 @da-lheverde  se tá difícil ser Goiás imagina ser ceará...,há 1 ano,0,
 @catrevagen  nos 11 x 11 só deu ceará. Acredito na recuperação do Vozão,há 1 ano,1,
" @da-lheverde  Esse elenco do Goias só tem nomes de Pedro Raul e Tadeu,simplesmente os melhores jogadores da posiçao na minha opinião,acho que  vc esta se precipitando,mas cada um tem seu ponto de vista do time",há 1 ano,0,
" @kaiquebonny1578  a tal da paixão é complicada, mano. Tirando Tadeu, Pedro Raul e Dieguinho, o resto pode mandar embora",há 1 ano,2,
" @da-lheverde  Apois ta ruim viu irmão,imagino que o Goias nao tenha muita grana igual os times da  elite,continuar na serie A seria mt bom para o Goias",há 1 ano (editado),1,
 @kaiquebonny1578  né,há 1 ano,0,
" @kaiquebonny1578  Mano sou torcedor do Goiás e concordo com ele e com você em relação ao jogadores serem ótimos nas posições, porém só tem os 2 de qualidade no time, o resto é nível série b e olha lá, o Ceará tem um elenco beeem melhor que o do Goiás, JAIR ventura está tirando leite de pedra, é o elenco mais limitado da série A.",há 1 ano,1,
"Nada, mano, torce pro fortaleza que da bom kkkkkkk",há 1 ano,9,
Kkkkkkkk dramático,há 1 ano,0,
 @GuilhermeAntunes21  EU NAO SOU MUDA CASACA NAO MOÇO DIFERENTE DE MUITOS TORCEDORES QUE SE DIZ TORCEDORES,há 1 ano,0,
" @Tapping12738  DRAMA E VER SEU TIME GANHANDO ATE OS 47 E TOMAR O EMPATE EM CASA,  SE  NOS VENCE ESSA MERDA NOS FICARÍAMOS TRANQUILOS MAS NAO NOS TEM QUE TOMAR A PORRA DO GOL NOS MINUTOS FINAIS",há 1 ano (editado),0,
 Patrocinador¹⁹²³㋡ Solitário🌠   CADA UM REAGI DE UM JEITO DIFERENTE NINGUÉM E IGUAL,há 1 ano,0,
 @lucasbarros8480  relaxa mano não precisa de ficar assim,há 1 ano (editado),0,
"Calma garoto nada é tão ruim que não possa piorar, domingo o leão perde pro avai de propósito viu.",há 1 ano,0,
"Que situação ruim, tomara que piore!",há 1 ano,0,
 @fabriciotwd5300 AI DENTO,há 1 ano,0,
 @LucasLima-qg5tf  DIFÍCIL MAS NÃO IMPOSSÍVEL,há 1 ano,0,
 @lucasbarros8480  Acho que esse ano Ceará não passa,há 1 ano,0,
 @fabriciotwd5300  ESPERO QUE VC ESTEJA ERRADO,há 1 ano,0,
" @lucasbarros8480  Já caiu, só falta alguém encerrar",há 1 ano,0,
 @fabriciotwd5300  NOS VAMOS ESCAPAR DESSA SITUAÇÃO SE DEUS QUISER,há 1 ano,0,
Boa,há 1 ano,1,
Todas as partidas do Ceará tem sido uma tristeza ultimamente e eu espero que piore 😎👍,há 1 ano,1,
Mais top do mundo ♥️🖤,há 1 ano,0,
Volto novamente e pergunto qual a dificuldade de vcs deixarem passar a narração do gol toda? Minha opinião fica melhor revejam isso pfvr obrigado...,há 1 ano,0,
Ah é Bocão Essa eu gostei,há 1 ano,0,
Aê cearázão eu gostei,há 1 ano,0,
A culpa é da diretoria,há 1 ano,1,
 @philcassidy2005  cara esse time tem só 2 jogadas toca em nino paraiba e ele cruza ou contra ataque com o mendoza,há 1 ano,0,
"Lucho acabou de chegar mano, a culpa é desses jogadores que praticamente só tão batendo o ponto e dessa diretoria omissa.",há 1 ano (editado),0,
"O problema são esses jogadores
Quase todo jogo tem um expulso por reclamação kkkkk
Parecem os mimados do Flamengo, mas aqui nem faz sentido eles estarem mimando esses jogadores...",há 1 ano,1,
😂😂😂,há 1 ano,0,
manda de volta pro bahea,há 1 ano,1,
O vina é o jael disfarçado nesse time aí do siará kk,há 1 ano,8,
"vai cair, tan tan tan
vai cair, tan tan tan
🤣🤣🤣🤣",há 1 ano,5,
Sou Bahia concordo manda ele pro Bahia pra vc não passar raiva,há 1 ano (editado),1,
👻🅱️,há 1 ano,0,
Contra o Goiás se não jogasse né?😂,há 1 ano,1,
REALMENTE VINA É. HORRÍVEL!.MANDA ELE PARA O BAHIA!👏,há 1 ano,0,
"Não se iluda com vina, ele é bem meia bomba e deixa o clube na mão direto... já até tratou comigo no Instagram, não aceita ser cobrado, se acha maior que o clube (sou Galo)",há 1 ano,2,
" @joaojmota  Jahia é time de puta,",há 1 ano,0,
Ainda bem que ele nunca jogou no meu time que ele foi formado,há 1 ano,0,
🍿🍿🍿🍿🍿🍿🍿🍿🍿,há 1 ano,0,
Ceará ganhou foi chumbo,há 1 ano,0,
Jogou e se lascou !! Kkkkkkkkk.. #47,há 1 ano,0,
😂🍳🍳,há 1 ano,0,
"Jurei que ia anular, sempre erraram para o lado do Goiás",há 1 ano,11,
"Se o Goiás fosse do nordeste aí sim, teria anulado.",há 1 ano,9,
Ele tentou de todo jeito,há 1 ano,2,
"NICOLAS FEZ O GOL DE EMPATE DO GOIÁS NO FINALZINHO, E O VAR ESTAVA QUERENDO ANULAR O GOL DO GOIÁS. POSIÇÃO LEGAL DO NICOLAS NO LANCE DO GOL.",há 1 ano,1,
" @Homemdaroca1978  Goiás é o time mais roubado do campeonato cara, fala merda não",há 1 ano,3,
" @tubedanielsilva02  cara, essa regra fo impedimento deveria ser alterada. Não faz sentido anular um gol só pq o jogador está 1cm na frente do último marcador, o impedimento só deveria ser marcado nos casos em que o jogador claramente está na banheira com todo o corpo na frete do último defensor.",há 1 ano,8,
 @gabrielrochamed  regra e regra tem qui anular serve pra todos..,há 1 ano,0,
 @anderBENEDETTO  se regra é regra as regras da língua portuguesa devem te odiar então kkkkkk,há 1 ano,0,
 @gabrielrochamed  ixe não sabia qui você era professor kkkk pra ser um bom corretor  vc precisa saber escrever,há 1 ano,0,
