text,time,votes,replies
"Empatar em casa e derrota, principalmente para um time do Goiás que luta para escapar do rebaixamento no campeonato brasileiro, se quiser manter na série A tem ganhar os jogos em casa, porque fora de casa só vai levar pancada.",há 2 anos,2,
 @tiagomoura5750  juventude não cai,há 2 anos,0,
Mas do que adianta só empata vai cair fácil,há 2 anos,0,
@WAND 17CM GRØSSØ ava kkkkkkkkkkkkkkkkkkkkk vc jura?,há 2 anos (editado),0,
" @gabrielalmeida9742  mas com certeza eles terminarão entre os 5 e irão novamente pra libertadores, já o Goiás vai brigar pra não cair",há 2 anos,0,
CONTRA O PALMEIRAS FEZ UM GOL COM FALTA .. DEPOIS FICARAM FAZENDO CERA ATÉ LEVA O EMPATE .. 🤏🤏🤏🤏🤏,há 2 anos,0,
" @m3n_d3z  tô vendo kkk já foram até eliminados da libertadores e não estão jogando nada demais, até o Goiás quando jogou libertadores foi muito melhor",há 2 anos,0,
Atlético MG e Palmeiras sofreu aí no serrinha. 😁😁😁😁😁😁,há 2 anos,0,
Goiás não consegue jogar na serrinha se fosse mo serra a gente teria ganhado,há 2 anos,0,
É difícil do Goiás ganhar de alguém também.,há 2 anos,0,
"roubaram o Galo, Danilo Barcelos era pra ser expulso.",há 2 anos,1,
É dificil ganhar e tambem é dificil perder,há 2 anos,0,
E na copa do Brasil ? KKKKKKKKK,há 2 anos,0,
Mn eu entendo q o Goiás n e o melhor time do mundo mais precisa fazer isso? Todo time cai e desse.Claro que pode zuar o Goiás mais tem tanto time q está na mesma situação e n falam nd.(Saudade do Goiás de 2010),há 2 anos,0,
TIME RETRANQUEIRO É OSSO DE GANHAR DELES,há 2 anos,0,
 @kaikevilela2390  estamos jogando fora de casa quer oq? Chora eliminado da copa do Brasil 🤪🤪🤪🤪🤪🤪🤪,há 2 anos,0,
 @riickjoga1046  MEU TIME TA NA COPA DO BRASIL AINDA MAN OCHI KKKKK,há 2 anos,1,
 @riickjoga1046  E EU TO ME REFERINDO AO GOIAS COMO RETRANQUEIRO,há 2 anos,1,
o galo so nao ganhou pq roubou pro goias,há 2 anos,0,
Bandeira da Nigéria,há 2 anos,0,
 @Mafefin_oficial  Atlético-GO se classificou para as oitavas da Sula com uma das melhores campanhas.... Creio que agora vão dar uma atenção melhor para o Brasileirão!!,há 2 anos,0,
" @heitoramoss  é sério 




O meu inter joga com o Atlético-GO 
Ent vamo ver agr né se da",há 2 anos,0,
🇷🇺🇷🇺🇷🇺,há 2 anos (editado),2,
"Goiás perdeu a oportunidade de vencer tb esse time energético,que todos estão vencendo.",há 2 anos,1,
Ruim o empate de Goias 1 x 1 Bragantino,há 2 anos,3,
