text,time,votes,replies
 @GuilhermeAlvesDaSilvah  e um ditado,há 2 anos,0,
Chora!! Deu Braga!!,há 2 anos,0,
"Senta lá emocionado, só perdemos esse jogo, teu time que vai lutar contra serie b se continuar assim",há 2 anos,1,
4 rodada e 3°partida jogadas e nem tá na zona e tá falando isso né se fosse com o Palmeiras perdendo seria diferente né quero vê lá no vídeo do palmeiras perdendo tu fala isso,há 2 anos (editado),0,
Olha a tabela e vai aprender a usar argumentos,há 2 anos,3,
Bom dia lanterna,há 2 anos,0,
"agora o cara zoa o time sendo homofobico, esse daí eu já perdi a fé nele",há 2 anos,1,
"3 jogos , 3 derrotas rumo a série C",há 2 anos,1,
"Isso já faz 3 meses, troca o disco sem argumentos aí pfv",há 2 anos,0,
Continuamos sendo maior que a stela,há 2 anos,0,
" @nseioqcolocar599  Esse ano tem mais Iguatu, chore não viu bbbbbbb.",há 2 anos,0,
 @clodoveuaraujo8647  agente B? Ve a tabela é vê quem tá com 0 pontos,há 2 anos,0,
" @davisales169  to lendo minha gramática, você deveria fazer o mesmo.",há 2 anos,0,
 @clodoveuaraujo8647  já li muito obrigado,há 2 anos,0,
" @clodoveuaraujo8647   Teu time está com 0 pontos na última colocação, na lanterna e levando pisa na chibatadores e vcs querem zuar o que?",há 2 anos,0,
"Então o Palmeiras é fraco né porque perderem,e também agente não precisa de empresa comprando nosso time pra ficar forte",há 2 anos,0,
🔦,há 2 anos,3,
"Stela n tem moral pra falar nada, caladinho",há 2 anos,1,
E a transmissão que abaixa o som externo (sou torcedor do Fortaleza),há 2 anos,1,
Oxe assistiu jogo não ? Zoada assustadora da torcida,há 2 anos,1,
Obrigado ge por editar as jogadas desde o começo e não só a parte final delas,há 2 anos,34,
Boa vitória do Braga.,há 2 anos,1,
Ceará famoso cavalo paraguaio 🙌,há 2 anos,3,1
É peia o ano tidin😂,há 2 anos,1,4
Ceará perdeu = cidadãos de Fortaleza felizes,há 2 anos,3,4
