text,time,votes,replies
Não,há 1 ano,1,
Boa noite,há 1 ano,0,
"Vdd, confia",há 1 ano,1,
Olá?,há 1 ano,0,
Santos está a frente do sp 🤣🤣,há 2 anos,1,
" @vinisantista2832 aham tá bom o ""PRANTOS"" tá eliminado de tudo só cm o brasileiro, São Paulo tá vivo nas 3 competições véi, tú tá sabendo legal hein... 🤷🥴😂😅",há 2 anos,0,
 @GabrielCalvis2023efootball  Estou Rindo. Sou Fortaleza 😁👍,há 1 ano,0,
 @GolazoChannel.  Fortaleza surpreendeu 👏👏😳😅⚽🔥,há 1 ano,0,
Acho que já deu pro  voivoda não tá sabendo bota o time em campo tá mechendo muito mau . Presidente acorda,há 2 anos,0,
Não perco o meu tempo mais assistindo os jogos do Santos fc,há 2 anos,5,
Série B é logo ali !!!,há 2 anos,0,
O empate foi justo as duas equipes criaram chances e não fizeram o gol 👍,há 2 anos,3,
O fortaleza cai esse ano . Não escapa kkkkkkkkk,há 2 anos,0,
Pior jogo da história do Br serie A,há 2 anos,0,
O Fortaleza está rebaixado desde a primeira rodada do 1o turno. 😎,há 2 anos,3,1
Kkkkkkkkkkkk,há 2 anos,0,
Marcos Leonardo era pra ter cruzado aquela última bola.,há 2 anos,0,
É doloroso assistir esse Santos !,há 2 anos,5,
bora Marcelo paz já não dá mais pra ficar com esse treinador.,há 2 anos,0,
"Belo empate do ""corinthians""👏👏👏",há 2 anos,4,1
Primeiro rebaixado o kurral 🔦🤣,há 2 anos,1,3
"Nada contra o fortaleza, muito pelo contrário, torço pra que aconteça o improvável. Mais na minha opinião, com esse pontuação que terminou o primeiro turno, pra mim o fortaleza estar rebaixado assim como o juventude! Pra mim já existe dois rebaixados! Os dois tem que fazer campanha de g4 ganhar 10 em 19 jogos!",há 2 anos,5,5
"O Fortaleza pecou nas finalizações,se tivesse mais eficiência ganharia o jogo.",há 2 anos,2,2
Sem apagar a luz do estádio não vence né . Espero que caia 😁,há 2 anos,1,
Perdeu quem assistiu,há 2 anos,0,
Kkkkkk jogo digno de 2 times horríveis em campo,há 2 anos,0,
2 falidos,há 2 anos,0,
"Fortaleza vai ter 19 jogos , se ganhar 8 partidas faz 24 pontos mais 15 q tem faz 39 pontos tem que empatar 6 jogos e perder 5 jogos aí fecha os 45 pontos",há 2 anos,3,1
Vdd,há 1 ano,0,
O,há 2 anos,0,
👂,há 1 ano,0,
?,há 1 ano,0,
Olá?,há 1 ano,0,
Verdade . Mas eu ainda acredito,há 2 anos,2,
 @CARLOSJONATAS  Fortaleza  tá fedendo já,há 2 anos,0,
Vdd confia,há 1 ano,0,
Já ganhou 9 e ainda faltam 6 jogos kkkk,há 1 ano,0,
Precisamos de campanha de G4 ? Vice líder do returno serve ? 😁,há 1 ano,1,
Ganhar jogo de quem ? Isso lá ganha jogo de ninguém.,há 2 anos,0,
" @erialdolino9175  Se o Fortaleza finalizasse bem,ganharia do Santos por 1 ou 2x0.",há 2 anos,0,
Desespero total,há 2 anos,2,
Fortaleza que não abre os olhos não pra ver onde vai parar kkkkk,há 2 anos,1,
E teve melhores momentos ? 😜🤪😜🤪,há 2 anos,0,
Jogo horrível.,há 2 anos,0,
"Time comemorar um empate contra o lanterna . Time de sem vergonha , deveria mandar todos embora , começando com presidente roela .",há 2 anos,0,
Esse elenco do Santos é horrível,há 2 anos,2,
DUELO DE GIGANTES,há 2 anos,0,1
"Você sabia? Para interpretar o CORINGA no filme CORINGA de (2019), o ator Joaquin Phoenix teve que assistir a todos os jogos do SANTOS fora de casa nessa temporada",há 2 anos,2,
Santos contratando 3 meias e um lateral direito chega na liberta,há 2 anos,2,2
O Marcos Leonardo era pra ter feito 2 😭😭😭😭,há 2 anos,3,
Impressionado com a campanha do Fortaleza... Nunca uma equipe foi do céu ao inferno em tão pouco tempo 😬,há 2 anos,4,11
Muito  triste  esse  time do  Santos,há 2 anos,1,1
O bom é q ja dx o fortaleza pressionado contra o Fluzão,há 2 anos,1,
Fortaleza cai pra série B esse ano!,há 2 anos,1,
Tiveram trabalho hein!!! Como conseguiram mais de 3 minutos de melhores momentos desse jogo? O melhor momento foi o apito final!,há 2 anos,88,3
O fortaleza jogou melhor que o santos fortaleza tinha que ter ganhado esse jogo  não podia ficar empatado em 0a0,há 2 anos (editado),1,
Fortaleza ja estar rebaixado,há 2 anos,0,
Faltou melhor finalização dava pra vencer,há 2 anos,0,
"Jogo de 2 time que odeia vencer, quem sofre nesse jogo é quem apostou meu Deus que jogo é esse",há 2 anos,6,
"A campanha do Fortaleza este ano tá muito parecido com a campanha do Grêmio ano passado, ou seja, uma campanha exemplar para ser rebaixado.
Não adianta avançar para uma próxima fase da Copa do Brasil se não se recuperar no returno do Brasileirão.",há 2 anos,31,8
"2:53 - como q uma pessoa como essa se torna jogador de futebol profissional? olha a desatenção do cara, meu Deus",há 2 anos,6,3
Gigantes KKKKK,há 2 anos,0,
Espero que o quintero o Felipe caicedo e o marcos Paulo assinem com o Santos o time irá ficar muito forte com essas contratações,há 2 anos,1,
É vdd uai,há 1 ano,0,
"O famoso ""grêmio de 2021""",há 2 anos,2,
"Dá libertadores inédita ao rebaixamento, será ?",há 2 anos,0,
"Pelo visto vc n viu o Vasco no brasileiro 2020, foi de líder a lanterna no mesmo ano. E eu torcendo por eles 😞",há 2 anos,0,
Sport em 2008/2009 foi a mesma coisa,há 2 anos,0,
"Já viu seu time chegar numa final de libertadores,perder e no mesmo ano quase cair?",há 2 anos,0,
"Né isso eu fico me perguntando,será que realmente foi um ano magico pro fortaleza????",há 2 anos,1,
 aaaaf  Vdd,há 1 ano,0,
" @2020MelhorAnoDeTodos  exatamente igual, so q totalmente diferente",há 1 ano,0,
E nunca uma equipe foi do inferno ao céu em apenas 1 turno,há 1 ano,2,
 @isaqueadorador8035  Sim 👍,há 1 ano,1,
" @raphaelrocha3191  ... Verdade... Quando se tem uma boa estrutura,a tendência é o negócio ir só pra frente 👍",há 1 ano (editado),0,
Sim tomara que piore,há 2 anos,0,
Vdd kkkk,há 2 anos,1,
Eu não aguento mais assistir os gol porque esse cara fica com essa prezepada vc perdeu esse jogo porque tava dando banho nà sua girafa de estimação pelo amor de Deus ninguém mais aguenta essa bobagem,há 2 anos,2,
Verdade esse jogo foi péssimo,há 2 anos,1,
Vc deixaria pra lá 8 milhões ?,há 2 anos,0,
 @CARLOSJONATAS  vc garantiria a vaga para a série B onde a cota de TV e premiação é menor do que a série A? Perderia a oportunidade de brigar para uma vaga na Libertadores ou Sulamericana para estar na série B?,há 2 anos,4,
"grêmio foi melhor ainda, terminou o primeiro turno com 17 pts",há 2 anos,5,
Chega tudo de vocês é o grêmio é o grêmio é o grêmio 😡😡😡,há 2 anos,3,
Ta dando crt mano,há 1 ano,0,
Botafoco,há 1 ano,0,
" @aparecidosilva7170  bem, o que o Fortaleza fez foi arriscado, mas deu certo 😎",há 1 ano,1,
" @raphaelrocha3191  concordo... foi arriscado e deu certo!
Tem que ter uma base de planejamento consistente.",há 1 ano,0,
Concordo cara! Horrível d+,há 2 anos,0,
Que jogador fraco. Inacreditável isso,há 2 anos,0,
"Horrível,ainda bate no peito e fala que é profissional.",há 2 anos,0,
Baita estreia do Tiago Galhardo 😅,há 2 anos,1,1
Jogador do santos raça de filho da puta não tem vontade de vencer desgraçados,há 2 anos,0,
KKKKKKKLLLKKKKK O FABIO SANTOS DO ND,há 2 anos,0,
A é lisca doido!,há 2 anos,0,
Fortaleza acochou o cu..,há 2 anos,0,
"CADÊ AS CONTRATAÇÕES RUEDAS SEM PALAVRA,SEU MENTIROSO SEM VERGONHA.",há 2 anos,0,
Vamos peixe,há 2 anos,2,
o jogo foi tão ruim que o estagiario colocou a capa do video 2 jogadores do Corinthians,há 2 anos,0,
"''Teria sido melhor ter ido ver o filme do Pelé""...





-Torcedores do Santos após o jogo.😁",há 2 anos,5,
"fortaleza e santos e a capa e 2 jogadores do corinthians,kkkkk",há 2 anos,0,
Mala foi o Ceará perdeu pro juventude pra carnica ir pra lanterna kkkkkk,há 2 anos,8,1
"vai sonhando que o var vai acabar meira richi, nesse joguinho chato nem o var precisa atuar, graças ao var, esses juizes que tem medo de time grande, não erra contra os times pequenos",há 2 anos,0,
Empate bem Ruim,há 2 anos,1,
Ia pegar 600 c o santos ganhace,há 2 anos,0,1
1:19 eo ml9 🤬🤬🤬🤙 menino da vila 😇😇😇 se cair no alçapão 🥵🥵🥵 meu peixão fuzila 🐟🐟🐟,há 2 anos,0,1
É não tem jeito dessa forma o Fortaleza vai cair infelizmente uma pena.,há 2 anos,7,2
"QUE TIME HORROSOSO ESSE DO SANTOS , NEM COM GUARDIOLA DA JEITO NESSES TIME RECHEADOS DE PEREBAS PÉ DE RATO , O QUE FIZERAM COM O SFC",há 2 anos,2,
Esse jogo devia ser as  11 da manhã de tão ruim de  assistir lkkkkk,há 2 anos,2,
"esses foram os 90 minutos mais inuteis da minha vida, que jogo horrível",há 2 anos,0,1
O Vice do Palmeiras ta só a camisa... tem que trazer Pelé de volta!!!,há 2 anos,0,
"Vdd, jogador ruim👍😁",há 1 ano,0,
"Obrigado kanal
Foi espetacular
Continuem assim👏🤝",há 1 ano,2,
Doi até o coração,há 2 anos,0,
Tá mais pra uma sardinha kkkk dois times ridículos em campo.,há 2 anos,0,
Lisca nem sabiq oq fazer cara e o primeiro jogo com um time cheio de problemas n so em passe como em meio de campo,há 2 anos,0,
eu vendo isso depois do Fortaleza jogando pre libertadores,há 1 ano,0,
Concordo.,há 2 anos,0,
"Na moral o santos é muito ruim. Teve chance de ganhar o jogo, mas esse Marcos Leonardo só Jesus na causa muito ruim perdeu 2 gols feitos.",há 2 anos,0,
🔦,há 2 anos,1,6
O Fortaleza já caiu só está esperando o campeonato acabar,há 2 anos,0,
FORTALEZA SÉRIE B 2023!!!,há 2 anos,0,1
"Quem viu viu, quem não viu não vê mais",há 2 anos,1,
O título deveria ser os piores momentos  os dois times ruim pra porra.,há 2 anos,0,
Kkkkk foi so eu que vi ou vcs viram kkkk,há 2 anos,0,
Eu vi hein estagiário kkkkkkkj,há 2 anos,0,
Foi só pra mim que apareceu 0x0 Fortaleza x Santos é a foto do Fábio Santos comemorando klk,há 2 anos,4,1
"O Marcos Leonardo é bom, mais perder muito gol, perdeu dois gols fácil ai era pro Santos sair com a vitória",há 2 anos,68,17
Caiu no castelão empate com o Leão 😎🔥🔥,há 2 anos,68,6
"Estagiário corinthiano????🧐🧐 
Botou o Fábio Santos 🤣🤣",há 2 anos (editado),2,
"Volta Leão pra segunda divisão,Volta Leão pra segunda divisão!!",há 2 anos,10,5
O Santos não consegue ganhar do lanterna ..O nhaca desgraçada...O time ruim ..Meu Deus!!,há 2 anos,2,1
"Precisava de 1 gol pra minha aposta bater, 1 gol mano, tá de sacanagem",há 2 anos,8,2
O joguinho ruim meu Deus,há 2 anos,0,
🦁🦁🦁🦁🦁🦁🦁🦁🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🔦🔦🔦🔦🔦🔦🔦🔦🦁🦁🦁🦁🅱️🅱️🅱️🅱️🔦🔦🔦🔦,há 2 anos,0,
O estagiário tá bêbado hj kkkkkkkkk,há 2 anos,0,1
Essa thumb aí kkkkkkkkkkkkkkk,há 2 anos,0,
Eu vi,há 2 anos,0,
?,há 1 ano,0,
 @rafaellemos484  c,há 1 ano,0,
 @RodizioDePizzas  Te lasca kanal KKKKKKK,há 1 ano,0,
 @GolazoChannel.  c,há 1 ano,0,
 @RodizioDePizzas  B,há 1 ano,0,
 @rafaellemos484  c,há 1 ano,0,
Ola?,há 1 ano,0,
"não para mim tambem apareceu isso,kkkk",há 2 anos,0,
Era tanto contra ataque com gol claro deu até agonia,há 2 anos,7,
Dois facil também mais aquele do lance do angelo era facil em mais faiz parte todo atacante tem seu dia ruim,há 2 anos,4,
 @Rodrigojota45  esse empate da um sabor amargo sente que dava pra ter ganhado,há 2 anos,3,
Verdade mano se loco perde gol fácil saudades do Pastor,há 2 anos,2,
"fácil nada, mas teve um contra ataque q ele devia ter dado a assistencia e não o chute",há 2 anos,1,
