text,time,votes,replies
6 joga o resto ta uma vergonha 3 melhorzinho no banco.mas so escolhe porcaria acho que esse assistente não e muito bom e o técnico ainda ouve ele lascou mesmo desculpe e uma porcaria. Pode ganhar pode pois tem hora que aserta o time. Mas quando vai substituir tira sempre os mesmos pode ta bom mas só tira os 3.porque não tira um ruim.e coloca menos ruim seria melhor doque tirar um bom para colocar outro melhor..nao se faz isso faz e assim tira um ruim e colocar o melhor e se ja esta jogando um bom deixa e tira um pior e coloca bom.pois tem que ta forte e não deixar os mesmos.tipo tira bom colocá ruim ai não da .tira ruim bota bom tira o péssimo coloca o menos péssimo.ou coloca bom sempre. Tira ruim bota bom.e isso.E não tira bom colocá bom.isso e idiotice. Tira ruim e se coloca bom e isso afff,há 1 ano,0,
Eu não sei como o Corinthians eliminou o Fluminense,há 1 ano,1,
"Esse Juninho tá naquela,  eu cobro o escanteio e corro pra cabecear,  o cara faz de tudo dentro de campo,  imagina se os outros jogadores de ataque acompanhar o raciocínio dele? O América fica tipo PSG.",há 1 ano,1,
o PALMEIRENSE Juninho,há 1 ano,1,
"vamos COELHO! ontem o nosso futebol foi sensacional . respeitem o coelhão !  dale coelho , daleeeeee!",há 1 ano,6,
Mequinha cumeu Gayvota kk 😂,há 1 ano,2,
Como pode um cara desse ser profissional ainda. horrível esse bambú 😡,há 1 ano,1,
Mano oq o cassio fez nessa partida foi história e vir o jogo todo na televisão o cassio merece ir pra seleção po,há 1 ano (editado),4,6
"Esse zagueiro Robson Bambu não pode entrar no time, é muito fraco num time de bananas !!!!!",há 1 ano,1,
Pela mor de Deus esse bambu tem que sumi do corinthians urgente,há 1 ano,1,
TGV j,há 1 ano,0,
Esperar oque de um time q tem Bambu Roni e Ramiro,há 1 ano,1,
"Paulinho lenda do futebol brasileiro, eterno 7x1.  😂😅😂",há 1 ano,2,
Desse jeito o Corinthians nunca vai ganhar nenhum título,há 1 ano,0,
Já tem goleiro laa  precisa de alfacio lá nn,há 1 ano,0,
" @Kainxl8  kkkk, saber escrever não criança o cassio e o melhor goleiro do Brasil só pesquisa no Google ie melhor que o goleiro do seu time ok dever te 12, 13 anos muleke",há 1 ano,1,
 @junior_kingg  negócio de Google o que rapaz já tem goleiro de sobra na seleção vai levar o alfacioo pra que ? Melhor leva o goleiro do palmeiras kk,há 1 ano,0,
Fala q eu nn sei escrever mais olha o que tu escreveu kkk vir o jogo na TV kkk,há 1 ano,0,
" @Kainxl8  mano eu vir as suas dificuldades em escrever você tem 13 anos né? Que manda em alguém que tem 17 anos, meu deus cara escrever alface errado ""alfacio"" torcedo do Palmeiras",há 1 ano,0,
 @Kainxl8  a cala a boca doente mlk 😂😂😂😂,há 1 ano,0,
Cássio te amo,há 1 ano,0,
Jogo feio,há 1 ano,0,
Jogar com Robson Bambum é certeza de derrota,há 1 ano,0,
"Pra variar, erro de marcação de Bambu. Sempre que esse cara joga o Corinthians se dá mal.",há 1 ano,0,
