text,time,votes,replies
"PASSANDO PARA LEMBRAR AO JOHN TEXTOR E AOS DESAVISADOS , QUE NESTE JOGO AQUI PALMEIRAS JA ENTROU CAMPEAO, KKKKKK MANIPULAR OQ ????  ENTREGAR PRAQ ?",há 4 meses,0,
Olhando bem sei não em ..,há 4 meses,1,
Nesse jogo ai o palmeiras já era campeão se não me engano n? isso foi em 2022 o chorão lá não para desse jeito ele ainda vai prejudicar o botafogo uma hora😂😂🤣🤣 kkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 4 meses,2,
Corta luz do tinga 😂😂,há 4 meses,2,
manipulado!! É nítido a entraga dos gols por parte de uns 3 do Fortaleza..... agora revendos os melhores momentos fica bem nítido!,há 4 meses,1,
Falando sobre o Textor Comparando esse e outros jogos que o gigante verde atropelou times grandes é simplesmente treinamento e dedicação superando achismo alheio se fosse ao contrario eles não ia investigar nada ia só colocar a culpa no time de não ter jogado bem...Mas pra resumir O CHORO É LIVRE longe de clubismo e sim por mais futebol 💚 S.E.Palmeiras 💚🤝🏾,há 4 meses,0,
Eu vindo ver se o textor tem razão kkkkk,há 4 meses,1,
Realmente.. o  Textor tem razão,há 4 meses,4,
Quem está assistindo os lances após o jogo ser mencionado pelo Textor como um dos jogos manipulados a favor do Palmeiras? Rs. Vamos investigar cada lance senhores! Kkkk,há 4 meses,5,
O capitão do fortaleza tava de sacanagem,há 4 meses,0,
Quem acha que o Textor tá blefando é maluco,há 4 meses,4,
Onde que teve manipulação aqui? O Palmeiras amassou o Fortaleza. Esse Textor ta louco,há 4 meses,1,
"SIM, O JOHN TEXTOR FALOU QUE ESSE É O JOGO!",há 4 meses,4,
Esse que é o Jogo que Textor disse que foi Manipulado?,há 4 meses,3,
JOHN TEXTOR ME TROUXE AQUI,há 4 meses,2,
"Não entendo esse chororô do João Texto sobre esse jogo?!....Onde que teve ""manipulação"" nessa partida sendo que terminou QUATRO a ZERO pro Palmeiras? E outra até PERDENDO esse jogo pro Fortaleza, o Palmeiras seria campeão brasileiro do mesmo jeito e o FOGUINHO do Textor não terminou nem no G6 e está falando asneira sem prova alguma pq? Os 4x3 de virada no BR 2023 ainda tá doendo né Kkkkkkkkkkkkkkk",há 4 meses,0,1
Quem tá aqui por causa do Textor?,há 4 meses,104,28
Palmeiras ja entrou campeao nesse jogo,há 4 meses,0,
JOGO MANIPULADO!!!,há 5 meses,1,1
