text,time,votes,replies
​ @renatinhopr-f9q continua bi rebaixado jogando mal kkkk,há 1 ano (editado),0,
 @Dbzgoat1235  continua ganhando do flamengo jogando mal ou ruim,há 1 ano (editado),0,
 @renatinhopr-f9q  continua sem mundial kkkkk,há 1 ano (editado),0,
 @Dbzgoat1235  continua sem estádio,há 1 ano (editado),0,
Flamengo com reservas! Jogão,há 1 ano,2,
Raphael craque veiga  ele é um gênio 🧠,há 1 ano,0,
Palmeiras 1+1 flamengo,há 1 ano,1,
Time reserva do flamengo,há 1 ano,1,
Rafael Veiga DESTRUIDOR de urubus,há 1 ano,1,
"Enfrentar o Flamengo tá sendo diferente, jogo de muitas expectativas, e muitas das vezes são grandes jogos. Muita gente discorda, mas Pra mim hoje o Flamengo é um rival sim, não quero perder pra eles, mas gosto de enfrentar eles.",há 1 ano,1,
Jogão,há 1 ano,0,
Sou flamengo mais esse veiga joga pra Caraí 💪,há 1 ano,2,
"Que sufoco pra poder empatar com o time reserva do Flamengo. E olha que as pepas estavam jogando em casa, hein!!😂😂😂😂👍🏽👍🏽👍🏽",há 1 ano,3,2
Palmeiras não ganhou pq assaltaram o penalti,há 1 ano,2,1
🍷🗿,há 1 ano,1,
Jogo bom até pra quem não gosta e não entende de futebol quem vê um jogo como esse  vai lembrar da essência do verdadeiro futebol brasileiro  no fim todos saem satisfeito!,há 1 ano,0,
Se n estivesse impedido teria sido 2 a 1 mas blz,há 1 ano,0,1
"Posso dizer q foi pura emoção...
Estava presente neste jogo.. uma atmosfera incrível..um sonho realizado de conhecer allianz parque",há 1 ano,1,
É  Melhor que a copa do brasil Vai flamengo,há 1 ano,2,
Não entendi porque não foi marcado o pênalti do Vidal em cima do Gomez,há 1 ano,3,3
O que Veiga gosta de fazer gol no Flamengo,há 1 ano,0,8
Qui raifa😡,há 1 ano,0,
"Nesse jogo o Flamengo estava praticamente jogando com reservas, já o Palmeiras estava com seu elenco forte. Palmeiras depende de patrocinador, já o Flamengo anda com as próprias pernas! ♥️🖤♥️🖤♥️🖤♥️ Mengão 8 vezes campeão do Brasileirão e 3 vezes campeão da Libertadores! Pra cima deles Mengão!!!!!!",há 1 ano,7,5
Dá-lhe PALMEIRAS campeão brasileiro de 2022,há 1 ano,1,
Pênalti bizarro do Vidal no Gomes e a mídia nem deu destaque,há 1 ano,0,
"Aqui é porco 🐷🐷🐷 
Pal 4 X 3 Cheirinho.  Kkkkkkk 
Vcs podem vir com reserva, titular, cavalaria, urubuzada,  exército, marinha,  aeronáutica e mesmo assim peida na paçoca só de ver os 🐷🐷🐷🤣🤣🤣🤣",há 1 ano,0,
?,há 1 ano,2,
 @rodolfokqkaqha48anos69  chola mais,há 1 ano,0,
Simples: PORQUÊ NÃO,há 1 ano,1,
 @rodolfokqkaqha48anos69  kkkk bom argumento,há 1 ano (editado),1,
 @marianoSuperior  né ksksks,há 1 ano (editado),0,
Digo mesmo de Gabriel Barbosa kkkk,há 1 ano,2,
"​ @rodolfokqkaqha48anos69  gosta de fazer gol ele gosta mais no final pipoca,até rimou kkk",há 1 ano,0,
" @Santtz_g  pipoca muito! Só fez 4 gols em 3 finais, inclusive no seu Palmeiras, só decidiu 2 libertadores e ganhou, um pênalti decisivo em uma copa do Brasil,  mudando a atmosfera do estádio! Cala tua boca que tu não entende p@rra nenhuma de futebol, vai dormir que é melhor",há 1 ano (editado),0,
" @rodolfokqkaqha48anos69  kkkkkk pipocou eu digo que perdeu parceiro,Aiai rival que não sabe brinca é foda,mas quiser falar sobre quem tem mais vitórias encima do seu timezinho nós conversa poh mais títulos ganhando encima também kkkkkk",há 1 ano,0,
" @Santtz_g  perdeu o que prç? Tá falando nada com nada kkk, pser 5 anos sem vencer do flamengo, até na fase ruim não conseguia ganhar, 2022 teu time tava com força máxima e ainda levou pressão do flamengo com time misturado no Allianz Parque! Parabéns👏🏻 Isso só mostra como vocês são cagados naquela final de 2021, mas tá de boa o atual campeão da América tá aí⚫🔴",há 1 ano (editado),0,
" @rodolfokqkaqha48anos69  msm assim em confronto direto nós tem mais vitórias esses 5 anos não apagou o restos do jogos não,só não vou continuar falando pq tenho coisa pra fazer em vez de tá discutindo cntg pcr",há 1 ano,0,
" @Santtz_g  é nóis prç, estamos em 2023, se vive de passado blz! Tempos são outros, e flamengo domina desses anos pra cá(atualmente) mas... Palmeiras e flamengo vem disputando títulos, 2 melhores do Brasil. Que continue assim, nos vemos na super copa, acho que você lembra do último confronto, e o que aconteceu🤤🔴⚫",há 1 ano (editado),0,
Abraço do campeão da América!🤙🏻🔴⚫🏆,há 1 ano,1,
❤🖤❤🖤❤!!!!,há 1 ano,1,
Em que mundo vc vive fia?,há 1 ano,0,
Negócio que o Flamengo jogou com os Titulares e perdeu em,há 1 ano,0,
Ah e tô Falando Da Supercopa,há 1 ano,0,
Vice do Palmeiras mulambadas suberbas  .,há 1 ano,1,
Mamãe globo cortou o pênalti clarissimo do  Vidal em cima de Gustavo Gomes,há 1 ano (editado),0,
"Nossa o Flamengo com reservas,fora de casa e ficou com o mais posse de bola o Flamengo era bem melhor nesse jogo se vc discordar vc é clubista me poupe",há 1 ano,1,2
O juiz é tão ladrão que ele esperou o palmeiras fazer aquele gol pra depois dar o impedimento,há 1 ano,1,
Ansioso pela próxima partida desses times (que é a Supercopa 2022). Sempre jogão!,há 1 ano,0,1
Palmeiras 1x1 Flamengo,há 1 ano,0,
Veiga contra o Flamengo e Corinthians é embaçado,há 1 ano,0,
