text,time,votes,replies
"O Internacional , Já Teve Time Hoje Em Dia Não é Más Nada",há 2 anos,0,
"Crise no Dragão, empatar com o Internacional",há 2 anos,0,
Churim churim Fun flay! Kkkkkk,há 2 anos,0,
Inter mereceu perde o jogo,há 2 anos,0,
O inter jogou de preto?,há 2 anos,0,
ufa ate que enfim gol do churin,há 2 anos,0,
Se um centro avante não vier nos caimos,há 2 anos,1,
"O dragão merecia muito a vitória... Dps do gol do Inter só deu atlético, sorte dos colorados que o goleiro deles estava numa noite inspirada.",há 2 anos,3,
CHURIN CHURIN CHUNFLY CHURIN CHURIN CHUNFLY,há 2 anos,0,
"O atlético-Go amassou o Internacional 
O empate foi lucro à Vitória era do atlético",há 2 anos,17,
AREREEE O BBINTER VAI DEBUTAR NA B,há 2 anos,0,
"Este time do Internacional é muito fraco, se o Atlético de Goiás tivesse aproveitado mais as oportunidades, tinha goleado o Inter.",há 2 anos,0,
Churim churim  kkkkkkkk,há 2 anos,0,
Guantos gols fez o Dourado kkkkk,há 2 anos,0,
"Inter de Mano quando está 0 x 0 = 🦁🔥
Inter de Mano quando faz 1 x 0 = 🐱🏳

O resultado justo seria 3 x 1 pro Atlético-GO, o segundo tempo do Inter foi constrangedor! 45 min tomando pressão!",há 2 anos (editado),15,
é o Inter ganhou um ponto,há 2 anos,0,
Atlético  mandou no jogo .,há 2 anos,0,
Daora,há 2 anos,0,
o time q não sabia ganhar e perder,há 2 anos,0,
Se não fosse o goleiro o Inter tinham tomado uns 5,há 2 anos,0,
BinternacioNADA não tem torcida,há 2 anos,1,
Inter vai cair kkkk,há 2 anos,0,
Dois ex-gremistas empataram para o Goianiense.,há 2 anos,0,
"Só deu GOIANIENSE no jogo
É ruim esse BinternacioNADA 
Por isso que não tem torcida nem tradição kkkkkkkkkkkkkķkkkkkkkk
🍓🦌👌🐕💩🤡🐮🖐🌍👉👌🍓🦌💪💪💪💪",há 2 anos,1,
Binter só empata 🤭,há 2 anos,1,
Empatar com um nanico desse! Força Atlético!,há 2 anos,0,
O melhor do Centro-Oeste se recuperando no Brasileirão 🐉,há 2 anos,30,
Volta Cacique Medina kkkkkk,há 2 anos,0,
O Atlético dominou o jogo podia ter saído com a vitória errou muitos gols,há 2 anos,2,3
"Time de 2 divisão,intervindo é igual cavalo de paraguai",há 2 anos,0,
