text,time,votes,replies
" @lucaZkkj2 , vcs são receptadores, receberam 5 ""brasileiros"", via sedex, do Ricardo Teixeira, ladrão engaiolado nos EUA, depois da ""alquimia"" q o larápio fez c o ""Roberto Gomes Pedrosa""!!",há 1 ano,0,
 @coringaokg4976  é Pequeno mas é fiel,há 1 ano,0,
" @lucaZkkj2  sim, Corinthians",há 1 ano,0,
 @Jalinarrobei  botafogo nem tem liberta,há 1 ano,0,
Ta chorando pq meu vice?,há 1 ano,0,
 @yangabrielmourafelix3420  para de chorar,há 1 ano,0,
 @futebolnacionalrb  e o bragantino,há 1 ano,0,
" @flamaquinarumoaotetradaame847  olha quem fala, roubaram o Ceará hj pra sair pelo menos no empate",há 1 ano,0,
 @flamaquinarumoaotetradaame847   o cheirinho de novo né cadê o varmengo ganhou hoje??? Kakakakakakakakkakakak,há 1 ano,0,
 @Jalinarrobei  kkkkkkkkkkkkkk!!!!!,há 1 ano,0,
Jogaço,há 1 ano,0,
 @Jalinarrobei  mas e a união botapal?,há 1 ano,0,
 @DanielmattOs5013  olha o bi-eliminado pelo Verdão na libertadores kkkkkkkkkkkkkk,há 1 ano,0,
 @leonardo7274  9soqw9qq191112àqueles e832drinks a sua q,há 1 ano,0,
 @flamaquinarumoaotetradaame847  1xsēdw2w0epw010118eie812a 28e p e 1p82p8e8w,há 1 ano,0,
 @leonardo7274  eu,há 1 ano,0,
 @leonardo7274  eu,há 1 ano,0,
"Não é estadio é...arena sei lá
Só sei que não é estadio",há 1 ano,1,
Brasil has 220M inhabitants. All first division clubs have biiiig numbers of fans.,há 1 ano,0,
Parabéns Brasileirão série A todos jogadores torcedores tudo mundo jogando bem jogou parabéns placar times também,há 1 ano (editado),3,
"Eai galerinha, meu canal é novo e irei transmitir jogos ao vivo , mas preciso bater a meta de 50 inscritos primeiro. Quem poder dar essa força, agradeço muito 🙌",há 1 ano,0,
Tem que cobrar essa placa que o jogador do Palmeiras quebrou ali kkkkkkk,há 1 ano,0,
Atitude ridícula da torcida do braga,há 1 ano,2,3
Eu acho que palmeiras vai ser campeão brasileiro 2022,há 1 ano,1,
"Na real; no primeiro gol do braga houve inversão de falta,que deveria ser pró palmeiras! Esse Rafael Klauss é muito ruim.",há 1 ano,1,
A rodada 25 foi ótima,há 1 ano,1,
AVANTI PALESTRA💚💚💚💚💚💚💚,há 1 ano,3,
Velho que mal negócio o Palmeiras fez em vender o Arthur e agora temos que nos contentar com a carniça do Wesley.,há 1 ano,1,
Ótima atuação do Luan,há 1 ano,1,
E goleirão mão mole.,há 1 ano,1,
"Palmeiras só sabe empatar essa desgraça
Já é o 3 jogo seguido que empata oxoxo laele vú, desgraça rpz",há 1 ano,1,
ta ridiculo esse brinquinho,há 1 ano,0,
Vanderlan joga muito,há 1 ano,1,
Merentiel tem q jogar,há 1 ano,2,
👍🏻👍🏻👍🏻👍🏻🇧🇷🏆,há 1 ano,1,
Queria avisar os palmeirenses palmeiras não tem mundial.,há 1 ano,0,
"O Palmeiras tá nitidamente cansado. O estilo de jogo do time suga muito seus jogadores. Se ficar com o Brasileirão já tá no lucro maaaas, não custa nada sonhar com a Libertadores! ✌🐷",há 1 ano,3,
Avante Palmeiras rumo ao hendeca,há 1 ano,0,
"Pelo o amor de Deus,empresta o Wesley,ou então doa ele para qualquer time.",há 1 ano,0,
???,há 1 ano,0,
Vc n ouviu os xingamentos da torcida do rbb,há 1 ano,0,
" @Bolachamariaa  Irmão, todo jogo de futebol a torcida xinga, para de frescura",há 1 ano,0,
Vanderlan é o Alexandre Arnold brasileiro,há 1 ano,2,
O Palmeiras o Nao 0 2-2,há 1 ano,0,
O Endrick precisa jogar.,há 1 ano,0,
Ainda bem que nós empatou 💚💚 pior o Flamengo que jogou hoje e levou um sufocou maior do mundo do pior time Ceará 😁😁,há 1 ano,1,
Olá diretoria do Palmeiras olha aí o alemão jogador do Inter nacional trocar pelo menino que não joga nada no Palmeiras,há 1 ano,0,
