text,time,votes,replies
 @CSC_Pai_da_Stella_8c  conta outra qui essa já é velha olha quantos títulos nós ganhamos de lá pra cá vcs tem que fica calado esse ano nem vice vcs foram nem no cearense nem no nordeste 🤣🤣🤣🤣 Iguatu e CRB não deixou kkkkkkk ❤️💙🤍 BI campeão do nordeste invicto tetra cearense pode chora é livre,há 2 anos,0,
Lanterna 🔦,há 2 anos,0,
 @philcassidy2005  BI campeão do nordeste invicto tetra cearense pode chora 😭😭😭 🤣🤣🤣,há 2 anos,0,
VAI  MESMO!! NAO DOU 2 MESES,há 2 anos,1,
"Isso é verdade. Mas se ele fazer o básico, um 442, com Vitor Roque e canobbio na  frente, Marlos e terans na meia, ele pode se dar bem aqui em Curitiba.",há 2 anos (editado),1,
SEMPRE AQUI OU LÁ FORA APANHAR 😂😂😂,há 2 anos,1,
"Vlw Abner, meu cartola agradece👍",há 2 anos,2,
Furacão 🌪,há 2 anos,1,
"Muito bom,quero que esses cabeça chatas do Ceará e fortaleza se fodam, dá-lhe sport",há 2 anos,0,
Atlético ganh só aiii,há 2 anos,1,
"Obrigado, Abner Vinicius, por contemplar meu time do cartola com uma fantástica pontuação!",há 2 anos,50,8
"Aqui sou Ceará, time que joga se defendendo tem que se funder mesmo.",há 2 anos,2,
Like mil Eu consegui essa façanha,há 2 anos,1,
Agora o athletico tá jogando como antes pra cima.,há 2 anos,0,
Ceara enganou na primeira rodada,há 2 anos,3,
Boaaa bateu minha aposta 👍👍 valeu furacao,há 2 anos,13,
"Com a vitória do ventinho, o Ceará se complica e vai entrar no rebaixamento independente de quem ganhar entre Atlético GO e Goiás, ou até se for empate
Se o Fortaleza golear o São Paulo ( muito difícil, cara de 1x0 ), o Ceará afunda mais ainda
Sem contar o jogo do Juventude, apesar de eu achar que o Inter leva a vitória.",há 2 anos,4,7
Ceará tá mau no brasileiro,há 2 anos,1,
ATENÇÃO SERIE B O CEARA TA VOLTANDO PRA ETERNA CASA,há 2 anos,3,
Ceará tem elenco fraco se tivesse um elenco 10% melhor ganhava seus jogos...,há 2 anos,2,
"O atlético venceu, será que ele pregou o Flamengo de novo 🤣🤣🤣🤣🤣🤣🤣",há 2 anos,1,2
Tnc terans -4.0,há 2 anos,2,
"Méritos do goleiro, mas que pênalti mal batido do carai tbm...",há 2 anos,2,1
Definitivamente os comentários sobre o Cartola são os melhores!!  kkkkk,há 2 anos,0,
Furacão se recuperando no Brasileirão,há 2 anos,8,5
"Coloquei o goleiro do Ceará,mesmo tomando gol defendeu pênalti e ainda pontuou 13.20 parabéns goleiro",há 2 anos,0,
E eu Terans,há 2 anos,0,
Também escalei ele,há 2 anos,0,
Exato mano,há 2 anos,0,
 @GuilhermeOliveira-yw4wq  boa meu chapa que vc pontue bem hj,há 2 anos,1,
Terans 🙂,há 2 anos,0,
"Ele tá no meu banco, espero q piquerez ou pires n joguem kkkk",há 2 anos,0,
Escalei ele também,há 2 anos,0,
a sulamericana que teu Ceará está disputando o Furacão já ganhou duas,há 2 anos (editado),5,
" @Hakimi.201  Falou pouco, mas falou merda pra krl, pois eu torço pro cheirinho e não pro Ceará.",há 2 anos,0,
 @Gustavo-hu6on  tá fazendo oq aqui terceirizado,há 2 anos,3,
" @Gustavo-hu6on  E vc acha que melhorou, falando que torce para o cheirinho?",há 2 anos,2,
 @Hakimi.201 estou comentando sobre as possibilidades do Ceará se afundar no rebaixamento,há 2 anos,0,
 @fanaticoatleticano2844  Era pra melhorar algo? Só deixei claro pra que time eu torço para ver o que o cara acima iria responder.,há 2 anos,0,
 @Gustavo-hu6on  se torse pro fortaleza ou algo assim mediucre mesmo kkkk,há 2 anos,0,
Athletico amigo,há 2 anos,1,
Afhhlético,há 2 anos,0,
vdd moço,há 2 anos,1,
Já na Libertadores perde pra o The Stronghets,há 2 anos,1,
Só por causa que venceu do ceará tá se recuperando??,há 2 anos (editado),2,
 @Thurrah.17.12  está se recuperando um pouco sim,há 2 anos,2,
 @Thurrah.17.12  ué pra um time novo sem entrozamento ta indo bem ta com 6 ja... ta tudo muito amotoado ainda.,há 2 anos,1,
A melhora da morte rebaixamento a caminho.,há 2 anos,2,
KANAL RUMO A SÉRIE B,há 2 anos,5,
Bela Vitória furação 🌪🇦🇴😍👏🏽 já Leão do pisi grande Fortaleza🦁🇨🇵💪🙏 não vai ficar tanto tempo na laterna não isso e passagem passagueira loguinho o fortaleza vai deixar a zona de rebaixamento ainda tem muita fogueira na lenha pra ser queimada pronto falei,há 2 anos,9,25
CEARAGAY RUMO A SÉRIE B,há 2 anos,4,9
KANAL RUMO A SÉRIE B,há 2 anos,2,
CAIRÁ A SUA GLÓRIA E A PANHA 😂😂😂😂😂😂AMANHÃ UM LEÃO DI  TÁ A LANTERNA 🔵🔴⚪,há 2 anos,13,10
Boa só pra quem escalou o abner no cartola,há 2 anos,2,1
"Obrigado João Ricardo pela defesa do Pênalti, meu cartola agradece",há 2 anos,98,18
"Fala, torcedor do Furacão! 🌪 Gostou da contratação do Felipão?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,51,10
e pfv se vcs puderem coloca narradores nos jogos do athletico eu ficaria feliz 🤙,há 2 anos,7,3
opa cheguei então sobre o jogo foi um jogo baun só não teve narrador mas parabéns ao athletico uma vitória boa pra tira o time do sufoco 👏👏,há 2 anos (editado),16,1
Vai to nu c****  ceara,há 2 anos,4,18
Obrigado Abner Vinicius por me dar 8 pontos no cartola👍,há 2 anos,54,14
nossa eu pensei que era o Corinthians 😂😂😂 ksksks. Nossa aqui ngm conversa 🤔???,há 2 anos (editado),10,8
Antizika ativado,há 2 anos,0,
 @tiagobrandaomendes  antizika a cachinhos dourados mano,há 2 anos (editado),0,
Kkkkkkk,há 2 anos,0,
Fortaleza 1 x 2 São Paulo,há 2 anos,0,
Fortaleza 1 x 2 São Paulo,há 2 anos,0,
"Não vai ser nessa rodada, pq o papai calleri vai empurrar 2 em vcs",há 2 anos (editado),0,
@arthur E AGORA?,há 2 anos (editado),1,
 @spfc3mundiais706  QM E CALLERI PERTO DO ROMERO?,há 2 anos,1,
 @wendelbezzera7604  KKKKKK QUEM É ROMERO NOIA? CALLERI VAI SER O 9 ARTILHEIRO E CAMPEAO DA COPA 22,há 2 anos,0,
" @spfc3mundiais706  ROMERO,ESSA PALAVRA VC SABE MUITO BEM,6 X 1.",há 2 anos,1,
" @wendelbezzera7604  desconheço amigo, agora calleri vcs conhecem, é o pai não só do curintia como dos paulistas, ele adora cravar",há 2 anos,0,
@arthur e se a gente sair?qual vai ser o argumentos de vcs?série c?sério essa piada já ta perdendo a graça,há 2 anos (editado),1,
 @spfc3mundiais706  vcs se esqueceu que no br 21(ano passado)nois era o pai dos paulista até de vcs,há 2 anos,0,
" @wendelbezzera7604  vc esqueceu q estamos em 2022 e já foi 2 clássico 2 derrota, agr vamos depenar vcs na arena lulao",há 2 anos,0,
" @wendelbezzera7604  kkkk e ano passado vcs nao ganharam de nós nao viu, foi empate",há 2 anos,0,
" @spfc3mundiais706  TA ACHANDO QUE E O CORITHIANS É,E VDD QUE HOJE ESTAMOS EM 2022 MAIS NÓS ESTAMOS COM TIME MELHOR",há 2 anos (editado),1,
" @wendelbezzera7604  Ei man, para d se achar por causa de duas vitórias pf, tô pedindo em nome do resto da torcida do leão. A gnt chegou aq por causa do pé no chão e n por diminuir outros times só pq n ganharam da gnt na última temporada.",há 2 anos,0,
 @spfc3mundiais706  MAIS OS 3 X 1 DA COPA DO BRASIL?,há 2 anos,1,
 @tiagobrandaomendes  ESSES TIME SÃO DO EIXO E N MERECE RESPEITO,há 2 anos,1,
" @wendelbezzera7604  E é tu q decide quem merece respeito ou n? Toma um calmante e larga disso, estresse em excesso faz mal",há 2 anos,0,
 @tiagobrandaomendes  ELES N MERECE RESPEITO PQ ELES DESRESPEITAM NÓS,há 2 anos (editado),1,
" @wendelbezzera7604  krl amigo achei q vc era corinthians hahahahajaha, to discutindo achando que era corinthiano pô",há 2 anos,0,
"Jogo difícil para o sp, sp no morumbi é leão, fora vira gatinho",há 2 anos,0,
 @spfc3mundiais706  SOU NÃO PÓ,há 2 anos,1,
" @wendelbezzera7604  entendi amigo, ah não forfaleza bateu forte no sao paulo ano passado, time organizado pra krl, raçudo, difícil ganhar de vcs hj",há 2 anos,0,
Olha o último colocado,há 2 anos,0,
Fica calmo ai Tufgay,há 2 anos,0,
 @sidneysousa8349  VAMOS SUBIR NA TABELA CARNIÇA,há 2 anos,1,
" @riquelmemagalhaes5404  O ÚNICO ARGUMENTO DE VCS E A LATERNA,QUERO VER QUANDO A GENTE SUBIR",há 2 anos,1,
 @wendelbezzera7604  Sai dai Rebaixado,há 2 anos,0,
" @wendelbezzera7604  Vcs vai cair, não sobe mais Quase n acho Vcs na tabela kkkkkkkkkkk",há 2 anos,0,
 @sidneysousa8349  E COMEÇO DE BR  KID,há 2 anos,1,
