text,time,votes,replies
HAHAHAHA INTER NANICO,há 1 ano,3,1
TODOS OS ANOS.... 🍓🚫🏆,há 1 ano,1,
nunca torci pro América ksksksksksksksksksk obrigado pelo título 💚💚💚💚,há 1 ano,0,
Obrigado América mg,há 1 ano,0,
O coelho🐰🇳🇬 doido está demais na série a parabéns América mineiro está arrebentando no 2 turno rumo a libertadores mais uma temporada show de bola já o inter dançou não pega mais o Palmeiras 🌴 então o vice veim ai de novo loirona 👱‍♀️ coitada da renata fãn mais uma vez nada pro inter dela nadou nadou mais morreu na praia mais uma vez 🏖 e continua com a taça da bolinhas,há 1 ano,0,
A gente  n ia ter chance  igual  essa vcs levaram na folga e merecido parabéns 👏🏼🏆🐷,há 1 ano,0,
​ @brunoalves1396  mesmo assim mostra o qual incompetentes são vcs em decisões como hj.,há 1 ano,1,
Sempre foi amigo kkkkkk desde q foi fundado,há 1 ano,0,
"Ele estava muito presente nos lances, jogou bem",há 1 ano,1,
O meu coelhoo,há 1 ano,1,
Eu msm  colorado  nem acreditava  mais kk,há 1 ano,0,
Inter nanico,há 1 ano,2,
Parabéns 🌴🚫🌎 pelo título antecipado 🤣,há 1 ano,1,
"Difícil acreditar que esse time do Inter é o segundo colocado ,time fraco demais",há 1 ano,1,
Esse narrador é barril vei,há 1 ano,0,
43 anos,há 1 ano,1,
O FAMOSO QYEM NÃO FAZ LEVA,há 1 ano,1,
Quem ficar aí desmerecendo o Palmeiras pelo nosso endeca campeonato 11 ou é nosso vice ou freguês 🤫🤭.. saudações Palestrina 🐷💚🙏🙌,há 1 ano,1,
ESSE internacional É UM VERDADEIRO CAVALO PARAGUAI,há 1 ano (editado),1,
""" EDENILSOoooooOOOOOOOOooooooooOOOOOOO""",há 1 ano,1,
"Parabéns ao América, o segundo time de todo torcedor mineiro.",há 1 ano,6,1
Interzinho 43 anos sem brasileiro!!!,há 1 ano,1,
"Time que quer ser campeão, não pode perder  para america né e nem perder pênalti",há 1 ano,1,
Bah Alan Patrick que pênalti mal batido alemão também já faz um tempinho que não faz um gol,há 1 ano,0,
"Vice na copa do Brasil, 2x vice no Brasileirão. Já pode trocar o nome prá ViceNacional!?!",há 1 ano,1,
Edenilson  43 Anossssss,há 1 ano,1,
Inter vacilou só isso,há 1 ano,1,
A prova de que o futebol não existe merecimento.,há 1 ano,0,
"Alan Patrick, finalmente você fez algo bom pelo o Palmeiras!",há 1 ano,1,
"Te cuida Palmeiras, colorado tá no cangote",há 1 ano,0,
"Alan patrick, é verde....",há 1 ano,0,
Palmeiras merece demais esse título. Parabéns 🙂🙂🙂🙂,há 1 ano,1,
"Não É mesmo, americano é América o resto pode ser simpatizante",há 1 ano,0,
"A selemeiras é hendeca, avanti meu palestra",há 1 ano,0,
🐷🐖🐖💚💚💚,há 1 ano,0,
Boa vitória ✌ do América mg contra o Internacional.,há 1 ano,1,
Valeu Alê,há 1 ano,1,
"sei que o palmeiras já ia ser campeão, mas pensa em um time pipoqueiro igual o inter? kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 1 ano,1,
Alan Patrick é nosso!!,há 1 ano,0,
Campeão irruuuu,há 1 ano,0,
🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆 Pa11meirão Campeão,há 1 ano,0,
Tem jornalista/midia divulgando Palmeiras 11 VEZES CAMPEÃO DO BRASILEIRÃO..... Não são 11 BRASILEIROES. São 11 títulos nacional. O BRASILEIRÃO  começou a ser disputado em 1971.,há 1 ano,0,
Parabéns verdão.,há 1 ano,0,
"E Dona globo eu é por quer ou incompetência mesmo, mudou o horário do jogo do Palmeiras e não mudou do inter, que sacanagem com os torcedores do Palmeiras",há 1 ano,0,
É campeão porraaa 🇳🇬🇳🇬🐷,há 1 ano,0,
Agora entendo pq o Rica defende tanto a volta do mata-mata...,há 1 ano,1,
Obrigado América! Meu verdão agradece o título antecipado!🏆💚💚,há 1 ano (editado),14,1
Parabens ao palmeiras por ser o unico de São Paulo a ser bi-campeão da série B 👏👏👏👏👏,há 1 ano,0,1
"Esse Inter também hein, nem pra dar mais emoção e obrigar o Palmeiras a vencer, tava mó na expectativa de um jogo mágico e a gente já entra campeão kkkkkkk",há 1 ano,1,
Palmeiras foi campeão e eu nem estava esperando.. tirou toda a minha emoção,há 1 ano,6,
É campeão? É campeão 🐷🏆🥇,há 1 ano,0,
Será que mano Menezes vai reclamar com a arbitragem o pênalti perdido,há 1 ano,1,
Muito obrigado pelo título bando de eterno vices,há 1 ano,2,
Parabéns amigão pelo título do seu Palmeiras!!👏👏👏,há 1 ano,0,
"Parabéns ao São Paulo, por perder a final da sulamericana pro Independiente del Vale

Parabéns ao São Paulo, por perder o campeonato estadual por 4×0",há 1 ano,1,
