text,time,votes,replies
"Grande vitória fora de casa! Vejo poucas pessoas falando do Tchê Tchê... O que esse rapaz jogou ontem foi um absurdo; protegeu bem a defesa e deu fluidez na saída de bola, jogador me crucial pra transição funcionar. Saudações Alvinegras 🔥⚪⚫",há 1 ano,13,1
Patético Mineiro....,há 1 ano,0,
E ainda perdeu kkak,há 1 ano,0,
poderoso Avaí,há 1 ano,1,
Fogão rumo a libertadores!,há 1 ano,3,
O incrível é que quase nunca se sabe quem fez o gol de tanto que ele estica o grito de gooooolll🤪🤪😁😁😁🙈🙈🙈🙈,há 1 ano,0,
Esse time do avaí é Tim de segunda divisão,há 1 ano,0,
Esse avai é mt pequeno n aguenta 1 ano na serie a isso que da subir com ajuda de var,há 1 ano,0,
Que garfo esse pênalti ai heimm,há 1 ano,1,
Faltou muitoo lance pra esses serem oos melhores lances do jogo. O jeffinho perdeu 2 gools na cara do gol. Nao fez gol mas faz parte dos melhoores lances,há 1 ano,0,
É impressionante como as regras dos pênaltis sempre mudam contra o Botafogo,há 1 ano (editado),4,
Botafogo-Rj venceu de novo e Havai parece que não tem força para  reagir no campeonato.,há 1 ano,0,
Braço de apoio foi penalti aonde tmnc,há 1 ano,0,
TEVE UM IMPEDIMENTO PRO BOTAFOGO NO PRIMEIRO TEMPO E VOCÊS NÃO MOSTRARAM SE FOI IMPEDIMENTO OU NÃO NO VAR.... PRA MIM NÃO FOI.  ENGRAÇADO QUE PRO AVAÍ VOCÊS MOSTRAM COMO FOI O VAR DO PÊNALTI RIDÍCULO QUE MARCARAM...,há 1 ano,0,
Avaí pelo jeito já deu.,há 1 ano,0,
"Time bom ganha de time ruim, ponto.",há 1 ano,0,
Xau Lisca!!! Ex treinador!!!,há 1 ano,0,
Esse pênalti totalmente inexistente,há 1 ano,0,
Isso não é pênalti nunca,há 1 ano,0,
Contra tudo e contra todos! Vamos!,há 1 ano,0,
Será que o fogaum vai pra liberta,há 1 ano,0,
Time do avaí só faz de penalti,há 1 ano,0,
FOI UMA VITÓRIA MUITO IMPORTANTE DO BOTAFOGO FORA DE CASA EM CIMA DO AVAÍ. SAUDAÇÕES BOTAFOGUENSES!,há 1 ano,17,
"Marcar um pênalti nesse lance e uma piada,  o jogador tá com o braço apoiado no chão!!!",há 1 ano,0,
Mano se o Jerffinho continua assim e melhor ele fica no banco,há 1 ano,0,
"como é bom ver o vídeo dos melhores momentos do ge depois de uma vitória! mas não dá pra deixar passar a péssima atuação do VAR no futebol brasileiro e esse foi só mais um jogo.

parece que procuram uma forma de serem os protagonistas do jogo. hoje não conseguiram!",há 1 ano,0,
"Na boa, independentemente do time, não dá para um lance desse ser penalti. Surreal, po!",há 1 ano,0,
Como alguém q se diz profissional pode dar um pênalti desses mesmo com VAR SLK é o fim do mundo isso.,há 1 ano,1,
Esse penalti é Um absurdo,há 1 ano,1,
Ao ao ao Tiquinho é seleção,há 1 ano,1,
"O
Perde pra bota fim de carreira time horroroso esse do bostafogokkkkkkk",há 1 ano,1,
Aprende a editar vídeos como a concorrente faz. Que correria ė essa ?,há 1 ano,0,
"Tentaram garfar o fogão, mas não conseguiram😎😎.",há 1 ano,0,
Que pênalti foi esse gente.....,há 1 ano,2,
Quem fez os gols?,há 1 ano,0,
Não adianta o var acerta esses penalty nesse jogo pq o penalty de inter x Corinthians foi mais escandaloso e a máfia da CBF não deu.,há 1 ano,0,
Os lances de bola parada estão rendendo hein,há 1 ano,0,
