text,time,votes,replies
"# BRASIL UM PAÍS SEM LEIS.
Vitor Pereira vai cai na libertadores ou copa do Brasil, espera pra vê.
O Lázaro jogava mil vezes melhor com esse jogares.
Vitor Pereira tem jogadores bom, mas o futebol tá feio.
Cantillo, Bambu, não e jogadores pra o Corinthians, aí vc coloca ainda os cara, vai cai por não sabe escala o time,
Que futebol feio.",há 2 anos,0,
isso é um pênalti merda tão querendo ajudar a gambazada msm,há 2 anos,0,
"ah tem oque dizer muito nao, jogo morto e penalti claro, bola em direção ao gol independente de ser o braço de apoio a regra é clara.",há 2 anos,0,
"Sou corintiano mais ontem o juiz prejudicou o Goiás, não foi pênalti para o Corinthians e depois não marcou pênalti a favor do Goiás, e esse zagueiro aí o tal do bambu é mtooooooo ruim",há 2 anos,0,
Varcorinthians favorece muito igual ao VARMENGO,há 2 anos,0,
Uma vergonha esse pênalti,há 2 anos,0,
Roubaram o Botafogo é o Goias para que tem o VAR que nem usa,há 2 anos (editado),0,
Ganhou no roubo,há 2 anos,0,
Que vergonha Goiás  foi roubado.,há 2 anos,0,
Sem meu quatorze jogadores eu não ganho!!!😢😢😢,há 2 anos,9,
"Se não é roubado não é Corinthians , uma vergonha o que foi feito contra o Goiás!",há 2 anos,0,
Impressionante o Fábio Santos 30 pênaltis batidos 28 marcados,há 2 anos,15,
"Sobre o pênalti pra mim foi sim, o jogador abriu muito o braço impedindo a bola de ir para o gol",há 2 anos,0,
"Temos os piores árbitro do planeta , o jogo feio !!! Corinthians sempre metendo a mão pra ganhar !!! Vergonha",há 2 anos,0,
Juiz safado,há 2 anos,0,
"Corinthians desde sempre recebendo aquela ""ajudinha"" da CBF",há 2 anos,0,
Juiz ladrão deu o pênalti que não existiu conceterza deve ter rolado um pix pra ele,há 2 anos,0,
"Deu a lógica 

A Arbitragem venceu o Goiás",há 2 anos,0,1
Ma15,há 2 anos,0,
Garfaram o Goiás,há 2 anos,0,
Jogão⚽️⚽️⚽️,há 2 anos,0,
"Sem meu pênalti , eu não consigo ganhar 
: Corinthians 😂",há 2 anos,0,
