text,time,votes,replies
" @maxedits1872  Obg pelo relato, mas acho que poderiam dar uma outra chance, lembro que acompanhei parte da série B na qual jogaram com a camisa amarela e subiram!!então esse negócio de azar/sorte é fogo kkkk
As cores lembram muito o Norwich City e Defensa y justicia , no Brasil seriam só eles com esse uniforme.",há 1 ano,0,
 @fagnerbrito549   mais vc fala da degradê amarela com verde ?,há 1 ano,1,
Concordo contigo! A camisa com degrade em amarelo é verde é linda!,há 1 ano,1,
" @Jcnunes8888  sim , acho linda! No Brasil nao há, poderiam aproveitar as cores do clube.",há 1 ano,0,
 @fagnerbrito549   então tiraram ela de linha !! Cuiabá ficou conhecido por causa desta camisa !! Ela foi até o ano 2019 !!,há 1 ano,1,
o walter tambem,há 1 ano (editado),0,
 @joaolima2352  Concordo! Baita goleiro! Era para ter acrescentado o nome dele no comentário também!,há 1 ano,0,
A chapecoense já caiu e Cuiabá vai cair ano que vem kkkkk a disputa do ano que vem é só de gigantes,há 1 ano,5,
Time do São Paulo se contratar mau de novo pro ano qui vem cai o santos também,há 1 ano,3,
" @freezaanticomunista  desde quando Vasco, Bahia, Coritiba, Goiás, bragantino, são gigantes? Kkkk e o Santos pode ser o grande a ser rebaixado",há 1 ano,0,
 @rod_1174  Vasco é campeão da América e tetra campeão brasileiro,há 1 ano,1,
" @freezaanticomunista  eu sei, mas tbm tem 4 rebaixamentos, time sofreu pra subir pow kkkk",há 1 ano,2,
 @rod_1174  só que Vasco tem nome... e pode contratar jogadores que fazem diferença.,há 1 ano,1,
" @sinceroatedemais6026  idai? Isso n garante nada se fosse assim bragantino era campeão de tudo então, para de querer bancar o vidente tá feio emocionado",há 1 ano,0,
Principalmente aqui no Mato Grosso,há 1 ano,1,
 @arthurprado6426  aqui no mato grosso não passa porque o jogo é aqui.,há 1 ano,1,
 @lucasisaacsoaressilva9277  na Globo não no premiere,há 1 ano,0,
O Coritiba já havia conquistado a permanência 2 rodadas antes quando ganhou do Flamengo.,há 1 ano,0,
jogadorzinho,há 1 ano,0,
 @tag2097  e fez o gol no seu flamengo.,há 1 ano,0,
" @J.S63  Não sou flamenguista, aqui é Corinthians... porraaaaaaaaaaaa",há 1 ano,0,
 @tag2097   então é o vice do vice do palmeiras.,há 1 ano,0,
Realmente,há 1 ano,0,
BOA CUIABAYEM,há 1 ano,8,
Nanico esse CUritiba KKKKKKKKKKKKKKKKK,há 1 ano,1,7
Vergonha time sem vergonha,há 1 ano,2,
"Vlw Cuiabá, meu Braga vai pra sula 🇶🇦⚫⚪",há 1 ano,33,5
