text,time,votes,replies
😍😍😍😍,há 2 anos,0,
Veiga já fez gol no João Paulo de pênalti e com bola rolando.,há 2 anos,0,
"Já fez golaço nele no Br passado e gol de pênalti, mesmo que errou se entrasse ele nem ia sair na foto",há 2 anos,0,
Na vila tremeu não acertou nenhum de penalti,há 2 anos,1,
💚💚💚💚💚💚💚💚💚,há 2 anos,0,
"É nitido a gabine do VAR contra o Santos pois eles pararam a jogada do Marcos Leonardo em andamento, era pra deixar finalizar a jogada e depois analizar e detalhe não estava impidido FICOU BEM CLARO é só se preparar pro próximo roubo",há 2 anos,0,
Esse Rony é ruim meu  Deus,há 2 anos,0,
O q esse Roni perde de gol não tar escrito o cara e mestre em perder gols tomara q o merentiel comece logo a jogar pq Rony e Dudu pra finalizar só por Deus o veiga também hontem não jogou nada parece q tava com uma bola de ferro nos pés Zé Rafael só por Deus andando em campo parece q já entrou cansado,há 2 anos,0,
"VICE ALGUMAS VEZES, FREGUÊS DO PORCO DEMAIS",há 2 anos,0,
"Esse bustos é mt burro o santos só perde por causa dele , tira o baptistão e marcos leonardo pra ponhar o angulo e goulart , 2 morto em campo",há 2 anos,0,
"Santos jogou bem melhor do que o Palmeiras, não ganhou pq m quis mesmo. Qm n faz, leva",há 2 anos,0,
Roubaram o  Santos O Gol Do  Palmeieas O Gustavo Gômez  estava  impedido⚽️⚽️⚽️,há 2 anos,0,
Deve ser triste demais ser Santista 😅,há 2 anos,0,
O lomba agarrando muito mano,há 2 anos,0,
PROS ANTIS SÓ RESTA COMEMORAR PÊNALTI PERDIDO 😜😜😜😜,há 2 anos,0,
Bem que os antis poderia pegar o mundial deles e colocar em campo pra ver se ganham do Palmeiras kkkkkkkkkkkkkkkk 🤣🤣.. verde ea cor da inveja ☺️😜.. todos somos 1 avante palestra 💚🐷.. segue o líder,há 2 anos,0,
Campeão de tudo esse ano 💚💚💚,há 2 anos,0,
O cara da vantagem e depois volta atrás kkkkkkkkk,há 2 anos,0,
Avante palmeiras,há 2 anos,0,
Obrigado Seu Juiz Safado!,há 2 anos,0,
Goleiro bom esse lomba.,há 2 anos,0,
"como o var mediu a força da falta no gol do santos? se o juiz de campo não viu falta no lance, me responde um dúvida quem apita o jogo e o juiz ou var?",há 2 anos,0,
"Qual dúvida é para o adversário, CBF é uma Máfia",há 2 anos,0,
O que o Palmeiras jogou com raça foi um absurdo.,há 2 anos,0,1
"Foi mais na raça do que na técnica, pra continuar correndo atrás de um gol após perder um pênalti tem que ter muita mentalidade.",há 2 anos,0,
Rony ajuda eu  vc joga muito,há 2 anos,0,
O Palmeiras é o time mais bem treinado nas Américas,há 2 anos,0,
Uma hora ele iria perder esse pênalti  em kk,há 2 anos,1,
Valeu SEREIAS da VILA por mais 3 Pontos volte Sempre pra me da mas alegria Ass. PALMEIRAS malvadão 💚⚪🇧🇷,há 2 anos,0,1
Bom jogo esse entre os filhos do São Paulo,há 2 anos,0,
Lomba fechou o gol,há 2 anos,0,
"Foi um bom jogo até, movimentado la e cá, Lomba talvez o nome da partida pois sem suas boas defesas o Palmeiras poderia não ter saído com os 3 pontos.",há 2 anos,0,3
"Antis, perdi de novo pro Palmeiras: Palmeiras não tem Mundial KKKKKKKKK🤣🤣🤣🤣🤣🤣🤣🤣
O “argumento"" deles é sempre esse kkkkk solidão e deprimente kkkk Choraaaaa antis, põe o Mundial de vcs em campo e tenta ganhar pq tá difícil, ou torce pra surgir um novo Pelé kkkk",há 2 anos,0,
Segue o lider 💚🤍,há 2 anos,0,
O Lomba é goleirão,há 2 anos,0,
Esse Lomba é muito bom goleiro. Pra mim foi o melhor em campo.,há 2 anos,2,
"O Santos até jogou bem, mas perdeu muitas oportunidades",há 2 anos,1,
Arbitragem brasileira sempre sendo protagonista do jogo!!! Uma vergonha!!! “Sem meu pênalti eu não consigo”,há 2 anos,0,3
"Tudo normal, a Vila é a casa de praia do Palmeiras, Santos freguês antigo. Um abraço a todos.",há 2 anos,2,
"Comemorei como nunca,o Veiga perdendo o pênalti! Só que infelizmente o time que chegou pouco,acabou ganhando. É esse que vai enfrentar o Real e ficar com o vice no mundial de clube.",há 2 anos,0,1
"Rafael veiga joga muito , extremamente educado o profissional de alto padrão, perdeu o pênalti normal uma hora isso ia acontecer, não tira seus méritos e de todo o time, o que vir pra nós esse ano já é lucro.",há 2 anos,2,
"Uma vergonha esses jogadores em cima do árbitro , várzea",há 2 anos,0,
Lomba pegou muito em galera!,há 2 anos,1,
Esse juiz é muito ruim pqp errou tudo e foi salvo pelo var imagina se não tivesse o var como esse cara inteferia no placa pqp apita mau todos os jogos não sei como ainda é escalado para apitar,há 2 anos,0,
