text,time,votes,replies
"Tabela:um time de preto é líder,na segunda rodada,ganhou de 3x0







Eu: vai cair hein",há 2 anos,0,
"Corinthians deixa os adversários criar muitas chances de gol, esse detalhe precisa urgentemente ser trabalhado!!! No mais, vem evoluindo bastante!!!",há 2 anos (editado),2,
SEMPRE achei o Roger um atacante diferenciado desde atlético.  Sou flamenguista mais ele joga fino,há 2 anos,6,
Jajá a alegria Bros gambás acaba kkkkk,há 2 anos,0,
Vai corinthians,há 2 anos,1,
Não e da Globo,há 2 anos,0,
Estamos fechando com RG,há 2 anos,2,
KHDA!,há 2 anos,0,
segue o líder pó,há 2 anos,0,
Que passe esse do Cássio no segundo gol 👊,há 2 anos,0,
Esse Timeco do Avaí vai cair Facinho na 25° já Foi Rebaixado.,há 2 anos,0,
CASSIO PITON ROGER GUEDES E GOL,há 2 anos,0,
Cala boca Casagrande !!!,há 2 anos,0,
"Vc percebe que o técnico é bom quando, mesmo vencendo por 2x0 ainda reclama com os jogadores na beira do campo, por causa de posicionamento e lances perdidos por ansiedade. Sem ôba ôba, sem salto alto e aos poucos, o Corinthians volta a ser o time que respeito e amo desde garoto. E vai, Corinthians!",há 2 anos,1,
Sou corinthians mais esses times aí que corinthias pegou não parâmetro eu sou bem realista nos somos time de meio de tabela mais não custa nda sonhar,há 2 anos,0,
Amém Amém Amém 🙏🏻🙏🏻🙏🏻,há 2 anos,0,
Começo com Cássio ótimo passe jogando muito com os pés 🙏😅,há 2 anos,0,
Eu tava lá 🔥🦅 primeira vez de muitas 🙏🏻🙏🏻,há 2 anos,0,
Y el minuto de silencio y homenaje para Fredy rincon que paso?😡😠😤😒,há 2 anos,1,1
Roger Guedes mitou demais,há 2 anos,0,
Roger Guedes mito e Cassiu monstro,há 2 anos,1,
Cássio tá catando bem os últimos jogos,há 2 anos,0,
É toppp,há 2 anos,0,
Roger Guedes joga demais,há 2 anos,0,
Se eu vejo um comentario apoiando corinthians e tem respostas eu nem clico véi muita parte das outras torcidas simplesmente chinga corinthians de qualquer coisa kkkkk,há 2 anos,0,
"Corinthians fez 3x0 porque o Cássio salvou em muitas defesas, senão poderia ser um jogo diferente",há 2 anos,0,
"O 1 minuto de silêncio foi no início do jogo, e no próprio estádio antes do jogo começar teve homenagem a ele",há 2 anos,0,
"Cássio tá voltando a pegar confiança nele msm ,isso ai",há 2 anos,0,
realidade : Dois gols foram debaixo da trave na posição do centroavante. Hipócrita,há 2 anos,0,1
palestra 8X1,há 2 anos,0,
Q time pequeno esse avacai kkk,há 2 anos,0,
A prova de fogo vai ser contra o boca,há 2 anos,0,
00:08 corre muito,há 2 anos (editado),0,
Roger Guedes sempre foi um ótimo jogador 🔥,há 2 anos,0,
Todo poderoso Timasso,há 2 anos,0,
"Ganhamos, jogamos bem, mas o time deu muito espaço para o Avaí, a sorte é que o Cássio tava inspirado e que os jogadores do Avaí são horríveis.",há 2 anos,0,
Quem acha q o lateral jogo muito deixa o like 🤙,há 2 anos,0,
Ele fez 2 gols igual centroavante e um de ponta kkkk,há 2 anos,0,
Bora Corinthians 🖤🤍 vai,há 2 anos,0,
O dia Do Roger Guedes,há 2 anos,1,1
"Esse sim é o Corinthians 😁 que eu conheço 😸, rumo ao Brasileirão, e a liberadores, vai Corinthians, o campeão dos campeões.",há 2 anos,4,
Roger Guedes dando aquela mitada.,há 2 anos,0,
Kkkk o Roger fez 2 gol de centroavante? Kkkk,há 2 anos,0,
3 DO ÔMI!,há 2 anos,2,
"Quem fala mal do Roger Guedes merece Everaldo, Cafu !!
O homi joga muito seus modinha do crlh",há 2 anos,0,
"Cássio fechou o gol. Esse latera direito novo estreou jogando muito. Piton fez uma ótima partida, tá vindo com uma boa constância, tô gostando. Du Queiroz e Maycon jogaram de mais. Essa dupla de zaga com João Vitor e o Raulzão tá muito segura. Roger Guedes brilhou, o cara do jogo, monstro de mais, joga muito",há 2 anos,4,
Segue o líder!🖤🤍⚽⚽⚽,há 2 anos,1,
Esse seu comentário só mostra o quão burro vc é,há 2 anos,0,
😎😎😎,há 2 anos,1,
Fez aos 8 minutos,há 2 anos,0,
Que veha o 100🌎🌎😁,há 2 anos,0,
"Rumo ao título!
Vai Corinthians!",há 2 anos,0,
"Se Avaí fosse melhor, o Corinthians estaria em apuros com esses vacilos. Foi ótimo a vitória, mas temos que ser realista, se continuar com essas falhas, vai ser difícil ganhar jogos grandes",há 2 anos,0,
"O renascimento do Corinthians, pode ser que não chegue longe na Libertadores mas com esse time pode sim ganhar a Conmebol Sul Americana.",há 2 anos,0,
"Tô falando que esse ano, Corithians, galo, bragantino e fluminense vão da trabalho",há 2 anos,1,
Ninguém percebeu a penelinha do Guedes pra deixar de ser o 9,há 2 anos,0,
Vai Corinthians!,há 2 anos,0,
Ate que em fim o ROGER SONO GUEDES meteu gol no poderoso AVAI .,há 2 anos,0,
Pra quem é fiel respeita o Cássio mlk de vila,há 2 anos,0,
"Roger Guedes marca três gols em uma partida.

André Hening: MINHA NOSSA SENHORA.",há 2 anos,0,
🦅🦅🦅🦅🦅🦅🦅,há 2 anos,0,
Gosto 💃🙏🙏🙏🙏,há 2 anos,0,
Vai Corinthians,há 2 anos,0,
Timão ⚫⚪,há 2 anos,0,
Daleeee meu timão,há 2 anos,0,
Já pintou um time rebaixado 😁😁😁,há 2 anos,0,
vai cair o Avaí  vamos ver outros jogos se Timão vai bem,há 2 anos,0,1
"Maycon joga demais, se não tivesse perdido tanto tempo no Shacktar poderia estar jogando em um grande clube na Europa...",há 2 anos,0,
"Porra eu escalei o roger guedes no rei do pitaco mais não fiz o pagamento da liga e perdi, o cara marcou 3 gools que raiva ...",há 2 anos,0,
Tem time pior que o Avaí.,há 2 anos,0,
Casio muito esperiente sempre espera a definição do jogador rival pra poder agir....defesaça....,há 2 anos,0,
"O gigante Cássio pegou muito, Espero que continua assim, vai Corinthians.",há 2 anos,1,
"Que jogão 😍
Rojer +3 😍🤍🖤",há 2 anos,0,
Meu time é gigante,há 2 anos,0,
Quando pega um time fraco feira e róla que ver os outros que vem,há 2 anos,0,
"Pelo q vi joga nas duas pontas,acho q esse é o território dele",há 2 anos,0,
Roger Guedes jogou muito e Cássio catou muito também estava no dia inspirado dele,há 2 anos,0,
"Lembrando que o lance do primeiro gol, saiu de uma reposição rápida e excelente do Cássio, veio nos pés do adson que foi pra cima, tocou no Maicon no meio que de primeira arrumou pro Du Queiroz.
Bom destacar também a boa estréia do Rafael Ramos, chegou chegando e mostrou ser uma excelente reserva pro Fagner",há 2 anos (editado),7,1
Roger Guedes calvo tá on,há 2 anos,0,
🦅🦅🖤,há 2 anos,0,
"O primeiro gol foi do Roger Guedes,mas a jogada do Du Queiroz que isso, nunca critiquei 🤔",há 2 anos,0,
"Vitória merecida.l, porém o Corinthians bobeou muito na defesa, um atlético mineiro, Flamengo e Palmeiras não perdoaria uma falha assim",há 2 anos,0,
o Corinthians tomou sufoco do Havaí então não se empolga muito,há 2 anos,0,
"Bateu em morto porra , molezinha",há 2 anos,0,1
"Esse ano acredito no favoritismo do Corinthians também , o time está muito bem",há 2 anos,2,
"Esses proximos dois jogos vão servir pra encaixa a equipe,grande teste contra o palmeiras,e vamos entra forte contra o boca,e sair com uma vitoria e 6 pontos no grupo,assim espero vai corinthians👊🏿👊🏿🦅🦅",há 2 anos,4,
Que bom ver o Corinthians jogando sério e com vontade.,há 2 anos,0,
"Partida que só deu pra assistir no Premier....torcendo logo pra ficar igual na libertadores, onde posso escolher onde assistir",há 2 anos,0,
SE ROGER GUEDES SE CHAMASSE ROGERDINHO GAÚCHO TALVEZ ELE SERIA O MELHOR DO MUNDO,há 2 anos,1,
"2 segundo gol ,3 jogadores pegaram na bola...slc🦅🦅🦅🦅🦅",há 2 anos,0,
"O segundo tmb foi um passe rápido do Cássio pro Piton, aí pegou a defesa do Avaí aberta.",há 2 anos (editado),0,
Antes o morto era a gente kkkk,há 2 anos,0,
Jogo que engana torcedor kkkkkk cassio salvou o time,há 2 anos,0,
Simplismente Roger Metes,há 2 anos,0,
segundo gol foi muito bonito,há 2 anos,0,
Só falta melhorarem a Zaga,há 2 anos,0,
"Cara esse segundo gol é pra quem entende muito pae, não foi pancada,foi jeito",há 2 anos,1,1
Corinthians tem que joga desse jeito contra os bi rebaixado Sábado,há 2 anos,0,
CORINTHIANS 3X0 AVAÍ,há 2 anos,0,
Os caras que ameaçou o Cássio se arrependeu ele cantou tudo,há 2 anos,0,2
Contra o Avaí eu faria uns 8 gols só no 1° tempo!,há 2 anos,1,
"Escalei o Roger Guedes no Cartola e coloquei ele de capitão, só ele tá pontuando 50 kkkk",há 2 anos,0,
Placar foi meio mentiroso. Corinthians tomou vários sustos,há 2 anos,0,
Vapo 🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 2 anos,0,
Mais ainda tenho minhas dúvidas desse time volta algumas coisas ainda,há 2 anos,0,
"Ataque aos poucos esta se acertando, mas acho que tem  que melhorar  a zaga",há 2 anos,0,
Foi meu capitão no cartola só 50 valeu Roger Guedes,há 2 anos,0,
"Geral falando dos 3 gols do Guedes e ninguém fala do nosso gigante no gol né, mais quando ele falha todo mundo mete a boca",há 2 anos,7,
"Gosto muito do R.Guedes, ele joga bem , é humilde , tem garra , é a cara do Corinthians",há 2 anos (editado),1,
"Guedes tem que ser ponta, e colocar o Willian na outra, amém, amém, amém!💆🏻‍♂️🦅",há 2 anos (editado),0,
"O time tem que seguir. Sem ser favorito de nada mesmo, evoluindo a cada jogo quietinho, sem pressão. Deixem o foco para os outros. Vai Corinthians!!",há 2 anos,8,
"Jogou bem o Corinthians, MAS O QUE FALA MERDA ESSE casagrande, não tem quem aguente PQP",há 2 anos,0,
Foi top,há 2 anos,0,
Canta muito mesmo,há 2 anos,0,
Canta muito,há 2 anos,0,
Calvo da fiel,há 2 anos,1,
Avai pra variar vai cair de novo. É o time ioiô 🪀,há 2 anos,0,
Parabéns pra de novo Gooooools ficar vai pensar e Roger Guedes. 👌🏼😎,há 2 anos,0,
Hat trick do homi,há 2 anos,0,
Só eu que acho que o Rony quebra o Corinthians quando ele entra,há 2 anos,0,
"Roger Guedes é fraco, estão se empolgando atoa!",há 2 anos,0,
"Gosto muito do Wilian. Mas ele não faz gols. Coloca o Guedes na ponta esquerda pra aumentar as chances de gols. E coloca wilian pro lado direito para criação de jogadas individuais e servir os companheiros. N tem porque continuar mantendo wilian do lado esquerdo, sendo que tem um jogador como Guedes, q tem caracteristicas de chutar muito no gol e definir. Wilian não marca gols por ali. Precisa montar um esquema onde joguem, Guede na esquerda e wilian pela direita.",há 2 anos,0,
Ontem foi noite de Roger Guedes e Cássio,há 2 anos,0,
Que arrancada do Roger Guedes deu uma dor de cabeça danada essas zaga  se antecipar depois desse Gol o Avaí aumentou um pouco a altura de jogo mas o Corinthians sabia botar o Roger Guedes para correr.,há 2 anos,1,
