text,time,votes,replies
Arrebentando 🤣😂😁😃😀😄😅😅😅😄😄😀😃😃😁😂🤣,há 1 ano,1,
"O Avaí tinha um bom aproveitamento jogando dentro de casa, mas isso não é o suficiente para se manter na Série A, pois mesmo jogando em casa, uma hora vão pegar o Flamengo, o Atlético-MG, o Palmeiras e é meio certo a derrota... Não queria que o Avaí e nem o Juventude caísse, mas esses times não possuem o poder financeiro que a maioria dos clubes da Série A possuem.",há 1 ano,2,
 Patrocinador¹⁹²³㋡  Chora é no 0800,há 1 ano,1,
 Patrocinador¹⁹²³㋡  Chora mais 😭😭😭😭😭😭😭😭😭😭😭,há 1 ano,1,
 Patrocinador¹⁹²³㋡  Pedro Henrique mandou lembranças 🤣😂🤣😀😃,há 1 ano,0,
Arrebentando kkkkk Avaí nunca vai ser time de série A,há 1 ano,1,
 Ytalo IIIᶜʳᶠ  seu português também está ruim! Hipocrisia é fodaaaaaaaa,há 1 ano,0,
" @Cadluh  Douglas tava pessimo, mas sobre o Guerrero tá certo, tendo carreira ruim ou boa, não vai ser que nem o Cristiano Ronaldo e jogar bem aos 38 anos",há 1 ano,0,
"E 



Ler mais",há 1 ano,0,
"E ler 

Ler mais 


Para mano 


 Meda like


Mano 


Você veio 


T 
  E  M  
QUE 
DA 
LIKE",há 1 ano,0,
Famoso jogo que ninguém liga,há 1 ano,8,
Kkk,há 1 ano,0,
É o juventude até ficou 2 anos na série A + o Avaí já sabia q iria ser rebaixado.,há 1 ano,0,
O famoso jogo q ninguém liga kk,há 1 ano,1,
Sou campeão mundial de braço de ferro e gosto muito do canal sensacional,há 1 ano,1,2
P,há 1 ano,0,
Bissoli jogar muito🔥🔥🔥,há 1 ano (editado),0,1
Primeiro,há 1 ano,0,
estragam o campeonato,há 1 ano,0,
"FLAMENGO O MAIOR TIME DO MUNDO,A MAIOR TORCIDA,MUNDIAL E VÁRIOS TÍTULOS NAS COSTAS 
TEMOS QUE IR PARA EUROPA PAPA TÍTULOS LÁ TAMBÉM",há 1 ano,0,10
"Tu deve ser bot, quase todo jogo tu fala isso, ahhhhhhh vai mendigar na pqp vai!",há 1 ano,0,
Quem que perguntou,há 1 ano,0,
Assaltaram o Villa Nova 😁,há 1 ano,0,
Minha takaaa,há 1 ano,0,
Kkkkk até parece maior do mundo conhece o real madrid,há 1 ano,1,
 @IgorOliveira-pg4cp  sei d quem vc tá falando kkk,há 1 ano,0,
O do fortaleza é do ceara a torcida e melhor que a do flamengo,há 1 ano,1,
Vai ser no maracanazo,há 1 ano,0,
Eu não torço pro cearagay só que o FLABACTERIA CONTINUA SEM ESTADIO,há 1 ano,0,
 Ytalo IIIᶜʳᶠ  só que a torcida do fortaleza é melhor que a do flamengo mais o flamengo ganhar amanhã por 5-0,há 1 ano,0,
Maior filho da arbitragem 😅😄😀😃😂🤣😁,há 1 ano,0,
" @analisiovikroske2636  ,e",há 1 ano,0,
 Ytalo IIIᶜʳᶠ  a do fortaleza e maior sim e pronto,há 1 ano,0,
