text,time,votes,replies
Valeu laion pela bela Vitória vamos sair logo dessa fase ruim 🇨🇵🇨🇵🇨🇵,há 2 anos,6,
"Não quero que nenhum dos dois seja rebaixado,mas torci pro leão por precisar mais dos pontos",há 2 anos,1,
E o Fernando Miguel é mais seguro,há 2 anos,2,
Era isso que o Fortaleza não vinha fazendo. Fazer um gol e segurar,há 2 anos,3,
"Falta sem bola aos 0:44 😂
Que vergonha. Merecia cartão.",há 2 anos,0,1
0:47 falta do juíz kskskdkdkdkdk,há 2 anos,1,
Gloria a deus ! Vamos leao,há 2 anos,2,
"Horrivel, chato p crl",há 2 anos,0,
Esse narrador é Horrível,há 2 anos,0,
Eu amo esse narrador!!,há 2 anos,0,
Fernando Miguel também era bom goleiro no Vasco e no Atlético GO.  Com certeza ele vai se firmar no Fortaleza.,há 2 anos,4,
Não vamos criticar o boeck pois já fez muito pelo leão ele merece nosso respeito e admiração por toda nação tricolor,há 2 anos,3,
3 partida* a primeira foi contra o kanal,há 2 anos,0,
" @CC-fu9kl  Ninguém nem havia falado aqui do Boeck. Boeck é ídolo sim agora vdd seja dita, ele falhou muuuuuuuito!!!!! Ta na hr de se aposentar",há 2 anos,2,
Ele passa mt segurança,há 2 anos,1,
Rumo série b 😹😹,há 2 anos,0,
 @henriquesouza4132  chora mlk 😹😹,há 2 anos,0,
"Daniel Pereira, também narra jogos de futsal.",há 2 anos,0,
Kkkkk esqueceu  do jogo do Ceará e corinthians 😅 até  o gol  do Cléber  foi mais top que esse perde e feio pros outros kkkl,há 2 anos (editado),1,
O que foi q aconteceu ali mano? Kkkkkkkkk os cara estavam viajando mt,há 2 anos,0,
TORCENDO AQUI PRO CUIABA REAGIR COM ESTILO E PEGAR PELO MENOS A SERIE B DA LIBERTADORES,há 2 anos,2,
Fernando Miguel merece ser titular ótimo goleiro sou flamenguista mais torço pro Fortaleza ficar na série A,há 2 anos,31,5
Boa Vitória do Fortaleza,há 2 anos,5,
Fernando Miguel monstro 🤍💙🔴😊,há 2 anos,0,
Vamos fortaleza sair dessa situação time grande não pode está nessa situação é com muita fé em deus vamos sair dessa zona de rebaixamento,há 2 anos,6,
"Graças a Deus vencemos, mas essa zaga é uma mãe. Os caras quase entregam o empate véi.",há 2 anos,17,
"1 x 0 no titulo, e 1 x 1 na descrição, parabéns estagiário",há 2 anos,3,
Torço muito pela permanência do Fortaleza 👍🏽🤝🏽,há 2 anos,101,3
Robson,há 2 anos,0,
Uma coisa eu sei FORTALEZA NÃO CAI,há 2 anos,4,
Eu acredito que tu vai escapar do rebaixamento Leão do Pici,há 2 anos,6,
"Boa Leão, tem dois jogos em casa pra sair de vez dessa zona de rebaixamento 💙🤍❤️",há 2 anos,24,
Essa música é dedicada ao tricolor de Aço esse Fortaleza Esporte Clube campeão do Brasileirão da Libertadores e da Copa do Nordeste nós somos da turma do tricolor de Aço mais um mais um Fortaleza Esporte Clube sempre nós seremos na turma do tricolor de Aço na morte e da Fé Tricolor Tricolor Tricolor de Aço Tricolor Tricolor Tricolor de Aço estarei sempre com leão do Pici na minha morte e no meu caminho nós somos da turma do tricolor de Aço Fortaleza você é o melhor,há 2 anos,1,
maaaaaata leão,há 2 anos,1,
Boa foi o comentarista pica daqui pica dila kkkkkkkkkk,há 2 anos,0,
Que golaço,há 2 anos,5,
Esse podriguinho é foda rebaixou o Bahia agora vai rebaixar o Cuiabá,há 2 anos,3,1
🥰🦁  vapppo 🖋️,há 2 anos,2,
"A partir de agora, não é mais que a obrigação!",há 2 anos,1,
CUIABÁ 0X1 FORTALEZA,há 2 anos,2,
 Patrocinadora ×͜× AFC¹⁹²³  o que tem a ver? '-',há 2 anos (editado),2,
 Patrocinadora ×͜× AFC¹⁹²³  sem sentido é tu existir cala a boca,há 2 anos,0,
"O Fernando Miguel é titular mano, n vinha jogando pq estava machucado",há 2 anos,2,
 Patrocinadora ×͜× AFC¹⁹²³  MDS 🤣🤣🤣🤣,há 2 anos,0,
" Patrocinadora ×͜× AFC¹⁹²³  Eu torço Fortaleza, mas eu torço outros times tbm, por exemplo:
Carioca: Flamengo
São Paulino: Palmeiras
Paranaense: Atlético PR",há 2 anos,0,
Obrigado amigo vc é um amigo 🤜🏻🤛🏿,há 2 anos,3,
Sou palmeirense e tbm torço,há 2 anos,3,
Tbm torço pra dar 6 pontos pro meu time ano que vem,há 2 anos,1,
