text,time,votes,replies
2ª força do PR X 1ª força do MT,há 9 meses (editado),2,
Kkkkkkk,há 9 meses,0,
"Escute o que tou falando botafogo campeão, Bahia na libertadores, Corinthians e Santos rebaixado 😮.",há 9 meses,2,1
"Que situação do coxa, espero que piore kakakakakakakakaka",há 9 meses,0,
Ano q vem passa vergonha,há 9 meses,0,
Não é só quando ganha o mundial 😂😂😂😂 aí sim eu vou concordar,há 9 meses,0,
Deyverson: Humildade em 1 lugar kkkkkk,há 9 meses,0,
Bahia não vai pra libertadores,há 9 meses,0,
Cuiabá o maior do centro oeste,há 9 meses,0,
Paresçe que mudaram de tática...pfrvr alguém chama dnv o deyverson pro sport tv pra ele mandar as táticas,há 9 meses,2,
"Este resultado (Cuiabá 3 x 0 Coritiba) só vem confirmar e/ou mesmo oficializar a má vontade desgraçada dos jogadores do Clube Atlético Mineiro, que não conseguiram vencer este mesmo adversário, em BH.",há 9 meses,1,
"Deyverson te Desejo tudo de bom,  Depois que você chegou no Time do Cuiabá a Alegria Transbordou no Coração Dos Cuiabanos e aos que vive aqui.  Parabéns pelo Gol, Sucesso . Estarei na Arena Torcendo por vocês Cuiabá  X Goiás.",há 9 meses,138,4
Deyvinho é um figuraça 😮😮😂😂,há 9 meses,11,
enquanto isso la no rs o gremio conhecia seu pior adversario o furacao....2x1....no mesmo dia hora...isso é time,há 9 meses,1,
Como que o Galo conseguiu perder para o Coritiba?,há 9 meses,6,
puta time ruim para crlh esse troxa do alto do mijadao,há 9 meses,0,
a segundona e ali coxarada...putz...eu tava me animando rsrs....puta timao...soquenaoo...da lhe 3 no lombooo,há 9 meses,0,
Cuiabá ou ganha de 3X0 ou é nada 😂,há 9 meses,4,
ganharam do furacao...depois do galo...ai voltaram ao normal...de sempre....lambada de 3,há 9 meses,0,
Deyverson na seleção pra fzr GOLLLLLL,há 9 meses,3,
Nas vitórias do Cuiabá não pode faltar gol de Deyvinho.,há 9 meses,150,
vixe o coxa voltou ao normal rapidinho o dooooo,há 9 meses,2,
"Coxa a vergonha do Paraná,",há 9 meses,0,
"O Brasil tinha feito 3 X 2 no Uruguai se o Deyvinho tivesse sido convocado. Ele ia cavar um pênalti, gol do Ney, logo em seguida ele faria um gol sozinho dentro da área. Depois era um gol do Vini Jr com uma assistência dele, aí ele ia ficar simulando falta pra cima do Ronald Araújo, que ia ficar estressadinho e iria partir pra porrada, cartão vermelho!

Uruguai 2 X 3 Brasil
Cartão Vermelho 88' Ronald Araújo",há 9 meses (editado),32,1
O Palmeiras dispensou o 9 volta deivinho...nunca te esqueceremos.,há 9 meses,1,
Vai dourado 😅😅😅😅,há 9 meses,2,
CUIABÁ  TA JOGANDO  MUITO VIU,há 9 meses,42,
"Cuiabá 3 x 0 Santos 
Cuiabá 3 x 0 Flamengo 
Cuiabá 3 x 0 Fluminense 
Cuiabá 3 x 0 Coritiba",há 9 meses,159,7
10zao o ingresso tem que fazer um bom público nesse jogo. Esperamos pelo menos 25k no próximo sábado contra o Goiás.,há 9 meses,6,
Verdade,há 9 meses,1,
Vivem aqui,há 9 meses,0,
"""Aos que vivem aqui"".",há 9 meses,0,
O Uruguai iria ganhar de qualquer jeito,há 9 meses,1,
Detalhe: Eles nunca tinham goleado na série A antes disso,há 9 meses,39,
​ @CarlosBentz Deyverson e Antônio Oliveira fazendo milagres kkkkk,há 9 meses (editado),22,
​ @ajajajajaj236 vd😂😂😂😂,há 9 meses (editado),0,
cuiabayern,há 9 meses,13,
​ @ovanderleisilva será,há 9 meses (editado),1,
Posição: 10°,há 9 meses,0,
"​ @CarlosBentz  sim, antes a maior goleada do Cuiabá era 2x0 😂😂😂",há 9 meses (editado),3,
VALA NO COUTO PEREIRA,há 9 meses,4,
O Curitiba vai jogar a série B hoje foi rebaixado tá acostumado mesmo,há 9 meses,0,
kkkkkkkkkk Mais uma lavada!! 😅😅😅😅😅😅Lançaram mais uma camisakkkkkkkk Quem sabe se ficassem só nessa parte de inventar camiseta  e saissem de vez do futebol kkkkkkE a maquete do estádio? Quantas já fizeram pra enganar os troxas😆😆😂Amanha sai mais uma 😂😂😂😂,há 9 meses,0,
Deyverson na seleção,há 9 meses,7,
Ganha do galo e perde pro Cuiabá. Tá pra nascer time mais irregular que esse coxa.,há 9 meses,0,2
O Cuiabá é  o São Caetano   contemporâneo. Logo some.,há 9 meses,0,2
O Cú tá voando..,há 9 meses,0,
Deyvinho todo jogo faz o dele. O cara é iluminado mesmo,há 9 meses,152,3
CoritiBa que piada mano,há 9 meses,0,
"Continuem enchendo arquibancada,continuem chamado de time da moda o Atletico,continuem endeusando slimanis da vida,continuem com pesquisas de maior torcida ,continuem na segundona 😢😢😢😢",há 9 meses,4,
"Kuyabá, na libertadores 😂 😢 😅",há 9 meses,14,
"Jesse, Garcez, Robson. Lucas Barbosa, Edu: Só  tiriça.",há 9 meses,0,
Avante Dourado,há 9 meses,2,
Deyverson Vc Merece Seleção Garoto,há 9 meses,17,
"O Coxa até  encurralou o Cuiabá que até achar o gol não apresentava riscos, perdeu muitas chances, daí  começou a encher de atacantes. Deu no que deu. Derrota um pouco  injusta.",há 9 meses,0,2
Quem está feliz com a Vitória do Cuiabá curte AQUI 👍,há 9 meses,112,1
Deyvinho na seleção nós tava dando pau em uruguaio,há 9 meses,7,
Coritiba sendo coritiba as vezes faz uma vitória histórica contra o Atlético mineiro e agora uma vergonha de 0x3 pro Cuiabá em casa,há 9 meses (editado),85,11
Coritiba merecia oelo menos um empate,há 9 meses,0,1
Deyvinho na Seleção Já e de Camisa 9,há 9 meses,1,1
"O galo perder para o COXA é acidente de percurso, o time do Cuiabá é muito melhor q o do Coritiba, deu a lógica",há 9 meses,0,
Sua concepção de futebol é limitada jovem...Qdo vc diz perdeu pro Cuiabá mostra o qto vc é preconceituoso e petulante...o Cuiabá vem mostrando futebol competitivo e só sofreu uma goleada contra o Galo...os jogos realizados fora de seus domínios foram bons e as derrotas foram por detalhes...teve algumas vitórias...Cuiabá tem uma certa regularidade e isso tem deixado o clube fora da Zona de rebaixamento e se conquistar 4 pontos nos dois próximos jogos em casa dará um passo grande para não cair...reconheça que o Cuiabá foi competente no jogo...tire esse rancor do coração,há 9 meses,0,
Acho que não hein... Cuiabá é club empresa estava vendo é um dos únicos times da série A que está dando lucro....ou seja os caras tem grana...,há 9 meses,3,
kkkkkkkk Engole o choro coolzão,há 9 meses,1,
melhor que o pombo,há 9 meses,10,
Pai do mengaoooooumm,há 9 meses,9,
​ @PauloHenrique-ut5dg Smt,há 9 meses (editado),0,
😂😂😂 injusta? Com três no boga,há 9 meses,1,
Injusta????? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 9 meses,1,
Vamos cuiabayer,há 9 meses,1,
"Falou a verdade, o cocoxa sendo cocoxa 😅😅😅O time mais vazado do Brasil 😕Ou do mundo kkkkk Vcs gostam de ser tudo muito kkkkkk",há 9 meses,12,
"Tenho amigos coxas, eles acharam pq ganharam duas iam sair da degola, kkkk.
Como diria o comentarista do cazé…(ACHOU ERRADO OTARIO) kkkk",há 9 meses,0,
Isso fico mais raiva só jogou atrapalhar na real joga nada essa bosta time .,há 9 meses,2,
Time pequeno é assim mesmo. Dá umas zebras as vezes mas sempre volta ao normal 😅,há 9 meses,2,
​ @rumo_aohexa Que zebra? O Cuiabraza cada ano mais forte e pra mim era o favorito pois o campeonato todo foi melhor não baseando em apenas uma partida.,há 9 meses (editado),1,
Mas ele está falando do Coritiba mesmo!,há 9 meses,2,
Zebra se o Cotitiba vencesse o Cuiabayern,há 9 meses,4,
Cuiabá é maior que o curitiba fc,há 9 meses,2,
"​ @marcio1869 Maior??? Nunca, melhor pode até ser mas maior não tá nem perto",há 9 meses (editado),2,
"Coritiba só deixou pra jogar futebol contra o Athletico Paranaense e Atlético Mineiro, depois disso voltou ao normal. Quem conhece o time Coritiba sabe, que eles vivem apenas de clássico e campeonato estadual.
O time do Coritiba quando enfrenta o Atlético vira o Real Madrid, quando enfrenta outro clube, vira o Íbis. A prova disso é: 5x1 pro Vasco, 4x2 do Bahia, e olha que tomar 4 ou 5 gols de time de zona de rebaixamento é muita coisa!",há 9 meses,3,
😅😅😅😅 0:46 0:46 😂😅😅😂😅😅😂😅😂😅😂😅😂,há 7 meses,0,
FALTOU SÓ NÃO LEVAR 3 OU FAZER 3 NÉ....,há 9 meses,0,
ATÉ O CAÇA RATO É MELHOR QUE RICHARLISON,há 9 meses,0,
Deyverson e o cara do Cuiabá Cuiabá na série A e pelos gols do Deyverson,há 9 meses,11,1
💛💚💛💚💛💚💛💚,há 9 meses,0,
