text,time,votes,replies
 MariaJesus-vo3hv  mas agora eles estão viajando para Bolívia.,há 1 ano (editado),1,
O do internacional contra o Cuiabá,há 1 ano,1,
O,há 1 ano,1,
Todos 🔥🔥🔥🔥🔥🚀🚀🚀,há 1 ano,1,
Vascaíno roxissimo da cabeça aos pés. Mengão vai ficar só no cheirinho. Ninguém pega mais o fogão. Brilha a estrela solitária.,há 1 ano,2,
Sim claro que sim pora,há 1 ano,1,
Foi do Botafogo quemtentou fazer um gol nos minutos de acréscimo antes do intervalo de jogo,há 1 ano,1,
​ @luanacam 4 gols cagados é foda kkkkkkkkkkkkk,há 1 ano (editado),1,
 @Adrianbrasill  compara os titulos,há 11 meses (editado),1,
​ @miraldo7 ¹1  6,há 10 meses (editado),0,
😮😅😂😅😊😂❤😂😮😮😮😅😅😊nnm 2:15 2:17 uuuyfg hj inspirei,há 9 meses,0,
 @Adrianbrasill  agora o galo esta em cima eo bosta fogo la em baixo kkkkkkkkkkkkkkk,há 8 meses (editado),1,
"América MG 1 vs 4 Palmeiras 
Bota fogo      4 vs 1 Curitiba 
Corinthians   3  vs 1 Vasco 
Atlético MG  1  vs 2 Flamengo 
Itenacional   1  vs 2 Cuiabá 
Goiás             1 vs 1 grêmio 
Fluminense   1 vs 0 Santos",há 4 meses,0,
O du Curitiba,há 4 meses,0,
"Bota fogo se esforçando pra 
Se 🏆e🥇 do brasileirão",há 4 meses,0,
"Atlético MG 1 vs 2 Flamengo 
Bota fogo    4  vs 1 Curitiba 
América       1  vs 4 Palmeiras 
Itenacional  1  vs  2 Cuiabá 
Goiás           1   vs 1 Grêmio 
Corinthians 3   vs 1 Vasco 
Fluminense 1   vs 0 Santos",há 4 meses,0,
Sauer,há 4 meses,0,
o 2 do tiquinho,há 1 mês,0,
🙏,há 3 meses,2,
"nem com o status rico aquele clube parece conseguir algo significativo. é uma pena , mereciam coisa melhor por conta dos jogos surpreendentes (quando a comiss.téc. e o treinador eram os portugueses , mas uma parcela da torcida quis jogar copo de chopp ou urina no mesmo por conta de campeonato estadual. mereceram a ruína).",há 3 meses,1,
"nem com o status rico aquele clube parece conseguir algo significativo. é uma pena , mereciam coisa melhor por conta dos jogos surpreendentes (quando a comiss.téc. e o treinador eram os portugueses , mas uma parcela da torcida quis jogar copo de chopp ou urina no mesmo por conta de campeonato estadual. mereceram a ruína).",há 3 meses,1,
Vdd,há 3 meses,1,
"Amém!
tomara que antes da minha morte seja possível testemunhar que esse clube pôde ganhar títulos de expressão assim como e 95 a 99 (pelo menos superava para ir às finais) , rs.",há 3 meses,0,
Quem tá aqui depois do botafogo perder o titulo,há 7 meses,2,
Time ruim só tem o tiquinho e o Perri salvando tudo kkkkkkkkk time pipoqueiro 😂😂😂😂,há 7 meses,1,
Bora botafogo em 2024 vai ser campeão de tudo 🎉❤🙏,há 7 meses,0,
Que golaço do Coritiba esse fogão perteu pro palmeiras de virada épica foi 4x3 torcida do palmeiras ficou Alegre por calça  da virada do palmeiras fogão perteu o título de ser campeões do brasileirão de 2023 o Palmeiras ganhou o título de ser campeões do brasileirão de 2023  já o Botafogo ficava em batando com  o Coritiba e não sei quei mais,há 7 meses,2,
Incrivelmente esse mesmo time acabou num pífio 5 lugar no fim do campeonato 😢😢😢😢😢,há 7 meses,1,
É tão estranho ver esse jogo e saber o final do Botafogo,há 7 meses,3,
Eu tava nesse jogo,há 7 meses,3,
joga muito!,há 8 meses,3,
Deu ruim.,há 8 meses,1,
"Infelizmente o time do primeiro turno, morreu no segundo turno, entregou o título de bandeja para os adversários.",há 8 meses,5,
Ninguém tira esse título do fogão,há 8 meses,8,3
hj n ganha nem do coritiba KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 8 meses,2,
"pfvr, ganhem hoje",há 8 meses,3,2
"Caralho, que saudade do Sauer 😢😢",há 8 meses,0,
Saudades desse botafogo,há 8 meses,1,
"Que pipocada histórica sera kkkkk
Melhores são os comentários 😂😂😂",há 8 meses,2,
Bruno Gomes gol:🤯🤯🤯🤯,há 8 meses,0,
Alguém vendo dps que entregaram o titulo😂????????,há 8 meses,4,
Agora ja eras kkk,há 8 meses,4,
Venho do futuro pra dizer que o botafogo pipocou,há 9 meses,2,
