text,time,votes,replies
A narração foi a pior parte do jogo. Que bosta,há 9 meses,1,
"NARRAÇÃO  vergonhosa!!  
Acaba com o jogo",há 9 meses,1,
O jogador do Bahia quase morrendo no último contra ataque do Cuiabá 🤣🤣🤣🤣🤣🤣,há 9 meses,0,
Jogo foi bom mas a narração uma merda,há 9 meses,1,
Amei a narração😊,há 9 meses,0,
Até meu p a u narra melhor,há 9 meses,1,
Koé,há 9 meses,0,
Vi o vídeo mutado. Péssima narração.,há 9 meses,1,
Deus me livre que narração horrível,há 9 meses,1,
NÃO CONSEGUI NEM ASSISTIR O VÍDEO COM ESSA NARRAÇÃO SÓRDIDA!,há 9 meses,1,
"Basta o jogo q foi ruim, ainda com essa narração piorou",há 9 meses,1,
O mundo kkkkkkkkkkkkkkkkkkkkkkkkk,há 9 meses,0,
Que isso gente! Tá ficando feio essa lacração aí... que narração Bizarra,há 9 meses,1,
coitado dos torcedores do bahia que tiveram que aguentar a narração disso ai.,há 9 meses,1,
"É o fim do futebol, eita narração ruim",há 9 meses,1,
Narração ridícula,há 9 meses,1,
Esse Bahia tá horrível.,há 9 meses,0,
Narração digna de um velório. 👎👎,há 9 meses,1,
"Com VAR e em pleno 2023, um jogador profissional ainda troca um vermelho por um penalty",há 9 meses,0,
"Como assim Bahia time pequeno? O campeão brasileiro de 88 é um time grande sim, merece todo o reconhecimento.",há 9 meses,0,
Meu cuiaba time q eu amo de coração gigante,há 9 meses,0,
"mulher é tudo de bom
más pra narrar futebol...
Deus do céu 😢",há 9 meses,1,
O lugar do Bahia na série B tá guardadinho. Se preocupa não,há 9 meses,0,
Se essa mulher não substituir o Galvão eu nem assisto copa do mundo mais,há 9 meses,0,1
É já tá definido o campeonato Bahia e Goiás na segunda dinovo 😂,há 9 meses,0,
"Com todo respeito,mas com todo respeito.sem ser machista mesmo porque não sou.acho que mulher poderia ficar na reportagem,nos debates esportivo. mas nunca  na narração!",há 9 meses,1,
😂,há 9 meses,0,
"Tu e doido nunca vi mulher narra jogo ,isso poderia ser um crime😢",há 9 meses,1,
Aqui  de Recife! parabéns ao CUIABÁ,há 9 meses,0,
Mas jahia! que isso jahia,há 9 meses,0,
que narração ruim,há 9 meses,1,
