text,time,votes,replies
O Flamengo jogou bem mais a desatenção da zaga é muito grande e foi falta em cima do Santos  mais uma vez o Flamengo não mereceu perder foi injusto a derrota,há 1 ano,0,
Real Madrid.....,há 1 ano,0,
Pq não marcou  falta no Santos e invalidou o gol????,há 1 ano,0,
"Eu não entendo como um time desse leva gol de time pequeno, Atlético Paranaense ta jogando mal mesmo, levando pressão de qualquer timinho",há 1 ano,0,
Sou Flamenguista e digo Flamengo nunca jogou pra ser campeão no 3-4-3 não presta contrata um Lateral top pra direita e volta a formação 4-1-3-2 que ganhamos tudo.,há 1 ano,1,
AMOR AO BALON 😅,há 1 ano,0,
Bagregol,há 1 ano,0,3
"Santos é ruim demais, sempre mal posicionado",há 1 ano,0,
Eliminados kkkk,há 1 ano,1,
"Gabigol acabou de eliminar vcs kkkk, fala muitooo",há 1 ano,1,
"Gabigol acabou de eliminar vcs kkkk, fala muitooo",há 1 ano,0,
" @De-Reis  Vocês quem KKKKK?. Nos encontramos na fase final, freguês.",há 1 ano (editado),0,
 @baraosuey  freguês? Esse usou K9 certeza kkkk,há 1 ano (editado),0,
Real Madri pode esperar sua hora vai chegar,há 1 ano,0,
"esse goleiro que era do atretico era o demonho depois que foi pro mengao nao fez jus a que veio, precisamos de um goleiro urgente o saudades do diego alves",há 1 ano,0,
Desmaiou o goleiro e não foi falta. Suco de futebol brasileiro!,há 1 ano,0,
Eu vi esse jogo man coitado do santos,há 1 ano,0,
😂👃🏻,há 1 ano,1,
"Globo, CBF e VAR fazendo de tudo pra ajudar o Flamerda mas não tem jeito, esse ano não vão ganhar POHA NENHUMA",há 1 ano,0,
"Segundo gol foi irregular, quase mata o goleiro.",há 1 ano,0,1
CONTRA O FLAMENGO VALE TUDO ATÉ ESTOURAR A CARA DO GOLEIRO IMAGINA SE FOSSAO CONTRÁRIO COM CERTEZA SERIA O FIM DO MUNDO,há 1 ano,0,
