text,time,votes,replies
"Flamengo 1 x 0 Vasco Vitória 7x1
😂👏👏👏

Tite 😂👍",há 9 meses (editado),1,
Eletrizante Vasco e Flamengo,há 9 meses,0,
"Melhor partida de Rossi no flamengo
Tá firmando cada vez mais",há 9 meses,0,
Desviou porra! 🖤♥️,há 9 meses,0,
Agora o Mengao tem goleiro 💪,há 9 meses,0,
"Ainda acho o Rossi meio mão de alface, mas não se pode negar q ele jogou muito bem as duas últimas partidas.",há 9 meses,0,
Volte sempre fregues,há 9 meses,0,
"Sou vascaíno, mas amei esse jogo, foi uma bela partida, os jogadores do Vasco e Flamengo se respeitando ali, n teve briga, Fabrício abraçando vegetti, emocionante",há 9 meses,49,2
Pprt,há 9 meses,0,
Todo ataque do flamengo o narradora dava um grito que faltava as tripas dele sair fora. Quando o Vasco atacava o narrador muita vezes já dava sequência para o lance do flamengo. Lamentável essa globo👎👎👎👎👎👎👎🤢,há 9 meses,0,
Ps; NADA DE “SOU FLAMENGUISTA E PARABÉNS AO VASCO” … Sou Flamenguista e FODA-SE O VASCO RUMO AO PENTA SÉRIE B 🎉,há 9 meses,1,
"Contei as CHANCES REAIS de gol, deu exatamente 5 pro Flamengo à 4 pro Vasco (chances reais são aquelas que teriam sido gol, e não chutes fraquinhos parecendo que recuou a bola pro goleiro adversário). 
Ou seja 5x4 = 1x0 
Dito isso, resultado justo, e chega de mimimi … quem não faz leva, e jogar bem não garante 3 pontos na tabela, tem que ganhar o jogo, e quem ganhou foi o Flamengo. 😘",há 9 meses,0,
Qual é a não novidade a que o Vasco vai cair 😂😂,há 9 meses,0,2
Fla 1x0 vas,há 9 meses,0,
Essa bosta chamado Vasco não serve nem pra empatar com o flamengo merece ir para série B urgente,há 9 meses,0,
Que jogaço,há 9 meses,0,
"Flamengo deu foi sorte dessa vez, o Vasco jogou melhor... 😊",há 9 meses,0,
Alguém me explica como o gol que o Zé Gabriel perdeu embaixo da trave não está nos melhores momentos?!,há 9 meses,0,
"Os caras dizendo que o vasco foi muito melhor que o Flamengo, na verdade não foi! O vasco teve sua primeira chance perigosa aos 16:21 na cabeçada do Valette, mesmo assim o goleiro Rossi bem colocado defendeu sem esforço. Aos 21:31, Arrascaeta bate falta que levou perigo ao goleiro vascaino. Aos 35:40, no cruzamento de Gerson, Arrascaeta numa cabeçada forte deu trabalho ao arqueiro do vasco. Aos 42:20, no cruzamento de Arrascaeta, teve a cabeçada de Fabricio na trave e depois no rebote o próprio chuta pro gol numa defesa dificil do Léo Jardim. Estou falando de jogadas reais de perigo que levaram os goleiros trabalharem. Aos 5:43, praxetes chuta forte, a bola desvia, mas foi um chute perigoso. Aos 15:30, Bruno Henrique chuta forte, mas Leo Jardim agarra com firmeza, estava bem colocado. A bola mais perigosa do vasco foi a cabeçada do Vegetti aos 21:47 e uma defesa magistral do Rossi. Aos 30:00, o gol do Flamengo. Aos 34:00 cabeçada perigosa do Jair, o goleiro já estava batido no lance, mas a bola foi pra fora.

Resumindo, o jogo foi bem equilibrado em chances reais, o resto foi mais uma pressão do vasco sem perigo real.",há 9 meses (editado),0,
Rossi muito bem posicionado e seguro,há 9 meses,0,
Rossi muito bem posicionado e seguro,há 9 meses,0,
A defesa do Rossi na cabeçada do vegetti foi surreal.,há 9 meses,0,
O Rossi é muito bom,há 9 meses,0,
alguem conhece este jogo Tem  aqui no YT  futebol de botão playgames,há 9 meses,0,
Esse goleiro é bom viu...cara seguro e não tem.medo,há 9 meses,0,
Botão de quem acredita que o vascol vai cair!👈,há 9 meses (editado),1,
Mengão porra!,há 9 meses,0,
"Poderia ter sido 1x0 pro Vasco também, jogão bem disputado.",há 9 meses,0,
"Olá, Pessoal! Tem um bom Jogo de Futebol de Botão o canal tem vários vídeos sobre o nome do canal é Play Games.",há 9 meses,0,
Cadê o olimpia em cadê o São Paulo 🤣🤣,há 9 meses,0,
Vai jogar a segundona pela quinta vez e tu ainda quer roncar   faz favor,há 9 meses,0,
"Acho que o Flamengo finalmente achou seu goleiro, esse Rossi é muito bom e seguro.",há 9 meses,1,
Bela vitória do Mengão,há 9 meses,0,
🙅🏽🙅🏽🙅🏽🙅🏽😂😂😂😂,há 9 meses,0,
"Eu sou torcedor do Fluminense mas parabenizo o Flamengo pela Vitória 👏, o Flamengo foi o único time do Rio que ganhou 2 Clássicos. primeiro contra o Botafogo e segundo contra o Vasco, O Botafogo e Vasco só ganhou um Clássico até agora ganhou do meu time. E o meu time até agora não ganhou nenhum Clássico 😔.",há 9 meses,1,
S0 no robôs   é  ficar  na libertadores  da América,há 9 meses,0,
No finalzinho se tivesse uma tabela poderia ocasionar o empate,há 9 meses,0,
O Vasco perdeu mais chances q o Flamengo,há 9 meses,0,
Nao e apenas um clássico e flamengo e vasco 👏👏,há 9 meses,0,
Só deu o vasco,há 9 meses,1,
Só deu Vasco 😅,há 9 meses,1,2
Gerson só tem marra 😅😅,há 9 meses,0,
Para o terror dos antis o flamengo tá voltando ao normal ❤,há 9 meses,0,
"Sou Flamenguista, mas quero mais é que o Vasco se foda imensamente",há 9 meses,0,
Jogo da peste,há 9 meses,0,
"Po sou mengão mas o basco jogou benzão, tão evoluindo finalmente.",há 9 meses,0,
"Kkkk 1 x 0 chorado 🤌🤣🤣
Vasco 7 x 0 flamengo🧏‍♂️🤷📰
 ⚪⚫",há 9 meses,1,
Grande jogo,há 9 meses,1,
"Além do Gerson nosso coringa Decisivo, nós temos que parabenizar o Rossi que si não fosse ele o jogo com certeza seria Outro, e tbm O Tite que já chegou e já Táa Organizando O time 🤜🤛❤️",há 9 meses,0,
avante mengo🙅‍♂️🔴⚫,há 9 meses,0,
Se o Bruno Henrique cortasse o zagueiro ia passar batido no lance após a cabeçada do Fabrício Bruno,há 9 meses,0,
Boa parabéns pelo troféu posse de bola,há 6 meses,0,
"Ganhou 2 troféus parabéns
Toma aqui o outro
Troféu joguei bem contra o flamengo",há 6 meses,0,
"Ganhamos mais uma partida, isso aqui é Flamengo",há 9 meses,0,
"Clássico adorável de assistir, sou mengão, mas para mim o Vasco jogou muito bem!❤️🖤",há 9 meses,19,1
❤🖤🥇🏆🎉🙅🏾‍♂️,há 9 meses,0,
renda fica,há 9 meses,1,
"Sou mengão! Mas no último lance do Vasco, era só o jogador devolver a bola na tabelinha pro cara que saiu driblando todo mundo na área, pra empatar o jogo. Mas a visão fechada dos caras que só querem pegar na bola e meter chutão no gol é complicado.",há 9 meses,0,
Nosso mengão agora tem um goleiro de verdade. O cara é frio na frente do adversário não se desespera. Baita contratação mengão ❤️🖤🔥,há 9 meses,1,
"Os jogos contra os grandes clubes do Brasil, mostra a evolução do Vasco. A vitória não veio, mas fica a satisfação de ver o Vasco evoluindo. Precisam continuar focado para não cair, seria trágico se isso acontecer.",há 9 meses,0,
Nada muda no RJ,há 9 meses,1,
Goleiro Rossi é monstro tá de parabéns pela a atuação,há 9 meses,1,
"Bandos de retardados ver homens correrem atras de uma bola, enquanto os jogadores enchem o bolso cada vez mais de DINHEIRO.
Brasileiros sao uns IDIOTAS MESMO.",há 9 meses,0,
Golero do fla salvou demaaaiiis,há 9 meses,0,
"O Flamengo com um baita goleiro no elenco, e o SampaDoido insistindo com Matheus Cunha, no jogo de ontem pelo menos uns 3 gols o Matheus Cunha tinha levado.
O Brasileiro ainda não acabou.",há 9 meses,0,
Impressionante como o pec tem muita decisões erradas no último lance pra definir,há 9 meses,0,
Gritei muito ontem no maraca kkk,há 9 meses,0,
Time ruim de pontaria esse Vasco PQP. O Vasco a meu ver jogou de igual para igual. Só faltou pontaria,há 9 meses,0,
"Gabriel pec atrasa o vasco e ninguém percebe isso, várias vezes ele poderia tocar a bola para jogadores q estão com chances claras de gol, mas a fome não deixa, ai finaliza mal e perde o gol, tem habilidade sim, velocidade sim, mas não colabora no coletivo, temq amadurecer.",há 9 meses,0,
Que jogão em sou flamenguista eo Vasco jogou como nunca e perdeu como sempre kkkkkk,há 9 meses,0,
Rossi segurou o Vasco q nem o Ederson segurou o real,há 9 meses,1,
Rossi você monstro ❤🖤,há 9 meses,0,
"Claro que eu queria que o vasco ganhasse, mas os dois times jogaram bem, foram agressivos, os goleiros trabalharam bastante. Foi decidido em um detalhe. Sabiamos que seria um jogo difícil. Certamente, se fosse um time um pouco mais fraco, o vasco venceria. Bola pra frente, pois esse foi só um jogo, ainda faltam mais 10. São 30 pontos para buscar.",há 9 meses,0,
Vlw,há 9 meses,1,
esse narrador é uma droga antigamente narrava com emoção os gols,há 9 meses,0,
Porra até que enfim o flamengo tem goleiro,há 9 meses,0,
"Vasco, colocou Flamengo no bolso",há 9 meses,0,1
"Atualmente, América-MG (99.61%) e Coritiba (98.9%) são as equipes mais próximas de retornar à Série B do Brasileirão. Atrás deles, vem o Vasco (51,7%), Santos (50,3%), Goiás (36,7%) e Corinthians (25,2%). O MENGÃO afundou mais o Vasco 😂😂",há 9 meses,0,
Deu a lógica,há 9 meses,0,
Resultado injusto ..só deu Vasco ..esse.menguinho aí jogou nada,há 9 meses,0,
Mengoooooo,há 9 meses,0,
Vamoooooo,há 9 meses,0,
"Sou flamenguista, mais que clássico em pqp, vasco criou muita jogadas e mt chances de gol, jogo mt bem,",há 9 meses,0,
Só quem é flamenguista desde 2019 deixe o like,há 9 meses,1,
Rossi jogou de mais isso aqui é Flamengo,há 9 meses,3,
"Moço. .. o goleiro salvou hoje em nação!
Esse Vegetti joga fácil demais viu...",há 9 meses,0,
Gerson jogou muito,há 9 meses,2,
Piton voando no vasco.enquanto.o corinthians sofrendo com a lateral esquerda!!,há 9 meses,0,
Como fazer 100 á 1000 por diiiiiaa! ⬇️⬇️⬇️,há 9 meses,"1,8 mil",112
Mengão 🔴⚫,há 9 meses,0,
Jogaram como nunca perderam como sempre ❤❤❤,há 9 meses,2,
"Vasco tem que cair mesmo e vai cair , esse time morto não ajuda ninguém",há 9 meses,0,
"O Vasco jogou melhor mas errou nas finalizações. O time do Flamengo é melhor tecnicamente e psicologicamente devido a sua posição na tabela. Se não fosse o Rossi, certamente o Vasco teria saído com resultado melhor",há 9 meses,0,
Vamo,há 9 meses,0,
"Colocar no bolso perdendo? Kkk
Pra mim isso aconteceu foi no jogo do primeiro turno naquele 4x1 que o Fla só jogou metade e ainda sim nem tiveram chance",há 9 meses,0,
"é um casin0 que ta bugado, geral ta aproveitando esse bug dele e estao lucrando muitoooo, eu fiz um passo a passo ensinando tudo...",há 9 meses,1,
↖️↖️↖️↖️no YouTube coloquei lá o passo à passo.....,há 9 meses,1,
Assiste lá e seja feliz! E deixa aquele 👍 pra fortaleceeeerr lá!!,há 9 meses,1,
"Dahora, vou testar",há 9 meses,0,
"Slc, uma mina de ouro mano, obg",há 9 meses,0,
Hi,há 9 meses,0,
Ag,há 9 meses,0,
Bg,há 9 meses,0,
Ah,há 9 meses,0,
Wy,há 9 meses,0,
To,há 9 meses,0,
Is,há 9 meses,0,
Rz,há 9 meses,0,
Jo,há 9 meses,0,
Ha,há 9 meses,0,
Nc,há 9 meses,0,
Eq,há 9 meses,0,
Kl,há 9 meses,0,
En,há 9 meses,0,
Pj,há 9 meses,0,
Ax,há 9 meses,0,
Pq,há 9 meses,0,
Yy,há 9 meses,0,
Rb,há 9 meses,0,
Vg,há 9 meses,0,
Rr,há 9 meses,0,
Tx,há 9 meses,0,
Zq,há 9 meses,0,
Op,há 9 meses,0,
Jv,há 9 meses,0,
Lj,há 9 meses,0,
Yj,há 9 meses,0,
Kb,há 9 meses,0,
Oo,há 9 meses,0,
Ni,há 9 meses,0,
Lx,há 9 meses,0,
Ox,há 9 meses,0,
Ez,há 9 meses,0,
Ut,há 9 meses,0,
Gh,há 9 meses,0,
Lf,há 9 meses,0,
Oa,há 9 meses,0,
Ds,há 9 meses,0,
Gg,há 9 meses,0,
Fs,há 9 meses,0,
Dz,há 9 meses,0,
Nx,há 9 meses,0,
Ws,há 9 meses,0,
Qhbk,há 9 meses,0,
Fb,há 9 meses,0,
Og,há 9 meses,0,
Xy,há 9 meses,0,
Vc,há 9 meses,0,
Kt,há 9 meses,0,
Er,há 9 meses,0,
Fq,há 9 meses,0,
Bi,há 9 meses,0,
Uv,há 9 meses,0,
Hf,há 9 meses,0,
Dt,há 9 meses,0,
Gr,há 9 meses,0,
Ce,há 9 meses,0,
Fi,há 9 meses,0,
Vx,há 9 meses,0,
Tl,há 9 meses,0,
Mp,há 9 meses,0,
Ad,há 9 meses,0,
Ge,há 9 meses,0,
Ie,há 9 meses,0,
Os,há 9 meses,0,
Iq,há 9 meses,0,
​ Beatrizoliveira-vk7hx 3,há 9 meses (editado),0,
Gk,há 9 meses,0,
Ul,há 9 meses,0,
Ow,há 9 meses,0,
Eg,há 9 meses,0,
Pk,há 9 meses,0,
Tu,há 9 meses,0,
Db,há 9 meses,0,
Wh,há 9 meses,0,
Ye,há 9 meses,0,
Gq,há 9 meses,0,
Cl,há 9 meses,0,
Sm,há 9 meses,0,
Vh,há 9 meses,0,
Ip,há 9 meses,0,
Jk,há 9 meses,0,
Yf,há 9 meses,0,
Oe,há 9 meses,0,
Ob,há 9 meses,0,
Fx,há 9 meses,0,
Cs,há 9 meses,0,
Hp,há 9 meses,0,
Lg,há 9 meses,0,
Hc,há 9 meses,0,
esse golpe é antigo kkkkkk cai quem quer.,há 9 meses,0,
esse golpe é antigo kkkkkk cai quem quer. @BuGCasiin0 ,há 9 meses (editado),0,
 @BuGCasiin0  esse golpe é antigo kkkkkk cai quem quer.,há 9 meses (editado),0,
 JuniorVeneza  SO FAKE.  esse golpe é antigo kkkkkk cai quem quer.,há 9 meses (editado),0,
 Beatrizoliveira-vk7hx  SO FAKE.  esse golpe é antigo kkkkkk cai quem quer.,há 9 meses (editado),0,
 JuniorBenicio-uu6ge  SO FAKE.  esse golpe é antigo kkkkkk cai quem quer.,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. @AlexandreRama0 ,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. @mkz7028 ,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. yurivinicius3956 ,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. matheusfontoura8 ,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. barbaraff4001 ,há 9 meses (editado),0,
SO FAKE.  esse golpe é antigo kkkkkk cai quem quer. eduarda8415 ,há 9 meses (editado),0,
Não mim diga?kakakakaka,há 9 meses,0,
"Maior enganação, e os bestas ainda dando bola para esse tipo de apostas. 😂😂😂",há 9 meses,1,
Enganação,há 9 meses,0,
JOGO DO TIGRINHO É PURO ROUBO. SÓ PAGA NO INÍCIO DEPOIS ROUBA TODO MUNDO.,há 9 meses,0,
É tudo bot os que falando que é verdade,há 4 meses,0,
Muito bom ver esse elenco se Unido novamente,há 9 meses,1,2
A Torcida DO Flamengo Calou A DO Vasco.,há 9 meses,1,
"Estava la! Que jogasso! CALAMOS a torcida do Vasco, foi um dos melhores jogos que já fui",há 9 meses,1,5
Vasco leva muito azar contra esse time vsf!,há 9 meses,1,
Cadê o lance que o Zé Gabriel perdeu incrivelmente??,há 9 meses,0,
Gabigol é muito bom jogador só foi ele entra e flamengo marca e isso com assistência dele praticamente,há 9 meses,1,1
"Volte sempre putinha do Flamengo, fregues eterno chamado Va2co.",há 9 meses,1,
"Vasco tá muito ruim 😂
E melhor eles mudarem este elenco ❤",há 9 meses,1,
"Sou Flamenguista, mas que sdds de assistir um clássico desse nível 🖤❤️",há 9 meses,14,
"Eu sou vascaíno e fiquei chateado com a derrota, mas parabéns ao flamengo que soube aproveitar as oportunidades. O vasco aproveitou? Sim, mas faltou sorte =/",há 9 meses,0,1
"Grande jogo, grande vitória e até que enfim temos um goleiro!",há 9 meses,0,
"vai tomar no ** vasco e vascainos, SEU DESTINO É O FRACASSO",há 9 meses,1,
Rossi é brabo❤,há 9 meses,0,
O Flamengo voltou a ter goleiro,há 9 meses,2,
Vasco mereceria vitorio muito melhor em campo perdeu muitos gols feitos,há 9 meses,0,
"Sou São Paulino, e esse jogo deu gosto de ver, jogaço de bola!",há 9 meses,0,
Resultado justo era empate!,há 9 meses (editado),0,
Esse pec toma muita decisões erradas🤦🏻🤦🏻,há 9 meses,0,
Rossi é top,há 9 meses,0,
Tomara que o anão da colina volte para o lugar dele. A segunda divisão.,há 9 meses,0,
Pelo jeito o Tite arrumou a casa no Flamengo né amigão,há 9 meses,1,
" @torcedor2737  Pelo visto sim, mas ... Por enquanto ele tá pegando o jeito de treinar o time",há 9 meses (editado),0,
Não calou nem quando fizeram gol ! Vc tava no jogo errado kk,há 9 meses,0,
" @marcoaurelio7049  KKKKKKKKKK que piadaaaaa. Depois que levaram a lapada do Gerson então... N deu para ouvir um PIU, só os vascaínos roendo unha kkkkkkkkkk. Deixa teu clubismo de lado irmão, levaram baile da torcida, só aceita e obrigado pelos 6 pontos",há 9 meses (editado),0,
