text,time,votes,replies
​ @rodriguesgomes4178  acho que o Coritiba não vai cair se os cara saber jg,há 1 ano,1,
"​ @GilbertoLuisJunior  cara, fluminense tem um time muito bom, porém acredito que o Brasileirão não será o foco e sim a libertadores, o time é bom, entretanto o elenco é muito velho, e provavelmente vão jogar alguns jogos do Brasileirão com elenco misto ou totalmente reserva.",há 1 ano,2,
​ @comunidade_q  mais o Coritiba vai ser rebaixado.,há 1 ano,0,
​ @cgff5555  o fluminense é só fogo de palha.,há 1 ano,0,
 @rokerodoors1456  o Coritiba Provavelmente sim,há 1 ano,0,
"@Vinicius estranho como a imprensa ainda trata ele como o futuro da seleção brasileira 
Isso mostra que aqui existem panelinhas 
Não tiveram a mesma paciência com técnico como Silvinho e Tiago Nunes 
Ele não tá treinando a escola do Pinheiros 
Está treinando uma das camisas mais pesadas do futebol sul-americano",há 1 ano (editado),0,
 @valdelicesilvacruz8070  kkkk cavalo paraguaio.,há 1 ano,0,
 @americanadl3823  cai sim é saco de pancadas kkk.,há 1 ano,0,
 @rokerodoors1456  kkkkkk vc aqui denovo porquinho da índia,há 1 ano,0,
 @americanadl3823  vc aqui paquita ? Kkkk.,há 1 ano,0,
Dá pra ver q vc entende pra caralho de futebol,há 1 ano,0,
"ta boa essa tabela, só o Fluminense né jow, os cara vai capengar. O furacão pode ser msm, por causa da libertadores e copa do brasil que acho bem importante focar!",há 1 ano,0,
" @rodriguesgomes4178  esse ano nao tem os time ruinzao cara, vai ser mais disputado",há 1 ano,0,
" @danvitor07  tem time ruim sim kk goias, Cuiabá, talvez o america mg capengue e o coxa é uma incógnita...mas tem time ruim sim....e tbm tem times que podem disputar o z4 ai que é bahia, Bragantino, fortaleza, e talvez o santos(apesar que não acho que caiam)",há 1 ano,0,
 @danvitor07  pra ser disputado mesmo Atletico GO e Ceara era pra ter permanecido porem ambos cairam pra Cuiabá e Coritiba....o Dragão so caiu pq focou demais na sula ai não  conseguiram se recuperar a tempo e o Ceará apesar de ja ter uma má gestão teve muito azar ja que o flamengo tirou o dorival jr do Ceará ai o vozão perdeu as forças no meio do campeonato e acabou caindo......fiquei com pena pq dps dorival saiu do Ceará pra ir pro flamengo so pra dps tomar um chute na bunda...inacreditável que o flamengo fez...mereceram os vexames que aconteceram a eles e merecem sofrer mais....,há 1 ano (editado),0,
