text,time,votes,replies
 @rodriguesgomes4178  braga?,há 1 ano,0,
​ @bieel9035  ntino,há 1 ano,0,
​ @rodriguesgomes4178  Também acho,há 1 ano,0,
 @bieel9035  como eu disse eu acho não tenho certeza kk,há 1 ano (editado),0,
"​ @rodriguesgomes4178  Bragantino tem que tomar cuidado, eu não cravo eles fora do Z4 não. Athletico pra mim já tá na hora de entrar pro clube dos ""grandes"", e com a estrutura deles eu acho mais fácil cair meu SP do que eles.",há 1 ano,0,
 @rodriguesgomes4178  Muito fácil falar que tal clube vai cair só pq é de menor expressão kkkkkkk,há 1 ano (editado),0,
 @umusuarioqualquer163  muito facil? É a lógica irmão...é a realidade dos times...ninguém vai ficar dizendo que o Cuiabá vai ser campeão do brasileirão...pq? Pq a realidade do Cuiabá é lutar contra rebaixamento....e esse papo de menor expressão tem nada haver com nada kkk Cuiabá tem um elenco limitado em relação aos outros times....LOGO não é muito difícil pensar que vão cair....e tmb né kkk o tanto de gente dizendo que são paulo e santos vão cair somente todo ano tu ignorou completamente ja que tu disse explicitamente MENOR EXPRESSÃO kkk  e ate onde eu sei santos e sp não são de menor expressão kkkk enfim cada qual tem sua opinião mas não vamos generalizar esse papo de time pequeno,há 1 ano,0,
Flamengo não tem estádio,há 1 ano,3,
​ @Crossing_the_ancient_lands  eu não tô nem aí,há 1 ano,4,
Não ia passar o Fluminense mesmo,há 1 ano,4,
Jogou bem? Vc n assistiu o jogo p dizer isso,há 1 ano,4,
 @claudiooliveira6588  quem é cuiaba? timeco de quinta,há 1 ano,2,
​ @ghost66539   pelo menos o Cuiabá nunca teve rebaixamento kkkkkkkkkk já alguns times aí ........... Só tristeza 🤣🤣🤣🤣🤣,há 1 ano,1,
" @petxecomaxixe7415  isso é só questão de tempo e vc sabe disso, ano passado ficou a quatro pontos do ceará o primeiro rebaixado, agora esse ano...",há 1 ano,1,
 @ghost66539   enquanto esse tempo não chega.............. Não temos rebaixamento,há 1 ano,1,
 @petxecomaxixe7415  maior titulo de vcs,há 1 ano,1,
" @ghost66539   time que já caiu não entra em disputa por títulos, já que o rebaixamento anula suas glórias 😭",há 1 ano (editado),1,
 @petxecomaxixe7415  kkkkkkkkkkkkkkkkk quantos anos vc tem jovem?,há 1 ano,1,
😭maior que o Corinthians😭,há 1 ano,1,
Flamengo maior que times Paulista,há 1 ano,0,
"Os antis não esquece o Corinthians mesmo, Mais é assim mesmo o Maior sempre vai causar esses sentimentos de Raiva de Raiva etc...",há 1 ano,0,
Verdade irmão,há 1 ano,1,
Br torcer,há 1 ano,1,
Esse ano vai ser complicado pro Cuiabá se quiser fugir vai ter que ganhar dos grandes,há 1 ano,0,
Cuiabayern merece a Serie A,há 1 ano,0,
Eles fazem tudo sem vontade os melhores momentos,há 1 ano,5,
​ @eltonsouza9912 igual a vontade dessa narradora de narrar jogo de futebol,há 1 ano (editado),5,
E mesmo agora que eu vim reparar,há 1 ano,0,
Tem que mandar embora é colocar eu,há 1 ano,0,
 @ameliaguida7389  vdd,há 1 ano,0,
não ninguem percebeu só vc visionario,há 1 ano,2,
"Nao.
So vc percebeu, alecrim dourado",há 1 ano,1,
"viu o jogo irmão? so deu cuiabá, acharam um gol e deram sorte q anularam dois do cuiabá",há 1 ano,6,
​​ @mateusyegros5913  eu perguntei alguma coisa e também eu não sou seu Irmão,há 1 ano (editado),3,
​ @CBF540  😮,há 1 ano,2,
​ @CBF540  Ficou sentido porque?😂😂😂😂😂😂,há 1 ano,4,
E brincadeira e eu nem assisti o jogo,há 1 ano (editado),4,
​ @CBF540  tá bravinho esse cara,há 1 ano,3,
"Não ia ultrapassar o Fluminense mesmo, viaja não",há 1 ano,4,
"O time do Cuiabá é muito desatento,empatar em casa com esse timeco.",há 1 ano,1,
duelo de timecos esse jogo,há 1 ano,1,
​ @mateusyegros5913  2 Tempo????,há 1 ano (editado),1,
O Bragantino,há 1 ano,7,
Cuiabá,há 1 ano,11,
Cuiabá.,há 1 ano,9,
Bragantino,há 1 ano,6,
O Cuiabá não ganha nada,há 1 ano,4,
"Qualquer um, menos o time de edição.",há 1 ano,10,
Cuiabá,há 1 ano,4,
CUIABÁ,há 1 ano,0,
Bragantino com certeza,há 1 ano,0,
"Pelos melhores momentos com certeza Cuiabá,  que impedimento foi esse que deram no final contra o Cuiabá???",há 1 ano,0,
Que narração horrível,há 1 ano,1,
Nenhum dos dois,há 1 ano,1,
​ @marcilenesantos7809   sim o time que menos finalizou merece kkkkkkkk óbvio que o bragantino não mereceu pq quais não finalizou no gol,há 1 ano,0,
Péssima edição do vídeo!,há 1 ano,1,
Cuiabá,há 1 ano,0,
