text,time,votes,replies
"SOU FLAMENGUISTA, MAS NÃO TENHO MEDO DE DIZER QUE ESSE TIME É GUERREIRO, NÃO DESISTE NUNCA. AH SE A TORCIDA DO MEU TIME TIVESSE O AMOR DESSA TORCIDA VASCAÍNA! MEUS PARABÉNS! 👏🏻👏🏻👏🏻👏🏻",há 7 meses,2,
Meu Vascão❤❤❤❤❤❤,há 7 meses,2,
Mlk foi antológico dms o Léo Pelé desabando no gramado sendo q ele tinha o ter pulso firme e comemorar animosamente sendo o capitão,há 7 meses,0,
sou palmeirense e torci muito pro Vasco e Bahia se salvarem 🎉,há 7 meses,0,
Vitoria mais emocionante do brasileirão parabéns ge,há 7 meses,0,
o vascão é para quem acredita!,há 7 meses,0,
Quase morri.  Mas deu tudo certo....kkkk,há 7 meses,0,
Esse juiz deu sorte no acesso e na permanência,há 7 meses,0,
"esse jogo foi coisa de maluco. eu chorei, xinguei, fiquei apático...pqp",há 8 meses,0,
Var salvou o Vasco !,há 8 meses,0,2
se não fosse o Léo Jardim não sei se o vasco ficava na série A,há 8 meses,2,1
Cabo Daciolo tá sem moral cantou o hino porque ele viver😅😂😂😂,há 8 meses,0,
😑,há 7 meses,0,
 @marialuizasoares3047  Varco salvou o vasco,há 7 meses (editado),0,
"Ele foi o segundo goleiro que mais fez defesas difíceis, então ele salvou sim, o primeiro foi do Bahia",há 8 meses,1,
Paulo Henrique necessita ser comprado pelo Vasco,há 8 meses,0,
é pra quem ACREDITA !,há 8 meses,0,
"Minha teoria?,a queda do santos aconteceu entre uma combinação de resultados desde a 36° rodada quando o Corinthians fez corpo mole diante do bahia,já que o santos é o seu rival,sabendo que iria poder arrancar 3 pontinhos do Vasco depois.
Já o galo fez corpo mole diante do bahia,talvez de forma proposital,já que derrubar um time que nunca caiu é questão de honra
O bragantino tinha total interesse em prejudicar o santos já que são rivais paulista e por isso também deixou o Vasco ganhar.",há 8 meses (editado),3,5
Glória e graças a Deus,há 8 meses,1,
"E assim termina a saga do Vasco com essa narração de arrepiar , quem é vascaíno vai lembrar da narração do Gustavo Villani no primeiro gol do Veggeti  contra o Grêmio ,gol que começou a arrancada do Vasco !!!!",há 8 meses,7,
"Amém que escapou do 5 rebaixamento, uns falam vasco vai cair mas depois foi o Santos, que brasileiro louco.",há 8 meses,0,
"O alívio do nosso vascaíno villani kkk quando ele diz no segundo gol, do vassscoooo kkk😂❤",há 8 meses,1,
BOA NOITE SENHORES GRANDE VITÓRIA DO MEU VASCO DA GAMA DENTRO DA NOSSA CASA NA COLINA HISTÓRICA DE SÃO JANUÁRIO GRAÇAS À DEUS UFA MAIS O MACHÃO DA GAMA O MEU O NOSSO VASCÃO DA GA PERMANECE NA PRIMEIRA DIVISÃO DO FUTEBOL BRASILEIRO MERECIDAMENTE LOUVADO SEJA DEUS SAUDAÇÕES VASCAÍNAS ESTAMOS TODOS JUNTOS SEMPRE NÓS GRADIOSA E ABENÇOADA TORCIDA VASCAÍNA DEUS TE ABENÇOE SEMPRE MEU CLUBE DE CORAÇÃO DESDE INFÂNCIA HOJE EU SOU UM HOMEM JOVEM ADULTO GRAÇAS À DEUS MEU VASCO DA GAMA FELIZ ANO NOVO BENVINDO 2024 ADEUS 2023 E QUE DEUS NÔS ABENCOEM TODOS NÓS VASCAÍNO AMÉM SEMPRE AMÉM!!!!!,há 8 meses,2,
"""O VASCO É PRA QUEM ACREDITA"" . 
SOU VASCAÍNO, MAS SOMENTE ESSE ANO EU ENTENDI O REAL SIGNIFICADO DESTA FRASE.",há 8 meses,2,
"O varvasco foi salvador neste jogo, com aquela expulsão besta",há 8 meses,1,1
"Endrick falou que ficou assustado com a torcida do Vasco, no jogo contra o Palmeiras kkk....",há 8 meses (editado),0,
G.villani traz muito emoção!🎉,há 8 meses,1,
Aqui é Vasco pohaaaaaaa 💢🖤🤍 Vasco eu te amooo,há 8 meses,1,
"VAS 1 PAULINHO
RRB 0

VAS 1
RBB 1 LÉO ORTZ

VAS 2 SERGINHO
RBB 1

FOI ISSO :)",há 8 meses,0,
"Uns dos melhores narradores do grupo globo,  transmite emoção do jogo.",há 8 meses,2,
Não acredito q o Vasco deu 2 gol 😮,há 8 meses,0,
"Penta campeão nacional, estádio lindo, melhor torcida, história sensacional (luta contra o racism), grandes ídolos, tri e primeiro campeão continental. Tirando os rebaixamentos, vocês não tem outro argumento né 🤷‍♂️🤷‍♂️🤷‍♂️",há 8 meses,2,
"Agr e si fazer a lista pra mandar alguns jogadores embora tipo Ferreira, bombu,  capasso. E mas a alguns.",há 8 meses,0,
Que ano que vem nos vascainos não sofremos mais pq são mais de 15 anos esse sofrimento,há 8 meses,0,
Esse jogo foi muito mais muito emocionante.,há 8 meses (editado),0,
Hahahahah chora mais 😂,há 8 meses,0,
 @Andrezn02  ano que vem vamos subir e dar trabalho na 1°divisão,há 8 meses (editado),0,
"​ @espiritozombeteiro9455 Corinthians ainda estava com chances de cair, não acho que iriam dar esse mole",há 8 meses (editado),0,
" @vascaino123  por isso é uma teoria,essa queda do Santos foi muito surreal,ninguém acreditava que o peixe ia cair e com uma combinação perfeita de resultados",há 7 meses (editado),0,
