text,time,votes,replies
"Luxemburgo é um baita treinador,sou corintiano,mas esse campeonato vai ser brigar pra não cair,e SE O LUXEMBURGO FICAR ATÉ O FIM O TIMÃO FICA NA SÉRIE A,SE COMEÇAR DE FRESCURA 2 DERROTAS TROCAR TREINADOR AÍ JÁ ERA!!",há 1 ano,0,
"O Corinthians tá tão acostumado a não ganhar de ninguém mais , que quando faz um gol de empate em casa , comemora como se fosse um título kkkkkkk",há 1 ano,0,5
Meu sonho como gremista é o técnico do Fortaleza no grêmio,há 1 ano,0,
Fodase a gaviões e toda a torcida do corintia,há 1 ano,0,
Os anões de Itaquera vão levar um sacode histórico no Castelão Terça-feira que vem 😂😂😂,há 10 meses,0,
"Lgc, se perde iam ter os carros queimados pela gaviões",há 1 ano,0,
Quem falou que o Corinthians ta comemorando o empate dentro de casa ja da pra ver que vc não e Corinthiano e palmeirense o yuri so comemorou o gol porque ele tava 9 jogos sem fazer gol presta atencao,há 1 ano,0,
"​ @pedrosccp7759  oxe, mas vcs não dão a fiel torcida que tá sempre apoiando o time independente de tudo?",há 1 ano,0,
 @Hawkyxpp  somos,há 1 ano,0,
​ @jr.augussto  calma kkkk.,há 1 ano,0,
Jogo Horrível Fortaleza Jogou Muito Mais Sou Corintiano Mas O Fortaleza Jogou Demais Corinthians Não Jogou Aquilo Tudo Falta Melhorar,há 1 ano,1,
Sou fortaleza o fortaleza tá jogano muito in pata com o corintias e difisio,há 1 ano,1,
"Pô Corinthians quero ver vcs bem , Pô pro clássico contra meu sp, Então reage porra.. Bora que da.... Bom clássico pra nóiss...🙏🙏⚔️⚔️⚔️ Não quero ver morto que aí não tem graça.. ok",há 1 ano (editado),2,
Eu estava lá. vai Corinthians 🎉,há 1 ano,3,
"corinthias é roger guedes e mais 10, ta doido",há 1 ano,0,
Fortaleza      tá com um futebol mano    joga redondinho          e olha   não tem jogadores   de  fama    mais dá  pra vê  que eles jogam       com muita vontade     parabéns    ao técnico   do Fortaleza        tá fazendo um ótimo trabalho  e vai emcomoda muitos times grandes nesse campeonato.,há 1 ano,7,
Roger vc não merece esse time,há 1 ano,0,
Neo Química Arena em São Paulo,há 1 ano,1,
"Corinthians jogou tão mal 
Entrou na declaração de óbito da Rita Lee",há 1 ano,0,
Corinthians Rebaixado 2023 😂😂😂,há 1 ano,0,
É impressionante que esse estádio com essa grama e clima faz parecer que estamos assistindo um futebol europeu. Agora o futebol do Corinthians tá estilo tabajara kkk,há 1 ano,0,
"Fortaleza vem jogando muito, esse resultado ai não foi ruim pro Corinthians não... Hoje Fortaleza é top 3 dos melhores times no Brasil",há 1 ano,1,
Time do Corinthians tá uma vergonha,há 1 ano,0,
Fortaleza melhorou demais! Que tabela  ate no gol anulado. Show 10! Roger Guedes tem que parar de se fominha quer resolver tudo sozinho,há 1 ano,0,
O goleiro do fortaleza ta no chão cara,há 1 ano,0,
Fortaleza tem o melhor futebol do Brasil! Pra mim leva a copa do Brasil se der bobeira até esse brasileiro,há 1 ano,0,
O Roger Guedes perdeu muitos gols ... Parece Gabigol... Bota Guedes pela ponta e volta com Yuri Alberto de centroavante 🎉,há 1 ano,0,
Sou Corinthians mais meu Deus clube que e pelas histórias não ganha nada esse ano não  aí cer diferente  alguém tenque fazer algo nesse time,há 1 ano,0,
Rumo a segunda divisão 😅😅😅😅😅😅😅,há 1 ano,0,
