text,time,votes,replies
O Botafogo vai ser o campeão do Brasileirão e o Palmeiras será campeão da libertadores eu tenho fé nisso,há 11 meses,0,
"A mídia é ""soda"", hoje eles não sabem mais o que falar. Se fosse o Flamengo o estardalhaço seria sem tamanho. Mas eu gosto assim, todo mundo calado admirando de olhos arregalados o BOTAFOGO  triunfando. Todos os jogadores são GUERREIROS!!!",há 11 meses,0,
"Da gosto e muito orgulho ver o botafogo em campo. Ouvi quieto críticas e mais crítica em cima do Di Plácido. Mas o cara tá jogando demais!!! Rápido, o que é normal em um jogador Argentino. Parabéns!!!",há 11 meses (editado),30,1
O idiota do De Pena estava cheio de marra para depois ser depenado pelo botafogo.,há 11 meses,0,
"O Botafogo está imoral, não vai dar pra pegar",há 11 meses,0,
E Pipocas*,há 8 meses,0,
tem que torcer é pra vocês não serem rebaixados 🤣🤣🤣🤣🤣🤣🤣🤣,há 11 meses,1,
Obrigado @eliabelane🔥🔥🔥 Bahia o maior do Nordeste,há 11 meses,0,
"Bahia não foi rebaixado
Botafogo perdeu o título kkkkk",há 8 meses,0,
"Sim, insistimos. E pelo visto errado não estávamos",há 8 meses,0,
Kkkkkkkk,há 8 meses,2,
" @PalmeirasBP Sou torcedor do Fluminense e se nosso time não entregar pra vocês, vamos botar fogo nas laranjeiras. Derrota Fluminense! Kkkk",há 8 meses (editado),0,
"​ @salvemoplaneta4280 obrigado por entregarem, vcs são fodas, vou torcer pelo flu no mundial",há 8 meses (editado),0,
Verdade.,há 8 meses,0,
Kkkkkk,há 8 meses,0,
😂😂,há 8 meses,0,
"Fez igual anos 60, acabou faz tempo kkkkk",há 8 meses,0,
Leicester City*,há 8 meses,0,
kkkkkkk,há 9 meses,0,
"Engraçado que no gol de Vitor Sá, o 6 do Inter quem deu a permissão para Luís Henrique não estar impedido, parou de jogar pra ficar com o braço levantado, e ainda saiu reclamando do bandeira... kkk",há 11 meses,0,
"Maurício desviando do escudo do fogão na comemoração do gol, máximo respeito!",há 11 meses,3,
"Sou Gremista e torço para chegar em segundo, porque o titulo é de voces!
E obrigado por ganhar dos moranguetes.",há 11 meses,3,2
Kkkkk,há 11 meses,0,
A gente vai chegar 😡,há 11 meses,1,
"Pessoal ainda não entende o tanto que significaria para o Futebol o Botafogo conseguir ser campeão brasileiro em 2023.
Mostrar que não importa a quantidade de dinheiro, futebol ainda se ganha na garra e vontade e um tanto de talento.
Está sendo uma guerra épica contra toda a desconfiança e desprezo. 
Torço muito para que final do ano a estrela solitária brilhe no lugar mais alto mais uma vez.",há 11 meses,4,1
Sou cruzeirense mas ultimamente não tenho perdido jogos do Botafogo pq é massa demais ver esse time jogar,há 11 meses,97,
time cagado,há 11 meses,0,
fogâo e lider!!,há 11 meses,1,
O pior narrador do Brasil,há 11 meses,0,
A diferença é que esse time joga cada partida como se fosse a última.,há 11 meses,0,
