text,time,votes,replies
"Eu prefiro acreditar que muitos desses  árbitros do VAR não sabem operar o computador na hora de traçar as linhas em lances que necessitam de ajustes mais detalhados na hora de traçar as linhas .
Eles estão errando muito .
Esses árbitros de VAR deveriam ser substituídos  por profissionais graduados  , nas áreas de informática, ciência da computação, tecnologia da informação, jogos digitais .
Esses árbitros de VAR foram árbitros de futebol no campo.  
Traçar uma linha de impedimento com perfeição já é uma área de computação gráfica.
Qual a graduação esses caras tem na área da tecnologia em informática  ???
Está tudo errado .",há 1 ano,0,
Rapaz que roubo.,há 1 ano,0,
Minha indignação é o pq não revisaram o segundo gol do Bahia.,há 1 ano,8,1
Impedimento só se for do cu da arbitragem KKKKKkkkkkkkkkkkkk,há 1 ano,0,
"Até quando Rafael,oliveira ,machado,lerdo Moura Gilberto, Pepa vai ficar abraçado com esses caras",há 1 ano,0,
BAHIA 2 X 2 CRUZEIRO | MELHORES MOMENTOS | 10ª RODADA BRASILEIRÃO SÉRIE B 2023 (série B ????????????????),há 1 ano,0,
"Se vc falar que foi em relação de impedimento vc tá errado já, até pq se você rever o lance Arthur Sales ele volta antes pra sair de impedimento 👍🏻",há 1 ano,0,
Nem replay dos lances tem? A incompetência dessa rapaziada é foda.,há 1 ano,1,
Roubaram o Cruzeiro hoje até usando o VAR a arbitragem ainda erra,há 1 ano,0,
Goleiro frangueiro,há 1 ano,0,
"Isso e uma vergonha o Cruzeiro foi completamente roubado a arbitragem e uma m
Vergonha 🤬",há 1 ano,0,
"o titulo ta brasileirao serie B, oxi o cruzeiro foi pra serie b e nem vi",há 1 ano,0,
Pessima arbitragem,há 1 ano,0,
Furtarao o cruzeiro,há 1 ano,0,
Que jogada maravilhosa Bruno Rodrigues  😮,há 1 ano,97,1
"A primeira vista eu também não achei impedido, mas depois olhando bem, a parte escura do gramado ajuda.
Dá pra perceber que o Henrique dourado está completamente afrente dessa marca escura, enquanto o zagueiro que poderia dar condição, está com parte do corpo sobre a área escura.
O Henrique está afrente.
Mas é um lance muito difícil sem traçar as linhas.",há 1 ano,1,2
Esse árbitro tinha que ser preso hoje.,há 1 ano,0,
A legenda ficou engraçado 10 ° rodada do Brasileirão série B 2023 kkkkkkkkkkkkkkkkkkkkkk,há 1 ano (editado),1,
"Que jogo eletrizante, essa fonte nova é espetacular mesmo só o baêa pra ter uma energia dessa! jogaço!!! parabéns a todos hoje, juiz inteligente, lindo de vê..",há 1 ano,1,
