text,time,votes,replies
Mais rápido que os melhores momentos do GE é um cadeirante asiático fugindo da máfia Italiana no dia 12/05/1997 com uma chuva branda.,há 1 ano,26,2
Inter maior do sul 🇦🇹🔴⚪,há 1 ano,19,
o jogo foi ontem e o GE coloca o vídeo hoje 🤣🤣🤣,há 1 ano,22,
FORTALEZA 1X1 INTERNACIONAL,há 1 ano,0,
Pq só postaram agora o jogo??,há 1 ano,10,
Q gramado horrível,há 1 ano,4,2
"Quero fazer uma a análise sobre esse jogo, apesar do jogo ter sido ontem, o Internacional dominou o jogo e na minha opinião foi garfado, mas fizeram um bom jogo, Fortaleza tinha a obrigação de vencer, se continuar com esse futebol que vem representando, vamos ver Ceará vs Fortaleza ano que vem, mesmo que o Inter esteja nesse má fase, ainda é o maior do sul.",há 1 ano,4,3
Fortaleza Leeeãooo 🔴🔵⚪🇨🇵,há 1 ano,15,9
Flamídia 🎉🎉,há 1 ano,6,7
Demorou hein,há 1 ano,1,
Ta procurando esse jogo ainda agora no ge nao tinha kakakak,há 1 ano,5,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL  ge FORTALEZA  1 X 1 INTERNACIONAL  1 RODADA BRASILEIRÃO SÉRIE A  2023,há 1 ano,0,
Esse GE tá fumando com o cigarro apagado o jogo foi ontem foi postado hj😂😂😂,há 1 ano,5,
"Cê Louco !!! O FORTALEZA É UM TIME QUE BUSCA MESMO UM GOL, QUALQUER SOBRA QUASE É UM GOL",há 1 ano,49,1
O Menor do Sul é tao irrelevante que o estagiário até esqueceu de postar os lances ontem KKKKKKKKKKKK,há 1 ano,20,18
Postou cedo kkkk,há 1 ano,2,
Demorou em pública ?,há 1 ano,2,
"Como Eu Acho Que Vai Ficar o Brasileirão Serie A:
1° Fluminense 
2° Palmeiras 
3° Atlético MG 
4° Corinthians 
5° Internacional 
6° Gremio 
7° Athletico PR 
8° Flamengo( Se o Sampaoli Ficar Até o Fim Da Temporada)
9° São Paulo 
10° Santos 
11° Cruzeiro 
12° Fortaleza 
13° Vasco 
14° Botafogo
15° Bragantino 
16° América MG 
17° Coritiba 
18° Goiás 
19° Bahia 
20° Cuiabá",há 1 ano,2,3
"esse jogo nem fez falta por aqui, era melhor tee deixado como tava, sem postar",há 1 ano,1,
Isso foi tão especifico que eu achei levemente engraçado.,há 1 ano,3,
​ @Dav1pix  levemente?,há 1 ano,1,
Parece o gramado do Maracanã,há 1 ano,0,
Pior q gasto milhões e continua uma bosta,há 1 ano,0,
"Você é bonzinho ao dizer garfado 
Porém eu destacaria uma outra coisa 
Rodrigo moledo foi um verdadeiro Titan ontem",há 1 ano,0,
"INTER DOMINOU O JOGO KKKKKKKKKK TANTO QUE QUEM TEM 23 FINALIZACOES É O FORTALEZA NE,INTER SO FINALIZOU 11 VEZES. A PARTIR DOS 35 MIN DO SEGUNDO TEMPO INTER SE RETRANCOU E FICOU FAZENCO CERA PRA BUSCAR O EMPATE. CLUBISTA É FODA🤣🤣🤣",há 1 ano,2,
​ @matheusuchoa7802  Eu nem assisti o jogo mas se até o técnico do Inter falou isso eu que não vou discordar,há 1 ano,0,
