text,time,votes,replies
"Patético Mineiro voltou a ser o que sempre foi:
TIME MEDÍOCRE de meio de tabela que se acha grande kkkk
Ganhou um brasileiro ajudado pela CBF com mais de 20 pênaltis dado e agora o dinheiro acabou😂! Daqui 50 anos aparecre pra ganhar outro título(e olhe lá)😂😂😂 Galinha PIADAS ! Agora vivem de choro !",há 11 meses,0,
Quem jogará na vaga do Léo Pelé?,há 11 meses,0,
VASCO,há 11 meses,0,
O galo virou uma galinha🤔🤔🤔🤔,há 11 meses,0,
"Então é esse o ""coisa euim"" de quem falavam?!",há 11 meses,0,
Vasco vence no Maracanã.    21/08/2023,há 11 meses,0,
"Eu estava no jogo, a torcida gritava muito, a torcida foi fundamental",há 11 meses,0,
NÃO DAR UM PENALTI NO PEC É BRINCADEIRA. ESTÃO FAZENDO UM ESFORÇO PRA SALVAR O SANTOS ....,há 11 meses,1,
Paulinho medel praxedes e vegetti mudaram a cara do vasco.. vasco tem um novo time.. time aguerrido e organizado dentro de campo tem tudo pra sair dessa situação.. ainda tem o payer que eleva mais ainda esse elenco,há 11 meses,0,
"Vegetti da trabalho,briga me lembra Max Lopes isso é atacante",há 11 meses,0,
O Vasco jogou muito!👏,há 11 meses,0,
"Na boa, se fizeram teste de paternidade do deyverson contra o Flamengo, tem que fazer do piton sobre o galo! 😂",há 11 meses,0,1
Goleiro do Vasco defendeu muito,há 11 meses,0,
Galo é freguês rsrsrs 🤭🖤🤍💢💢💢💢💢💢💪,há 11 meses,0,
Te amo meu Vasco,há 11 meses,0,
"Vegetti, se continuar assim pode vim comer minha irmã! 😂😂😂😂 esse fdp joga muito",há 11 meses,0,
Que várzea e essa kkkkk,há 11 meses,0,
"VASCO TEM QUE FAZER UM ESCÂNDALO NA CBF! PÊNALTI DISCARADO NO PEC, NINGUÉM COMENTA NADA? POHAA PUXÃO DE CAMISA DAQUELE E O VAR NÃO CHAMOU, ÓBVIO QUE ATRAPALHOU DEMAIS A FINALIZAÇÃO DO PEC, PÊNALTI CLAROOOO E FÁCIL DE MARCAR! ABRIR OS OLHOS CONTRA ARBITRAGEM POHAAAA",há 11 meses,1,
