text,time,votes,replies
"não sou são paulino, mas esse time do tricolor paulista merece títulos e deve brigar na copa do brasil",há 1 ano,1,
"Caralho que pivô maravilhoso que o Calleri fez, e nos dois gols ele foi importante... Que virada sensacional",há 1 ano,1,
"Ninguem jogou na do tricolor, parece que tavam com frio. Demos sorte",há 1 ano,0,
O gol do do Atlético saiu por conta de uma falha do Diego Costa,há 1 ano,0,
Apesar que o juiz estava roubando o jogo o são Paulo saiu com a vitória. Esse juiz mau deu falta pro são Paulo,há 1 ano,0,
"Sou tricolor amei a vitória ontem jogou firme o time , mais esse Vitor roque vai ser nosso 9 na seleção,",há 1 ano,0,
"Estamos conhecendo um novo São Paulo de Dorival ele tá até melhor do que na primeira passagem dele esse time do São Paulo só faz jogos grandes agora São Paulo tá embalando na tabela,táva precisando muito dessa vitória em casa!! E que velocidade foi essa desse contra ataque do São paulo a bola chegou muito rápida no pé do Luciano e o Atlético Paranaense até via bem no Brasileirão,pois pegou um São Paulo que tá outro time com Dorival e digo mais algum titulo vem esse ano.",há 1 ano,0,
"Rodriguinho jogou muita bola,tem futuro esse garoto",há 1 ano,0,
Eliminando o palmeiras ta bom pra voces esse ano,há 1 ano,0,
Na minha opinião o técnico certo para a seleção brasileira é o Dorival Jr,há 1 ano,0,
Valeu Dorival Jr,há 1 ano,0,
Valeu são Paulo,há 1 ano,0,
Q baita técnico o Dorival é tá fazendo um trampo muito toop bora meu tricolor tô iludido já. 😂😂😂,há 1 ano,0,
"Kkkkk....depois de um gol do Gabi Neves, o vídeo só podia vir acompanhado de uma propaganda da Autoglass!😅😂😂😂",há 1 ano,0,
Melhorou muito com Dorival né amigão,há 1 ano,0,
 @torcedor2737  demais amigão,há 1 ano (editado),0,
Jogo muito difícil. O Calleri trabalhando como pivô nos dois gols,há 1 ano,2,
Rogerio devia ser muito crici deixar o gabi no banco!,há 1 ano,0,
Esse pivô do caleri tá muito bom 😮,há 1 ano,1,
Calleri ❤,há 1 ano,0,
"As mesmas jogadinhas dos poodles, chute de longe e pingadinhas na área.",há 1 ano,0,
Golaço do luci🔥🔥🔥,há 1 ano,2,
"Como meu pai sempre fala: mandou aonde a coruja dorme, que golaço do Luciano",há 1 ano,2,1
Esse meio vai ficar excelente quando tiver o Gabi e galoppo,há 1 ano,0,
Que gol laço do Luciano,há 1 ano,0,
Vc é louco  calleri  joga de más  esse sim jogo  pelo amor  que tem ao  São Paulo,há 1 ano,0,
SEM O MEU SINTÉTICO EU NÃO CONSIGO😔😔😔 - CAP,há 1 ano,1,1
"Time limitado.
Mas que representou demais.
Parabéns!
VAMOS São Paulo!🇾🇪",há 1 ano,3,
Vamos ver se o São Paulo tá isso tudo mesmo arrebentando o tri BBB incaivel.,há 1 ano,0,
"Nestor tem ótima saída de jogo, saiu e o time melhorou kkkkkkk",há 1 ano,1,
Vitor roque é seleção slk,há 1 ano,0,
Goleiro meia boca!!! Santa trave de Calcutá!!!,há 1 ano,0,1
"Foi só eu que percebi, que Luciano foi filho da puta com Dorival, não abraçou o cara.deixou ele no vácuo!",há 1 ano,0,
são paulo pai do cap kkkkkkkk,há 1 ano,0,
"1:41 Que defesaça! Quem era o goleiro, quer diser zagueiro?!? Era o Alan Franco?!?😅",há 1 ano,0,
caio paulista ta fazendo a diferença na lateral slk!,há 1 ano,0,
Falou tudo amigão mandou lá mesmo hein e que golaço do Luciano,há 1 ano,0,
Verdade amigão,há 1 ano,0,
"Meia boca oq ó barriga de bosta, até dois jogos atrás cara tava pegando tudo aí só pq tomou 3 gol nos últimos dois jogos, cê vêem com esse papo",há 1 ano,0,
