text,time,votes,replies
É pessoal quando o nosso imortal tricolor volta da segundona ele sempre volta com sede de títulos grandes aguardem,há 1 ano,0,
E DALLI DALLI TRICOLOR,há 1 ano,0,
Parabéns,há 1 ano,0,
ALEF MANGA LOGO LOGO SAI DO CORITIBA.,há 1 ano,0,
o primeiro aposentado a meter gol e assistencia toda hora,há 1 ano,0,
"sao paulo?
cruzeiro?",há 1 ano,1,
o melhor futebol do brasil 🔵⚪⚫,há 1 ano,0,
O Coritiba não aguenta mais pelo amor de Deus quando e que vai acabar o Brasileirão kkk,há 1 ano,1,
"Nenhuma surpresa, uma hora o Grêmio batia, na outra o coca apanhava",há 1 ano,0,
"Alef Manga merece um time melhor, o cara fez gol e jogou bem. Pra mim ele não deveria jogar no pior time desta temporada do Brasileiro.",há 1 ano,1,
Deus leva minha alma em troca de um joelho pro luizito por favor,há 1 ano,0,
Boa André 🥺💙🤍🖤,há 1 ano,0,
🇧🇼🇧🇼🇧🇼✅✅✅🙏🙏🙏Sdds de ver o gremião na séria A e ver assim  ainda deslanchando melhor ainda😂,há 1 ano,0,
Apesar do placar o Coritiba apresenta um futebol mais bonito que o do Vasco,há 1 ano,0,
"Todo mundo falando do grêmio , mais bota esse alef manga em um time que ajuda ele para vcs ver , o cara joga muito",há 1 ano,1,
Sou santista mais esse estádio do Grêmio é muito lindo,há 1 ano,19,
chutando cachorro morto e estufando o peito .  É assim que tem que ser 😄,há 1 ano,0,
mano;pra quem fica chingando o grêmio tá ai;grêmio é especialista em camuflagem nas tabelas;ninguém vê subindo;e quando vê já é vice,há 1 ano,0,2
"Gremio em segundo, 😂 esse campeonato é muito doido mesmo..",há 1 ano,0,
"Lembra quando o Vina falou que o Bitelo errou aquele gol no grenal pq era inexperiente? Isso foi março. Desde então Vina nunca mais marcou, enquanto isso Bitelo vai empilhando.
Na próxima morde a língua, Vina.",há 1 ano,0,
"""OLHA O GRÊMIO AÍ""... 🔵⚫⚪",há 1 ano,0,
"Não tem replay, não mostra o gol direito nem mesmo a comemoração. Que horror de vídeo. Tudo isso é raiva pq o Grêmio tá amassando e com o Suarez no time?",há 1 ano,1,
Imortal deu aula,há 1 ano,0,
"0:45 carrilho, repete a p444a do lance editor estagiario",há 1 ano,0,
Se der pro botafogo esses espaços que deu pro coritiba. Abraço. -3,há 1 ano,1,2
Contra o Palmeiras levou 4😅,há 1 ano,0,4
