text,time,votes,replies
 @ian_sep666  na última rodada o Botafogo já vai está de férias. Hahahahahahah kkkkkkk 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🏴🏳🖕✍💪🚀🔥🚀🔥🚀🔥🚀🔥🏅🏆,há 9 meses (editado),0,
​ @ian_sep666 última rodada a gente já vai ter sido campeão há pelo menos três rodadas 😂.,há 9 meses (editado),0,
Ninguém,há 9 meses,0,
 @ljgamers6498  VAI SÓ PERDER O TITULO,há 9 meses (editado),0,
​ @welisonlima9216 😂🤣🤣🤣,há 9 meses (editado),0,
​ @ian_sep666 Sim,há 8 meses (editado),0,
​ @RD-xl1xn Será?,há 8 meses (editado),0,
​ @telmoaraujo3165 Acho que não,há 8 meses (editado),0,
​ @ARES-nl5sm Tbm acho,há 8 meses (editado),0,
​ @ian_sep666 cara vc e vidente,há 8 meses (editado),1,
 @RenanThiago-gc7cz  E olha que eu tava só zuando kkkkkkkkkkk 😅,há 8 meses (editado),1,
 @ian_sep666  kkkk somos líderes estamos a 1 ponto do Título,há 8 meses (editado),1,
​ @ian_sep666 acerto 😂,há 8 meses (editado),0,
O Palmeiras,há 8 meses,0,
 @ian_sep666  sim!,há 8 meses (editado),0,
​ @ARES-nl5sm Oiiii kkkkkkkk,há 8 meses (editado),0,
​ @MatheusEditsFutebol bosta fogo,há 8 meses (editado),0,
​ @ian_sep666 e ultrapassou mesmo 😮😮,há 7 meses (editado),0,
​ @ian_sep666 ACERTO MIZERIA,há 7 meses (editado),0,
"​ @torcedor2737 indiscutivelmente, sua cueca vermelha foi a melhor coisa do brasileirão",há 7 meses (editado),1,
​ @isaquemartins1110 4x3,há 7 meses (editado),0,
​ @ARES-nl5sm 😂😂😂😂,há 7 meses (editado),0,
​ @wellingtonferreira4016 cavalo Paraguai,há 7 meses (editado),0,
"​ @ian_sep666 a quem te zuo, que aceite ser zuado agora KAKKAAKAKKAKAKKAAKAKKAAKAKKAKAKAKAKAK, BEM FEITO NIGUEM MANDOU DUVIDA DE VC",há 7 meses (editado),0,
 @saibamais209  foi mesmo amigão e obrigado amigão tmj e valeu 😉👍,há 7 meses (editado),0,
"EI GALERA EU N FALEI QUE O BOTAFOFO LÁ ELE MIL VEZES, QUE PEDIR O TITULO, E AINDA FALEI QUEM LEVAVA O TITULO ERA PALMEIRAS OU FLAMENGO E O CAMPEÃO FOI O PALMEIRAS",há 7 meses,2,
 @palmeiraspaidagalinhada  saudades da minha cueca vermelha amigão???,há 7 meses (editado),0,
Acertou​ @ian_sep666 ,há 7 meses (editado),0,
​@leonardor😅😅😅😅auber9848,há 7 meses,0,
​ @ian_sep666  Acertou irmão 👍🏽,há 6 meses (editado),0,
​ @palmeiraspaidagalinhada Fizeram nada 😂,há 4 meses (editado),0,
Mano ce preve o futuro? ​ @ian_sep666 ,há 1 mês,0,
🤨​ @ian_sep666 ,há 3 dias,0,
ESTAMOS NO MÊS DE NOVEMBRO E O BOTAFOGO AINDA É LÍDER DO CAMPEONATO!! E OLHA QUE NÃO TÁ JOGANDO NADAAA! O TIME TA PODRE 🤷🏿🤷🏿,há 9 meses,0,
​ @marieduarda94 quem e lider agora kkk,há 8 meses (editado),0,
BOTAOGO❤,há 9 meses,0,
❤❤❤❤❤❤❤❤,há 9 meses,0,
Eu só botafogo,há 11 meses,0,
Quem segura kkkkkkk óbvio que o Flamengo né,há 11 meses,0,1
Que narração é essa? Emociona qualquer ummm,há 11 meses,0,
"BOTAFOGO TRI CAMPEÃO BRASILEIRO FÁCIL ESSE ANO 😊😊😊😊😊😊, PARABÉNS BOTAFOGO.....",há 11 meses,0,1
"essa ai foi estreia do Diego Costa? Time tá forte, em. Trocendo pra ganharem.",há 11 meses,1,
Essa narração pqp,há 11 meses,0,
Eu tenho certeza que ninguém vai segurar o Botafogo,há 11 meses,0,
"Eu como torcedor do Bahia, parabéns pro Botafogo, mesmo fiquei ódio que a gente já sabia perder, mas eu não sou contra a isso, Botafogo merece ser campeão do brasileirão! 👏🏽👏🏽",há 11 meses (editado),0,
"Quando o time tá embalado, tudo coopera, mto sortudo",há 11 meses,0,
"Taí um goleiro q passa segurança, é esse do Botafogo.",há 11 meses,0,
Segovia joga demais,há 11 meses,0,
Bota fogo ainda deu tres a zero no bahia😂😂😂😂,há 11 meses,0,
"Muita gente que tá duvidando ainda vai pagar a língua quando ver o BotaFogo campeão brasileiro de 2k23
Ps: sou São Paulino",há 11 meses,0,2
"O placar foi de 3 , porém, o Bahia jogou bem. Demonstrou q tem um time organizado. Mesmo assim, o Botafogo mostrou muita força. O jogo foi muito bom.",há 11 meses,0,
O Botafogo tá jogando pra ser campeão! Sem se preocupar com os outros times! O terceiro gol foi de encher os olhos!! A torcida do glorioso deve tá nas nuvens!!,há 11 meses,0,
"Não torço, mas merece ser campeão",há 11 meses,0,
Um jogo que mostra a deficiência de um 9 pro bahia,há 11 meses,0,
Estrela solitária sera campeão ??,há 11 meses,0,2
O ataque do Bahia está mais forte que do flamengo,há 11 meses,0,
O Botafogo tem time para ser campeão da sul-americana se Deus quiser botafogo vai ser,há 11 meses,0,
😂😂😂,há 9 meses,0,
😂😂😂😂😂😂😂😂😂😂😂😂,há 8 meses,0,
Será? 😂,há 8 meses,0,
 @David-uk6db  confia 😂😂😂,há 8 meses (editado),0,
Corno,há 11 meses,0,
Desculpe meu.aimigo esti comeyario nao era pra você,há 11 meses,0,
Mano meu sonho seria um mundial entre Botafogo e Real Madrid,há 11 meses,0,
"Botafogo campeão brasileiro, fluminense campeão da libertadores e Flamengo campeão da copa do Brasil, a paulistada vai infartar 😎",há 11 meses,0,
Será que o Textor pode fazer um pix pro Mengão ter um estádio? o que vcs da Nação acha,há 11 meses,0,
"Ué, cadê o voleio do Biel?????",há 11 meses,0,
