text,time,votes,replies
O cara tira a camisa pra comemorar um empate😂😂😂😂,há 1 ano,0,1
Sou atleticano mas o cruzeiro é o maior de Minas disparado,há 1 ano,0,
Vai Corinthians a série B é sua,há 1 ano,0,
Porra Cuiabá  vai ficar na primeirona 😅😅😅😅,há 1 ano,0,
Parabéns aos gênios que pediram Luxemburgo,há 1 ano,1,
Como ė bom ver o time do Xandão e do Luladrao levar no botão kkk,há 1 ano,0,
Corinthians esse ano cai KKKKKKKKKK,há 1 ano,0,
A bola parada é um terror pra essa zaga olha os gols que a gente tomaa e pior olhaa os gols que a gente perde,há 1 ano,0,
"É triste ver o cuiabayern sofrendo pra ganhar de time pequeno, melhoras Cuiabá",há 1 ano,1,
"Uma vergonha assistir jogo corinthias causa um extresse terrivel melhor evitar, segunda divisao ja tem dias contados.",há 1 ano,0,
"Jogo bom mesmo otimo lembrei ate que esamos perto da segunda, segunda feira amanha.",há 1 ano (editado),0,
Que fase tá esse Corinthians se não vim reforços tá rebaixado,há 1 ano,1,
Vai cai kkkkk😢,há 1 ano,0,
"Meu curintia só me dá ALEGRIA kkkk
Bora deivin como o pae ensinou",há 1 ano,0,
Esse Yuri Alberto e ridículo se colocar um cone no gol do time adversário e de a bola pra ele na frente ele chuta em cima do cone,há 1 ano,1,
Torcida do Cuiabá saiu chateada com esse resultado,há 1 ano,2,
"Muito triste ver um gigante perder 3 pontos assim, força cuiaba",há 1 ano (editado),1,
O Yuri Alberto tá em uma fase. Incrível como perde gol. Tem que assistir uns vídeos do grande Romário.,há 1 ano,0,
Yuri é o quase gol.,há 1 ano,0,
"Curintia jogou bem, mas Cuiabá já é alguma coisa na fila do pão e o povo não percebeu ainda, tanto que o Curintia que teve que lutar pelo empate,...",há 1 ano,0,
"Irmão não é comemorar um empate, e sim um jogador que estava a 3 anos sem jogar e justo no seu primeiro dia de reestreia fazer um golaço, essa sua mente infantil é foda kkkk",há 1 ano,0,
gil ta grudado no chão,há 1 ano,0,
