text,time,votes,replies
"O Santos na Vila Belmiro não vai ser fácil ganhar... os torcedores muitos apreensivos, angustiados por finalizar logo as jogadas. Os jogadores sente isso... tem que ir torcer e apoiar. Se for pra ficar enchendo o saco... nem vai no estádio!🤍🐳🖤",há 1 ano,1,
AGORA TRM Q GANHAR DO AMERICA DE QUALQUER MANEIRA....,há 1 ano,0,
Estádio Urbano Caldeira em Santos,há 1 ano,0,
Guerreiro quem achou os melhores momentos desse jogo KKKK😂,há 1 ano,0,
Bora nóis santista vamos jogador e técnico bom se é esse os milhares momentos deus me livre,há 1 ano,0,
Que jogo sei graça esse chega da nojo e ainda ficou de novo na zona do rebaixamento,há 1 ano,0,
Patéticos sem meu pênalti não consigo 😢,há 1 ano,0,
"O santos e ruim de finalização até que consegue enfrentar os adversários, mais M.L e Angelo e duro de acertar o alvo, tinha q ter entrado c mezemga desde o começo, Angelo no banco, senão a gente vai ficar sempre contando q o time adversário não faça gol pois o ataque do santos e fraco",há 1 ano,0,
"é foda , o time do santos n sabe sair jogando , sempre perde a bola e o time sabe correr ate o ataque mais não sabe terminar o ataque e resultar em gol , o santos precisa construir jogada e nao sair correndo com a bola e fazer m3rd4",há 1 ano,0,
Bando de pé de rato 🐀,há 1 ano,0,
Minhas condolências ao Santos por ter empatado com esse time minúsculo chamado atlético-mn(minúsculo),há 1 ano,0,
"Jogo na Vila. Melhores momentos = todos do Atlético. Que vergonha, mas pro presidente tá bom",há 1 ano,0,
Só deu Atlético-MG 🤦🏻‍♂️,há 1 ano,0,
Visão de jogo do Hulk é muito diferenciada,há 1 ano,0,
Esse time do Santos parece um trator 🚜 pesado.. muito ruim de mais (+) estão quase todos bichados..no departamento Médico.. isso sem nem mesmo jogando bola .. só nos treinos.. muito vexame ver esse timinho jogar ..,há 1 ano,0,
a trave teve piedade do santos,há 1 ano,0,
"Só deu Atletico.
Mas o Santos com um novo centroavante vai melhorar.",há 1 ano,0,
Quando o Santos vai fazer gol?,há 1 ano,0,
"Esse time do Santos,  tem que MELHORAR MUITO ainda ,  pra merecer ser chamado de RUIM . . . . . . . . . . . . .  . . . . . . .",há 1 ano,0,
Atlético-MG jogou muito melhor do que o Santos. Mas o Santos tem um monstro no gol que mostra trabalho e ajuda a equipe. Que é justamente o João paulo.,há 1 ano,3,
Qual cair primeiro,há 1 ano,0,
Se o Atlético se entrosa e pegar o jeito de jogar é esse time unir vai longe mais parece que os cara tam com preguiça de joga bola,há 1 ano,0,
"Se não fosse esse goleiro  João  Paulo o Santos ja teria caido, os jogadores do Santos  se coloca mto mau  em campo",há 1 ano,0,
Paulinho banco!!,há 1 ano,0,
Time do galo n ganhou mas melhorou a construtividade mais do que nos últimos 10 jogos,há 1 ano,0,
"Esse time do galo é uma vergonha, não vai arrumar nada este ano, técnico horrível,guarda o estádio pra quando tiver ao menos um time que queira vencer.",há 1 ano,0,
É uma descaracao do técnico dizer que este time teve evolução teve foi sorte não ter tomado um chocolate do Atlético pois não jogou foi nada uma vergonha está merda tem que ser mandado embora é logo antes que fica pior do que está,há 1 ano,0,
Go Santos from Italy ⚪⚫,há 1 ano (editado),1,
gramado da vila um tapete,há 1 ano,0,
Só deu Atlético  tá de brincadeira esse Santos,há 1 ano,0,
