text,time,votes,replies
"America é uma piada 😂 tinha quase nenhum torcedor do America, parecia que o Flamengo estava jogando em casa 😂",há 8 meses,0,
"Mengoooooo, Acreditamos que podemos ser campeões",há 8 meses,0,
TITE vai vai sentir o gosto do cheirinho  kkk,há 8 meses,0,
"sou gremista mas PQP! Cebola ta voltando a jogar o bom futebol que jogava aqui no Grêmio, Tite fazendo o otimo trabalho que fez com ele na Seleção Brasileira em 2019. Joga muito!",há 8 meses,0,
Meu MENGÃO,há 8 meses,0,
"1 milhão de visualizações em menos de 24 hrs, tá doido kk",há 8 meses,0,
Quero ver essa marra toda é quando pegar o galo,há 8 meses,0,5
"Espero que na última meu tricolor faça a boa e entregue o jogo pro Flamengo, fodasse o Palmeiras.",há 8 meses,1,
Esse eh o meu Mengão orgulho de ser flamenguista esse ano vamos ganha o brasileirão so quem eh flamenguista nato e acredita vai curtir,há 8 meses,0,
"Parabéns Flamengo pelo título, Parabéns Botafogo por ser o maior pipoqueiro da história",há 8 meses,0,
"Quanto o motorista é bom ele sabe freiar,sabe acelerear, sabe desviar dos buracos,sabe passar por lombadas,sabe fazer curva,sabe reduzir,sabe ultrapassar e o legal que os passageiros nem fica enjoados no busão.
Só foi trocar de motorista que o mengo deslanchou.",há 8 meses,0,
O galo vai engolir o Flamerda,há 8 meses,0,
"Confiança, essa e a palavra chave, tite deu isso ao time, principalmente ao cebola, incrivel como ele voltou a jogar bem, sempre achei ele um grande jogador em pessima fase, parabens pela volta por cima!",há 8 meses,1,1
Bom dia a todos deixou chegar já era o Flamengo pode e tem condições de ganhar o título agora depende só dele vai Mengão Boa sorte,há 8 meses,0,
"O flamengo melhorou muito na reta final,outro vice vindo aí.",há 8 meses,0,
"Esse campeonato tá muito equilibrado, difícil dizer quem será o campeão, no entanto o vice já sabemos.",há 8 meses,0,
coelho nem prá cansar o flamengo prestou foi tipo um treino de luxo contra o galo comeu a grama,há 8 meses,0,
"O que o Pulgar tá fazendo nesse meio campo é de encher os olhos, esse cara joga de terno. TITULAR ABSOLUTO!",há 8 meses,1,
Já ganhamos de vcs de virada Kkkkk,há 8 meses,0,
" @renanoliveira9375  meu vice, vai ficar no cheirinho esse ano",há 8 meses (editado),0,
 @otaviosantos9519  ta com o 👌 na mão né kkkk medo de nós passar vcs,há 8 meses (editado),0,
" @renanoliveira9375  quando terminar o campeonato eu vou voltar pra ver se vc vai está, vou aproveitar é da de presente um cheirinho de sempre 😂😂😂",há 8 meses (editado),0,
 @otaviosantos9519  nos vemos no fim do Campeonato 😎👊última rodada,há 8 meses (editado),0,
Isso msm,há 8 meses,0,
"3:13 Isso Q Queremos Ver Nos Jogadores, Msm Ganhando Jogando Na Raça Até O Final..",há 8 meses,0,
Técnico q não coloca nome pra jogar faz a diferença.  Renato perdeu uma libertadores por deixar o Michael voando no banco e colocou o BH morto pra jogar.,há 8 meses (editado),0,
Cebolinha foi o melhor em campo,há 8 meses,0,
Cheirinho 7 vezes 😅😅,há 8 meses,0,
Freguesia do são Paulo urubus 😅😅,há 8 meses,0,
Vai perder ou empate com galo 😅😅😅,há 8 meses,0,
Parabéns tite vc e o cara,há 8 meses,0,
Tite turbinou o Cebolinha o que ele pode fazer em 2024 é entrar para historia. Espero muito mesmo que Tite recupere tudo que o Flamengo perdeu nesse ano de merda  🙌🙌🙌,há 8 meses,1,
Isso mostra que o time tem um potencial gigante só precisava de um técnico pra mostrar isso.,há 8 meses,1,
vamos flamengo ❤️🖤,há 8 meses,0,
Agora só falta recuperar o Gabi,há 8 meses,0,
"Pedro que deveria receber aumento no salário, gabigol fez nada esse ano.",há 8 meses,0,
"Boa Vitória do Flamengo contra o América MG, pelo campeonato brasileiro da série a 2023.",há 8 meses,1,
O Tite esta mudando esse time pra melhor a cada dia!!!Recuperou o futebol do Cebolinha!!!!Vamos ser campeão!,há 8 meses,0,
"Cebolinha tá demais!!! Pedro sempre na humildade, sempre faz o dele",há 8 meses,1,
PODEM COMPRAR UM ALARGADOR DE NARINA POIS OS FLAMENGUISTA VAO CONTINUAR NO CHEIRINHO KKKKKKK,há 8 meses,0,
Quem diria a um mês atraz que o flamengo estaria na briga pelo Brasileirão e com chance real .,há 8 meses (editado),0,
Cebolinha crescendo e o nariz tanbem dessa vez o cheirinho tem cheiro de cebolinha kkkk😂😂😂,há 8 meses,0,
Golaço do tio EVERTON MITEIRO kkkkkk,há 8 meses,0,
"Até irônico, vice é vice kkkkk",há 8 meses,0,
Acho que o rossi bateu o record de tiro de meta mas longo do mundo das mãos do ederson,há 8 meses,0,
🖤❤️💪🏾,há 8 meses,1,
"Eu tava entre namorada e o flamengo domingo, eu escolhi a namorada. rs",há 8 meses,0,
Muito ver o que o Tite vem fazendo no Flamengo... Evoluiu muito depois que ele chegou 👏👏👏,há 8 meses,0,
Kkkkkkkkkkk cês acham que vão ganhar algo com o pastor enganador ?,há 8 meses,0,
Como falavam que o Tite que tava acabando com a seleção? Esse técnico é foda,há 8 meses,0,
"Fica calma Pedrão, se não ganharmos o título, estaremos  bem no próximo ano.
Eles que nos aturem 😅❤",há 8 meses,0,
Esse gol do Everton ribeiro me lembro contra o Goiás,há 8 meses,1,
Mengão campeão anota aí,há 8 meses,0,
O que não entendo como um treinador leva um craque Everton Ribeiro pra seleção pra pegar banco pra medalhões que não jogam nada por isso essa seleção brasileira está totalmente desacreditada,há 8 meses,1,
O gol do Pedro me lembrou 2019/2020 kkkkk arrasca e BH fazendo todo o lance e deixando o centroavante livre,há 8 meses,0,
"Os 3 últimos jogos serão emocionantes.
Palmeiras; Flamengo; Botafogo; Grêmio; Atlético MG e Red Bull Bragantino, todos com chances de títulos.
Palmeiras e Flamengo deverão entrar com com unhas e dentes nessas 3 últimas rodadas.
Vejo os jogos que o Palmeiras tem pela frente um pouco melhores que os do Flamengo.",há 8 meses,0,
"Sou , São Paulo vai entregar pro flamengo, obs sou são paulino , mais quero que o flamengo ganha",há 8 meses,0,
Rapaz cebolinha e outro,há 8 meses,0,
"Agora sim o 🧅 tá no seu nível de quando jogava no Grêmio, o q esse cara tá jogando nessa reta final de campeonato é absurdo, muito obg Tite por recuperar 1 baita de 1 jogador, o mérito é seu.",há 8 meses,0,
Pessoal esqueci que esse jogo foi contra o América fácil 😂😂,há 8 meses,0,
O coisa ruim voltou senhoras e senhores! SRN!,há 8 meses,0,
Hulk vai acabar com o cheirinho de vez! 👃 😂😂😂,há 8 meses,0,
ANOTEM AÍ... FLAMEBGO CAMPEÃO BRASILEIRO DE 2023.... ENTREGUEM A TAÇAAA....... E QUARTA FEIRA É 4 A 0 NAS GALINHA DE MINAS 😂😂😂😂😂😂,há 8 meses (editado),2,
Q venha as galinhas de minas,há 8 meses,1,
Fortaleza merece ser rebaixado time pipoqueiro como puderam deixar od pepas com 1 menos empatar 😢?? Deram o título pra eles pq a sequência deles é só moleza !! Porém o Fla teve um culpa mais gigante ainda perder p grêmio e pro santos vai custar o título!!,há 8 meses,1,2
