text,time,votes,replies
"Soares ta jogando de mais 
Caiqui sim q goleiro da segurança para o Grêmio",há 11 meses,1,
Se tivéssemos 2 lateral meia boca a gente estaria melhor! Os atuais são insuficiente!,há 11 meses,0,
O Grêmio vai ser campeão brasileiro é sempre assim a cada vitória do Grêmio pro Renato Gaúcho.,há 11 meses,0,
Jogão vamos grêmio 💙🖤,há 11 meses,3,2
0:58 👉1:04😅😂😂😂 como assim meu narrador ???😅😂😂😂cara eu divirto 😅😂😂😂😂😂😂😂😂😂😂😂😂,há 11 meses (editado),0,
Estava aí no camarote acompanhando o tricolor 🇪🇪,há 11 meses,2,
"Um ano de Soares no gremio. E cinceramente já eh uma honra e sempre vai ser uma idolatria, o gremio ter um 9 desse, já tá na história, soh de vestir a camisa, que orgulho, parabéns meu gremio isso nunca ninguém cai apagar, Luis Soares jogou no gremio. Maravilhoso, craque",há 11 meses,10,
"Dps que o Deyverson foi revelar as táticas do time, o Cuiabá não ganhou mais nenhum jogo kkkkkk",há 11 meses,1,
rumo a serie b,há 11 meses,0,
 @andredede9980  rumo ao teu cu,há 11 meses (editado),0,
Provavelmente esse Cuiabá já garantiu seus 28 pontos da brigar pra não cair,há 11 meses,0,
"Sou Corinthiano 🖤
Mano esse suarez é um absurdo de atacante,  se no grêmio tivesse meias mais de qualidade pra meter a bola com qualidade pra ele lá na frente,  todo jogo ele metia de 2 pra 3 gols fácil é diferenciando demais",há 11 meses,31,7
O jogo comerça com 11 minutos depois volta pra 8? Isso pode arnaldo?😅😂,há 11 meses,0,
Estive na Arena e pude presenciar esse belo jogo do meu Imortal! Pra cima Grêmio!,há 11 meses,37,1
"Se nao fosse o Botafogo, esse campeonato estaria pegando fogo",há 11 meses,1,
e o aranha voltou 😮,há 11 meses,0,
"El pistoleiro  Matador  , Luisito não perdoa",há 11 meses,2,
Vamo,há 11 meses,0,
Eu queria saber como que o  Flamengo perdeu pro um time desse ruim de mais  tava sonhando pela libertadores agora tá tento um pesadelo pro rebaixamento,há 11 meses,0,
"Eu como Flamenguista,vejo que o Grêmio jogou bem hoje, espero q eles se classifiquem para a Libertadores,e outra coisa, ver Suarez jogar aqui no Brasil é uma honra😁",há 11 meses,140,14
Caique mostrou confiança,há 11 meses,0,
Agora o que esta acontecendo com o Cuiabá...4 derrotas por 2 a 0 ⚽⚽🥵🥵,há 11 meses,0,
39 pontos 5 ... A mais do atlhetico paranaense,há 11 meses,0,
Grêmio no mínimo vai para libertadores 2024,há 11 meses,1,
Boa vitoria do grêmio contra o cuiaba pelo campeonato brasileiro da série a 2023,há 11 meses,0,
"Tava na arena, que jogão vamo tricolor 💙🇪🇪💙🇪🇪",há 11 meses,14,2
Sport Club Kuyabá 💚   🤍   💛,há 11 meses,0,
Deyverson falou demais no SporTV kkkkkkk.,há 11 meses,0,
Dale maior do Sul 🇧🇼,há 11 meses,1,
É um prazer te ver jogar no gremio luisito,há 11 meses,2,
"o gremio esta em terceiro ou quarto lugar, se isto nao trata se ter qualidade no elenco, o que trata se meu amigo ? o corinthians esta la embaixo,  flertando com a segunda divisão, creio que os do gremio no minimo tem mais qualidade que os nossos por razões OBVIAS diria NÃO ?",há 11 meses (editado),7,
" @marcuschristiandesousa8370   Pepe, Bitello cotado pela Premier e Cristaldo melhor meia da argentina de 2022 riram do comentário dele.",há 11 meses (editado),6,
"Se o Grêmio não tem meias de qualidade, imagina um time ai q tem um tal de 🦟 como... 🤣🤣🤣🤣",há 11 meses,3,
