text,time,votes,replies
Não aguento mais ver o Cássio mão de dinossauro jogando mal pelo Corinthians,há 2 anos,0,
"Sou potiguar, mas tenho muito admiração pelo Leão da Ilha. Sempre acompanho os jogos do  Sport.",há 2 anos (editado),11,
Sport maior do nordeste fato.,há 2 anos,1,
"Não podemos esquecer tudo que o Cássio já fez pelo Corinthians e sermos eternamente gratos a ele, mas já está na hora de aposentar. Pulou com uma preguiça na bola que dá dó. 
Dêem um cargo para ele dentro do Timão e ponham outro no lugar dele.",há 2 anos,0,
"Ah... o futebol... o Corinthians vinha bem, vinha em uma crescente, daí pega o Sport Recife e perde. Que campeonato louco, meu!!",há 2 anos,0,
"Tira agora o gol sport ,Varinthians kkkkk...",há 2 anos,1,
O cara leva a bola sozinho do meio  de campo e niguem feis a falta aí depois querem culpar o Cássio.,há 2 anos,0,1
Fica leão na primeira divisão,há 2 anos,1,
Cássio,há 2 anos,0,
Gambás vão comemorar o título Vitória contra o Palmeiras. Kkk,há 2 anos,0,
"CUrintia não vai ganhar nada, chupaaa",há 2 anos,0,
"Vítaminas Cássio, bateu tomou!",há 2 anos,0,
Cássio e o jo não dá mais  valeu obrigado  por tudo  mais não dar mais  vocês estáo  vencido,há 2 anos,0,
"Mais uma entregada de paçoca do Cássio 🥵 e vão vender Walter pro são Paulo... tnc é puta sacanagem num dar um gelo no Cássio pra começar a defender o gol do Corinthians com raça e alma . Porque uma bola dessas era defensável e com umas das mãos  , não com as duas mãos moles 🤨",há 2 anos,0,
Repara goleiro adversário pega cada pancada no gol já Cássio pelo amor 🤣,há 2 anos,0,
Chupaaaa salvio espinola !!!,há 2 anos,0,
Spot amassou kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk fora os ameaços.,há 2 anos,1,
Culpa do mosquito botei ele pra jogar de volante mas ele insistiu em jogar de ponta,há 2 anos,0,
kkkkkkkk Esse Cássio não me surpreende! kkkk,há 2 anos,0,
O Sport foi bem e que jogadaça do Marcão no gol do mocelin.,há 2 anos,1,
Isso n é futebol mano,há 2 anos,0,
Sylvinho ano que vem não da ta ficar  a diretoria tem que pensar em um técnico campeão,há 2 anos,0,
"Ou nas moral, tem que proibir o Klébe Machado de narra jogo do Corinthians, vai ser ruim assim lá longe, quando o jogo do Corinthians é narrado pelos cara da Premier é muito mais respeita, já pelo Kleber a sensação é desprezo",há 2 anos,0,
"Todo credito pela derrota ao "" Cássio"" , aliás o gol que o juiz anulou  não houve toque do atacante , se não seria 2 a 0 e o Cássio também falhou no gol impedido , então foram 2 frangos dele , enquanto o Cássio estiver vestindo a camisa do TIMÃO não teremos firmeza no gol , ele já esta a anos falhando , somente os nutelas idolatram o frangueiro que ele se transformou , a hora dele já foi faz tempo",há 2 anos,0,
Mão de alface,há 2 anos,0,
2 x 0,há 2 anos,0,
CÁSSIO MÃO ✋ DE ALFACE 🤣🤣🤣🤣🤣🤣🤭😂,há 2 anos,1,
"E so escalar o Corinthians direito que vai embalar mais do que 10 jogos sem perde faltar 13 jogos pro fim do brasileirão 

3-5-2 e a salvação do Corinthians 
Eu escalaria o Corinthians com 

3 João vitor,Gil,Raul gustavo

5  Vagner,Giuliano,Luan,Renato,Fabio

2  William,Gustavo silva",há 2 anos,0,
queria que meu time jogasse que nem o sport jogou nesse jogo,há 2 anos,0,
2 ×0  pra o sporte,há 2 anos,0,
"Se não para essa palhaçada aí de bota esse juvenil  de técnico,  que me coloca jó calsa jeans molhada e alfacio no gol , qualquer hora um corinthiano pode se revolta e fazer merda",há 2 anos,0,
Goleiro da envergadura do Cássio tomando um gol assim? Kkk,há 2 anos,0,
"Esse Gustavo do Sport é bom hein 
Já vai sair para Europa",há 2 anos,0,
"O jogo do Corinthians foi muito péssimo não gostei, o Corinthians merecia a vitória",há 2 anos,0,
Cleber Machado narrou com mais emoção esse gol do Sport do que os gols do título da CDB de 2008,há 2 anos,0,
"Sou corintiano mais mereceram, o jeito q o Corinthians jogou foi muito lixo slk",há 2 anos,0,
Tão tudo ai animadinho com o sport peder 3 vao ficar tudo caladinho e dizendo q o time n presta eu ja vi esse filme antes com jair ventura ano passado...,há 2 anos,0,
Vamo meu Leão,há 2 anos,1,
Eu não tinha comentado q o Corinthians estava garantido os pontos pra não ser rebaixado ? Kkkkkkkkk eu avisei,há 2 anos,0,
Grande Alfácio,há 2 anos,0,
Jogo ridiculo,há 2 anos,0,
Corinthians voltando a sua realidade de time mediano.,há 2 anos,0,
"Cassio muito frango sou corinthiano mais ja deu pra ele titular eu heim mano, bota matheus poxa merda Mano 😡",há 2 anos,1,
"Sport marcou 6 gols em 3 jogos, antes disso, estava desde o dia 1° de Agosto sem fazer gol",há 2 anos,0,
Tira essa desgraça desse Silvinho pelo amor de Deus!!!!!,há 2 anos,0,
"Corinthians depois dos reforços é atualmente um timaço! Mas tem muitas falhas defensivas! Inclusive o gol da vitória do Sport houve também, na minha humilde opinião, um erro de marcação da defesa que propiciou a falha de posicionamento do Fagner. Ele não dá o bote e fica na frente do gol, que acredito ter um pouco atrapalhado a visão do Cássio. O outro zagueiro (João Victor) também mal posicionado, marcando ninguém.",há 2 anos,0,
Fora cassio fora jò. Fora fabio santos .fora gabriel. Fora silvinho chega nao da . adiretoria precisa tomar um decisao Enquanto ainda dar tempo.,há 2 anos,0,
"Os mlks jogando bem: a 
O Sem Vinho: VoU EsCaLaR o Jô😉",há 2 anos,1,
🥅⚽️🐖💨🐔,há 2 anos,0,
Zaga do Corinthians tava dormindo 😴 nesse jogo mds,há 2 anos,0,
O sport ta numa sequencia boa mano d vitoria . Serie A vamos la..,há 2 anos (editado),0,
Se fudel gayvotas kkkkk estão q nem a globosta cada dia se afundando mais.,há 2 anos,0,
"1:08 Lindo lance que a GLOBO decidiu tirar dos melhores momentos. Globo e vc, nada a ver!!!",há 2 anos,0,
Chupa curintia,há 2 anos,0,
Mais uma falha do cassio,há 2 anos,0,
Quem é mais frangueiro o Cássio ou o Volpi?,há 2 anos,0,
Que frango do Casio mãos de alface,há 2 anos,0,
Corinthiansvar,há 2 anos,0,
Essa zaga do Corinthians não segura mais nada...tem que trazer Balbuena,há 2 anos,0,
"Êêêeeee Curinthinas ehin, pelo amor",há 2 anos,0,
Cacete roubaram o gol do spor,há 2 anos,0,
"Corinthians, sendo curintia .tudo normal. Kkk",há 2 anos,0,
Roger gadanha fase de emocionado pega o mengão montado tá atropelado,há 2 anos,0,
Fora sylvinho nosso timão merece técnico não lixo 😒😡,há 2 anos,0,
"Leão tá reagindo , cair um Caraí , aqui é sport porra 🔴⚫🦁",há 2 anos,0,
"O Tal do craque Neto e R. Giovanelli disse que esse Corinthians vai ser campeão do BRASILEIRÃO esse ano ainda, ILUDIDOS😂😂😂😂😂",há 2 anos,0,
Cássio dando aquela mãozinha pro gol!,há 2 anos,0,
"Meu parceiro torce para o Corinthians, e disse q o gol foi falha do Cássio kkkk, e ñ foi, perdedor é assim msm o cara sofre véi!!!",há 2 anos,0,
Contra o Corinthians todo mundo vira Bayer em final de Champions!! Mas o time jogou mal e mais uma falha do Cássio já tomou vários gols do mesmo jeito,há 2 anos,0,
Sincerament cassio precisa ficar no bamco a mtos jogos q ele vem falhando feio,há 2 anos,0,
Silvinho acaba com futebol do Roger Guedes ele fica voltando pra marca ninguém aguenta o Fábio santo tem que aposentar já deu oq tinha que dá,há 2 anos,0,
