text,time,votes,replies
 @corinthiansmaiordobrasil6777  nunca perco tempo em página do Corinthians ou do Palmeiras,há 2 anos,0,
Sim,há 2 anos,0,
 @drigoedition7 pp,há 2 anos,0,
 @gustavofigueira8177  d,há 2 anos,0,
 @shaidvieira7504  ??,há 2 anos,0,
 @mjr6420   fVjzfm,há 2 anos,0,
Uma bosta,há 2 anos,0,
Não sou gremista,há 2 anos,0,
P,há 2 anos,0,
" @mjr6420  QUANTO MAIOR A LUTA MAIOR A VITÓRIA, 
QUE DEUSTE ABENÇOE BASTANTE
ÚNICO DEUS EOPAI O FILHO EO ESPÍRITO SANTO.
QUE SÃO 3 EMUM UNICO DEUS. E ESSE DEUS SABE DE TODAS AS COISAS. ELE ESTÁ EM TODOS OS LUGARES AO MESMO TEMPOJÁ QUE ELE CRIOU TUDO ELE TEM O DOMÍNIO SOBRE TUDO.
É CE NOS MORRER COM NOSSOS PECADOS, NOS VAI PARA OINFERNO MAS JESUSCARREGO NOSSOS PECADOS BRIGADO DEUS E BRIGADO VCQUEVIU",há 2 anos,0,
AMEEEEEEEEEEEEI 👏👏 🔴⚪⚫,há 2 anos,0,
Sim,há 2 anos,0,
Só deixando uma observação que já vem desde o início do canal do ge no YouTube é que as edições são péssimas e deixando muitos lances cruciais do jogo de fora.,há 2 anos,0,
Vcs deviam ter vergonha da edição nojenta desses vídeos!!!,há 2 anos,0,
Claro,há 1 mês,0,
Grêmio se vingou na revanche,há 1 ano,1,
 @user-ksjsjr4  vdd,há 1 ano,1,
Gremio 2021 foi bem pior,há 2 anos,0,
Daqui a pouco vou deixar o Grêmio e torcer pro Vasco,há 2 anos,0,
Vanderson welcome to Juventus!!!!,há 2 anos,1,
"SPFC morreu em 2008, de lá para cá foram apenas 2 títulos e, esta piorando, acredito que logo cai para a 2° podendo não voltar mais.",há 2 anos,0,
