text,time,votes,replies
" @Wevergton  geral na realidade, o Frio e o Gramado la encharcado",há 3 anos,0,
" @matheusxavier9377  la é umido ta ligado ai nao seca nada, eu moro em caxias e a serracao nao deixa o sol secar as coisa",há 3 anos,0,
Muito fraco tá bom demais onde ele está.,há 3 anos,0,
"Concordo. Bom narrador. Discreto. Sem muita firula emocional, gritaria, ao contrário de outros. E também reservado qto à questão regional. Sim. Seria justo que tivesse mais espaço.",há 3 anos,2,
Ele é melhor do que aquele do sbt!,há 3 anos (editado),0,
Flabunda é um deles,há 3 anos,2,
 @lucassousa5780  Grebio tabem amigo..,há 3 anos,2,
 @lucassousa5780  Santos tbm,há 3 anos,1,
Jogaram na piscina kk,há 3 anos,0,
" Adolf Hitler 🇩🇪  ele é do Sul? Ih, some daqui racista",há 3 anos (editado),0,
"Futebol nordestino é medíocre,igual o tamanho desses time dai",há 3 anos,0,
 Adolf Hitler 🇩🇪  Verdade.,há 3 anos,0,
Era Pra Ganhar Ô Juventude,há 3 anos,1,
Sabias palavras amigo,há 3 anos,0,
Ceará e Fortaleza na libertadores se continuarem assim para o bem do futebol do nordeste,há 3 anos,33,19
PALCARALHO NAO TEM MUNDIAL TIMECO HORRIVEL,há 3 anos,0,1
Vozão maior do Nordeste,há 3 anos,10,7
Hoje a velhice venceu a juventude.,há 3 anos,56,9
gramado tá um pasto bonito,há 3 anos,7,
Venceu o maior do nordeste!!⬛⬜,há 3 anos,24,29
Vozão com uma baita juventude,há 3 anos,52,2
Até que fim né ceará,há 3 anos,5,
Tem que respeitar o nordeste,há 3 anos,56,12
Parabéns Ceará parabéns Lima jogou demais ⚫⚪,há 3 anos,94,1
"Acabou o encanto do Juventude,agora é queda livre,segura senão cai.",há 3 anos,2,2
Bv,há 3 anos,0,
Top,há 3 anos,3,
Fácil kkk,há 3 anos,0,
Já tem time de olho no Saulo Mineiro,há 3 anos,5,4
Legal,há 3 anos,1,
Oie,há 3 anos,0,
"2:15 nada! Foi nada, se jogou. Esperou o contato, o contato veio, viu que o juiz tava marcando tudo e se jogou. Eu daria amarelo por simulação

Pensei que esses ""enzos"" tivessem entendido a piada, mas foram poucos os caras que perceberam a ironia. MDS 😂😂",há 3 anos (editado),14,9
O Santos tem que aprender com o Ceará como se ganha do Juventude.,há 3 anos,25,5
"Bom resultado para o Vovô!
O que acharam da partida?",há 3 anos,106,15
E Bahia!,há 3 anos,7,
E o Bahia tbem 🏴‍☠️ rivalidade só na copa do nordeste Aki lutamos prós times do nordeste,há 3 anos,13,
Era pro Ceará ter se classificado pra oitavas da sula,há 3 anos,4,
 @waldersonsilva3635  Kkkk mais como sempre pipocou kkk,há 3 anos,0,
 @Wevergton  bahia tabem,há 3 anos,0,
"Tô torcendo mto por isso, nmrl!!!

Saudações de um torcedor do Remo 🦁💙",há 3 anos,3,
Não Ceará na libertadores e o bostaleza na série B,há 3 anos,2,
" @arthurrommel8098  vcs lá tem time pra libertadores seus nanicos,pra ganhar do atlético precisou que o goleiro do ex time entregasse o jogo kkkkkk",há 3 anos,0,
" @mitalo6955  nossa vcs tão com uma seleção 😂 ,torcedor do fecal morrendo de iludindo já tão voltando ao normal , vai daí pra pior !🙅🏽‍♂️rlx que o campeonato é longo 🏁🙅🏽‍♂️",há 3 anos,0,
" @caelferreira1141  realmente seleção,2x1 na casa do atlético,5x1 no inter kkkkkkk.vai duvidando ai viu,quem rir por último rir melhor,final do ano nois conversa",há 3 anos,0,
 @caelferreira1141  vai dizer que vcs tão com uma seleção?time nanico treta eliminado kkkjj,há 3 anos,0,
" @mitalo6955  tá emocionado parceiro, ganharam do Inter que nem completo tava e fora que os cara nn tão ganhando de ninguém e do Atlético os cara pipocaram contra vcs, só jogaram o primeiro tempo tanto que vcs foram engolidos o primeiro tempo todo . No fim do campeonato nós vamos ver quem é o melhor elenco .",há 3 anos,0,
" @caelferreira1141  inter não tava completo?essa é sua desculpa?eu já vi vcs ganhando de vários times desfalcado e nem tou Falando nada.contra o atlético nois ganhamos na garra,fomos até o fim sem desistir e viramos o jogo.diferente de vcs que pra ganhar deles precisa da ajudinha do ex goleiro kkkkkkk",há 3 anos (editado),0,
" @caelferreira1141  não vai se emocionando não,grande coisa vencer o juventude ne kkkkkkkkk essa Vitória foi só pra iludir vcs.ss veremos quem é o melhor elenco no final do ano,mais cuidado pra não nos desmerecer,é outro time e novo técnico blz",há 3 anos,0,
" @mitalo6955  só é eliminado quem chega né ? 🏁 seleção nn ,Temos apenas um time bom  com um técnico medíocre . E vcs sabem como ninguem que ter um técnico bom faz muita diferença .",há 3 anos,1,
 @mitalo6955  nós se emociona ?moh fih esse  time já frustrou nos demais esse ano 😂 só tamos esperando o final menos mal no final da temporada essa é a vdd . Tomara que esse nosso elenco compense  pelo menos com uma vaga na pré libertadores coisa que acho quase impossível .,há 3 anos,2,
 @caelferreira1141  no mínimo vcs pega uma sula,há 3 anos,1,
