text,time,votes,replies
"Se o Palmeiras perder a Libertadores, vão querer que a demissão do Abel",há 2 anos,1,
Parabéns ao Fortaleza!!! 👏🏼👏🏼👏🏼👏🏼,há 2 anos,3,
"Ferreira Abel falando, se o juiz não tivesse anulado nosso gol, o jogo teria saido empate 🙄🙄",há 2 anos,0,
"Todo mundo sabia que uma hora ou outra as engrenagens ia se quebrar. Mais essa torcida cara... que está sempre apoiando o time, mesmo depois de ter tomado de 4 a 0 no clássico. Quando o bostamengo empatou um jogo e perdeu outro, os torcedores já queriam mandar o técnico embora, já tava fazendo maior chororo. Imagina se o bostamengo perde a final da libertadores, os traficantes vão fuzilar o ônibus kek. Esse time do Fortaleza junto dessa torcida, sem palavras meua...migo.",há 2 anos (editado),1,
Tudo normal,há 2 anos,0,
Com esse futebolzinho o Palmeiras vai levar um eculacho do Flamengo,há 2 anos,0,
Deram sorte,há 2 anos,0,
"Estratégia do Abel é tirar o máximo possível de favoritismo do Palmeiras, pra mim tá claro. Mas acredito no meu mengão. ❤SRN🖤",há 2 anos,0,
"Nesses ultimos anos o futebol cearense melhorou muito, o fortaleza da serie C em 2016 ta no topo da serie A em 2021, to torcendo pra ganharem a libertadores do ano q vem ja q meu time n vai participar😪",há 2 anos,1,2
Vamos pra cima leão 🦁 🔵🔴⚪️,há 2 anos,1,
Inagina se fosse o Ceará 🙅‍♂️👏👏😂⚫🔴⚫🔴Tri 2021,há 2 anos,1,2
Esse palmeras tá uma bosta kkkkk,há 2 anos,0,
"O fortaleza merece ir pra liberar para presentear sua grande torcida.
♥️🖤♥️🖤",há 2 anos,4,
"Rapaz esse elenco do Palmeiras tá f.d. oh.
Porra que o time só perde cara. 
Tô vendo que com esse time fuleiro do carai,vai acabar perdendo a final da libertadores.",há 2 anos,0,
Deu a lógica ganhou o maior,há 2 anos,1,
Kkkk esse goleiro do palmeiras tbm gsta de falhar..,há 2 anos,0,
Gente n sei se vcs já percebeu mais já virou clássico fortaleza x palmeiras e fortaleza x são paulo kkkkkkkk,há 2 anos,1,
Quem está no topo é o Líder! E o Líder é o Galão da Massa. Fortaleza está em quarto.,há 2 anos,0,
 @franciscosantos2776  unico galo q eu conheço é o ituano,há 2 anos,0,
Eles ganharam do ceara aqui,há 2 anos,0,
Tri cheirinho? Kkkkkkkkkk,há 2 anos,0,
Esse goleiro do fortaleza é FRANGUEIRO.,há 2 anos,1,
"OBRIGADO CBF e PLIM PLIM, por não terem marcado o jogo PORCO x GALO para o dia 25/11 às 11h da MATINA...AVANTI PALESTRA KK KKK",há 2 anos,1,
Engraçado né semana passada no jogo Palmeiras x fluminense o jogador do Flu impedido se abaixa pra bola passar e o gol é válido ontem o jogador do Palmeiras abre as pernas pra bola passar e o gol é anulado esquisito não,há 2 anos,0,
Contra o Atlético tem que entrar o time reserva dos reservas pois vão fazer igual o Corinthians que ajudou o flamengo contra o Internacional,há 2 anos,0,
Com esse futebol ⚽ o Palmeiras 🌴vai levar uma surra do flamengo,há 2 anos,0,
Pior é que o Palmeiras ainda vai atrapalhar o Atlético ajudando o flamengo,há 2 anos,0,
Palmeiras não conseguiu ganhar do Palmeiras esse ano kkkk,há 2 anos,0,
reservinha do parmerda nao ganha de ninguem nao kkk,há 2 anos (editado),0,
"Para o VAR da CBF e da PLIM PLIM,  o SEGUNDO gol do FLU no MARACA foi REGULAR, e o do PALMEIRAS foi irregular...E querem MORALIZAR o FUTEBOL,  que HIPOCRISIA KKKKKK",há 2 anos,0,
Gol normal pra mim esse de Patrick,há 2 anos,0,
Palmeiras jogou com o time titular?,há 2 anos,0,1
Palmeiras vem com tudo p libertadores.,há 2 anos,1,
A carinha do Abel de tranquilidade de quem tá preparando uma retranca nunca vista antes no futebol pro jogo contra o flamengo,há 2 anos,2,2
meu Nordeste crescendo ❤🕊,há 2 anos,3,1
"KKKKKKKKKK os torcedores do Fortaleza todo bobo pela Vitória. Sejam realistas, gol do Patrick anulado, sério isso?! Não tiro o mérito do time jogar bem, mas era pra ter ficado 1 x 1... Juiz e var quando querem roubam SIM.",há 2 anos,0,
"""A BOLA PASSAR POR DEBAIXO DAS PERNAS É IMPEDIMENTO AONDE?.""
Eu quero que o VARMEIRAS vai tomar no cú mas, ganhar roubado Fortaleza ai já é demais.",há 2 anos,0,
"Fortaleza e Ceará ,ambos n merecem ir para libertadores são times minúsculo e sem tradição e sem camisa tbm..",há 2 anos,0,1
