text,time,votes,replies
Santos É gigante,há 2 anos (editado),0,
Só acho q n tinha necessidade do marinho fazer essa cena de virar mortal kkk,há 2 anos,0,
Obrigado pran7os por ter nos ajudado otários 👍,há 2 anos,0,
Gostei do mortal de marinho kkkkkkk,há 2 anos,0,
O Santos deu uma respirada com essa vitória.,há 2 anos,1,
Lucas Braga humilhou o aderlan,há 2 anos,2,
Só lembrando que o Santos nunca perdeu pro Red Bull Bragantino 😎,há 2 anos,2,
ygu,há 2 anos,0,
"Time grande cai, time gigante não cai !!",há 2 anos,2,
PORRA EDITOR ... DEIXA A NARRAÇÃO DO GOL ATÉ O FINAL,há 2 anos,0,
PEIXÃO ⚪⚫❤,há 2 anos,0,
Porra bragantino 👎👎👎👎,há 2 anos,0,
"Em segundo às vezes, na segunda jamais",há 2 anos,1,
Guen tá torcendo contra o peixe nunca vai cair,há 2 anos,0,
iluminacao da vila tava esquisitíssima,há 2 anos,0,
"O Santos nn vai cair pra segundona , o marinho tá levando o time pra libertadores kkkk",há 2 anos,2,
Pirani e Ângelo são joias... títulos com esses 2 de titular já é realidade,há 2 anos,3,
2:46 KRAI O CARA VIROU UM MORTAL ALI MANO KKKKKKKK,há 2 anos,0,
"Parace q o elenco do Bragantino já jogou a toalha no Brasileiro, agr ganhar essa Sula virou obrigação, pq se não o bicho vai pegar!",há 2 anos,0,
"Legal esse novo design do peugeot, opa, desculpa, do SporTV",há 2 anos (editado),0,
'Incaível',há 2 anos,0,
Aki é Time grande porraaa 🤍🖤🐳,há 2 anos,0,
"Esse e o jogo que o santos deve fazer, jogar no ataque agredir sempre o adversario, não encher de zagueiros e chamar o adversario.",há 2 anos,0,
A vila tá linda cheia Santos sempre Santos,há 2 anos,0,
"Achei q o marinho tava dando mortal numa piscina, tipo neymar tomando rodo da formiga, q venha o goianiense porra. Santooooooss",há 2 anos,0,
Man CJ tá jogando pra muito,há 2 anos,0,
"Eu torço pro flamengo,
 mas vou torcer pro Santos sair dessa",há 2 anos,0,
Cair so ser for de comerar títulos e rolar  na costa do adversário o Santos que o time da Vila e  imune contra rebaixamento,há 2 anos (editado),0,
TIME GRANDE NAO CAI,há 2 anos,0,
Vitória Merecida  Do Santos Pra Cima Do Red Bull  Bragantino,há 2 anos,0,
SANTOS 11/11/2021,há 2 anos,0,
"E isso que eu falo Inter, Cruzeiro os dois cairam recentemente com times bons Ja o Santos e diferente a camisa pesa",há 2 anos,1,
Time fubá do Santos cai não kkkkk,há 2 anos,0,
Aqui é Santos Porrraaaaa,há 2 anos,0,
Freguêses do Palmeiras Ksksksksksksksks comeram peixe frito,há 2 anos,0,
Aqui é Santos!,há 2 anos,1,
"2:44 óbvio que foi pênalti, mas esse pulo do Marinho kkkkkkkkkkkkkkkkkkkkkk mds",há 2 anos,3,1
bora porra ⚪⚫,há 2 anos,0,
Time grande nao cai,há 2 anos,0,
Tudo bem com vcs? 🙋‍♂️🙃 eu faço covers aqui pro YouTube e acabei de fazer um :) . Poderiam olhar? Caso gostem já sabem né ^^ ..,há 2 anos,0,
Ia from Indonesian,há 2 anos,1,
O Santos é incaivel chupa secadores,há 2 anos,2,
Sardinhas filho do palmeiras venceu?,há 2 anos,0,
Finalmente o meu santos mostrando força e mostrando o seu tamanho no peso da camisa!,há 2 anos,0,
Meu santastico,há 2 anos,0,
"Devagar está saindo a Zica 
Sai Zica do meu Santos e não volta",há 2 anos,0,
Como Pega o palmeiras treme,há 2 anos,0,
Ele deu mó mortal,há 2 anos,0,
KRL SANTOS BORAAAAAAAAAAAA UM DIA EU VOU INFARTAR DE TANTA FELICIDADE OU DE TANTA TRISTEZA COM ESSE TIME,há 2 anos,2,
Santos time sem vergonha agressor de criança,há 2 anos,0,
O SANTOS FC É GIGANTE PELA PRÓPRIA NATUREZA ✊🏿⚪⚫🦈 Historicamente; Lutamos com Nossas Forças; O FUTEBOL ALEGRE prá Frente ; dentro do campo. os outros ??? precisam de muletas - Vocês outros; sabem......,há 2 anos,0,
Eu como colorado fico muito triste com uma notícia dessas kksksksk,há 2 anos,1,
"Restam agora 7 jogos. Desses 7 o Santos precisa no mínimo de 8 pontos pra seguir na série A. São duas vitórias e dois empates. Desses 7 jogos ele só ganha da Chapecoense e do Cuiabá. Empata com Atlético-GO e Fortaleza. E perde do Corinthians, Flamengo e Inter.",há 2 anos,0,2
O incaivel SantosFC,há 2 anos,3,
Até que fim Marinho fez alguma coisa,há 2 anos,1,
"- Nós trupica, mas num cai 💪😎🐳🤍🖤",há 2 anos,1,
Acabou o gás do Braga,há 2 anos,0,
INCAÍVEL MEU PEIXE,há 2 anos,1,
"Na verdade o torcedor do Santos se contenta com muito pouco estão feliz por que ganhou do Bragantino, isso era obrigação deles.  O por que esses caras não jogou com a mesma vontade contra o Palmeiras? Foi medo ? Ou vontade dos jogadores?  Ou foi o técnico medroso? Eu só sei que o futebol ofensivo Santista acabou e temos que ter cuidado pra não ficar na mesma situação o ano que vem brigando pra não caí pra sério B.",há 2 anos,2,
Bragantino treme quando ver o Peixão na frente 🤍🖤 Obrigado por nos ressucitar eterno freguês.,há 2 anos,1,
Gostei o Santos está reagindo no final👍,há 2 anos,0,
"2:44 Td bem que ia ser penalti de todo jeito, mas o Marinho fez questão de dar um mortal kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,4,
O gigante acordou e vai briga pelo título⚫⚪🖤,há 2 anos,2,
"Eu sou santista p c@r@lho mas o marinho se jogou legal em kkkkkkkk o cara nem escostou nele... mas é isso, +3",há 2 anos,0,
"Qe burro esse marinho kkkkk
Se ele não cai e finaliza o gol e dele,  mas preferiu se jogar daquela forma ridícula e quem bateu foi o Sanches",há 2 anos,0,
Time grande não cai 😁😎👍,há 2 anos,0,
O marinho é foda kkkkkkkk,há 2 anos,0,
TIME GRANDE NÃO CAI.,há 2 anos,0,
Fala o numero da mega sena agora mÃE DEná kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk pelo amor de Deus cara. apaga isso,há 2 anos,0,
 @rauasouza1122  o Santos empatou hoje com o Atlético-GO... 🤫,há 2 anos,0,
Jogador brasileiro é ridículo mesmo... Podendo ter feito uma golaço preferiu o pênalti. 🤦🏽‍♂️😒,há 2 anos,1,
Santos meu ♡❤.,há 2 anos,0,
marinho nelesssss,há 2 anos,0,
"Marinho meteu um mortal , será se valorizou o pênalti? Kkkkkkkkkkkkk",há 2 anos (editado),2,
"Blz foi penalti, mas marinho ja esta ficando marcado com os juizes ele pulo róla se joga cai muito, parece o neymar naquela faze.....sé loko!!!!!!!",há 2 anos,0,
Uma cerveja gelada arquibancada inflamada,há 2 anos,0,
"Deus nunca disse que a jornada seria fácil, mas ele disse que a chegada valeria a pena. Sucesso pra geral que leu esse comentário🙏🏻🥳








Tenho um canal quem poder dá uma força la
Edit: não estou mendigando você não é obrigado a ajudar",há 2 anos,0,
Marinho sentiu o toque e deu uma cambalhota desnecessária mais foi engraçado,há 2 anos,1,
"2022 Ângelo, Pirani e Zanocelo tem q ficarem no elenco.  Ainda são jovens e vao evoluir.. Mas alguns tem q ir embora não são jogador de time grande igual o Santos..",há 2 anos,5,4
Por que ta escuro assim as arquibancadas?,há 2 anos,0,1
"Agora que o marinho voltou o Santos vai decolar.
Joga demais esse marinho.",há 2 anos,6,
"Todo mundo falando dos atacantes e esquecendo do zagueiro gigante que é o Kaike, o que este cara joga pela idade dele é brincadeira, tem 17 anos e parece com zagueiros experientes que já tem quase trinta, o moleque joga demais",há 2 anos (editado),6,1
Incaivel !!!!,há 2 anos,2,
Marinho sentiu o toque no pé e aproveito e vez teatro muito bom cai cai mas isso ajudo,há 2 anos (editado),2,2
Sou flamenguista más tou torcendo por Santos não cair 🖤❤️,há 2 anos,3,1
Eu falei que o Carrile era bom,há 2 anos,3,
"Sim, foi pênalti, mas o marinho brincou ali de dar um mortal kkkkk nunca vi o cara ser puxado no rodo e dar um mortal kkkkk",há 2 anos,1,1
"Santos ganhou dos 2 finalistas da sul-americana, ou seja, pode trazer a taça pra vila🤭",há 2 anos,2,3
"Cara, esse é um dos motivos de eu gostar tanto do santos. Por sempre q esta em má fase e subestimado sempre volta igual uma fênix.
E é por isso q por mim, o mascote do santos deveria ser uma fênix não uma baleia.",há 2 anos,2,
Time grande nao cai haha,há 2 anos,0,
Mm tu esqueceu do kayke,há 2 anos,1,
E também Marcos Leonardo que fez hactrik na seleção,há 2 anos,0,
"Os que tem q sair: 
Robson
Jobson
Jean mota (q ja vai) 
Para
Moraes
Raniel",há 2 anos,0,
 @entresaidislikeentresai  isso ai .,há 2 anos,0,
Por causa da filmadora do premier,há 2 anos,0,
"Com 17 anos, imagina ele no 25 mais ou menos kkkkk pode até ser muito melhor que o veríssimo",há 2 anos,0,
Ele preferiu o pênalti,há 2 anos,0,
 @gabrielpaiva4166  sim,há 2 anos,0,
Ganhem das porcadas na final da Liberta⚪⚫🤙,há 2 anos,2,
Kkkkkk valorizou um pouquinho,há 2 anos,3,
Sim,há 2 anos,1,
Sim,há 2 anos,0,
+1 titulo pra conta kkkkkkk,há 2 anos,0,
Olha que ainda cai hein,há 2 anos,0,1
Ângelo joga muito titular já aqui é Santos porra ⚪⚫,há 2 anos,2,
Segunda de visão e o crlh aqui e Santos,há 2 anos,0,
Pênalti  ridículo,há 2 anos,0,
"2:28 esse passe de trivela do Ângelo foi um absurdo!! A inteligência e técnica dele para esse idade é absurda pqp, são nesses jogos que a gente quer ver ele, e pra quem n conhece apresento a vcs, Ângelo Gabriel 16 aninhos apenas. Guardem esse nome!",há 2 anos,4,1
SAI ZICA CARÁLHO.🐋,há 2 anos,0,
