text,time,votes,replies
"@Diet Cola já foi menor sim, o Atlético tinha 2 títulos e o América 10, aí depois disso que o Atlético começou a ganhar e o cruzeiro depois. Pequenez? O cruzeiro tem 38 mineiro, 4 brasileirão, 6 copas do Brasil, 2 libertadores, 2 recopa sul América e 2 copa Sul Minas, me diz como ele é pequeno? Otakinhoooo",há 2 anos (editado),0,
"@Diet Cola os times jogam para que? Para conquistar títulos, sem o time não tem não é grande, fim de papo. Como a torcida do Cruzeiro é medíocre? Compraram 70k da terceira camisa em uma semana, nem o flamengo tem estádio, onde que isso é argumento? O CT do flamengo é tão bom que morreu vários e vários jovens né? O Atlético tem uma divida maior aí o patrimônio, vão ter quer vender tudo pra pagar, aceita o cruzeiro é o maior fora do eixo. Otakinho não tem argumento, vai tomar banho fedorento, vai fazer algo de útil otakinho, otakinhoooooooooo. Já bateu pra sua senpai hoje otakinho? Já falou que queria ter nascido no Japão hoje otakinho? Otakinhooooooooooooooooooooooooooo",há 2 anos (editado),0,
Bragantino ganhou por que tem mais qualidade,há 2 anos,0,
Campeão da Sul americana o bragantino,há 2 anos,0,
Que isso mecão! Que mole é esse?,há 2 anos,1,
"Como sempre a Arbitragem favorecendo time paulista, claramente roubado",há 2 anos,0,3
Lisca não deveria ter saído do América Mg,há 2 anos,1,
"PRAXEDES FEZ 0.20, RIDICULO",há 2 anos,0,
Está decretado o fim da Claudinho-dependência? Simmm!,há 2 anos,55,6
"Lembrei agora de uma entrevista do Lisca dizendo que o América é um time mineiro que está na Série A, quando enfrentou o Cruzeiro. Bom, pelo andar da carruagem, o Coelho vai fazer companhia pro Cabuloso logo logo kkkkk.",há 2 anos,0,1
Jogo bom,há 2 anos,0,
Times que só andava na série b no topo da série A,há 2 anos,0,
"Calma América, vcs ainda tem uns 20 jogos na série A.",há 2 anos,48,6
"NÃO VENCI O CEARÁ , PQ AMEAÇARAM MINHA ESTÁTUA NO GRÊMIO. 

~ GAÚCHO RENATO 2021",há 2 anos,0,1
"Tem que respeitar o Mengão e o Palmeiras só, os únicos que vem ganhando títulos de campeão, quando outro time ganhar alguma coisa agente conversa.",há 2 anos,1,
Mancini e ruim demais,há 2 anos,1,
Que defesa desse goleiro Cleiton slk 1:52,há 2 anos (editado),3,2
Melhor de São Paulo,há 2 anos,8,
Bragantino massa bruta jogando bem mesmo com a saída de Claudinho,há 2 anos,70,2
E o italo vai artur victo,há 2 anos,0,
"Eu quase coloquei esse Ytalo no Cartola,  preferi colocar o Gabigol 🤦🏻‍♂️ Deveria ter colocado ele.",há 2 anos,31,4
Só gratidão ganhei muito com esse jogo,há 2 anos,2,
America lixo,há 2 anos,0,
Roubado aonde?,há 2 anos,0,
 @RBTaboaoTFC  né kkkkkk,há 2 anos,0,
" @RBTaboaoTFC  independência, Belo Horizonte, a favor do ""RB""",há 2 anos (editado),0,
Agora vai depender do Arthur kkkk,há 2 anos,1,
 @ygorxavier9093  Arthur logo vai pra Europa tb.,há 2 anos,5,
 @ygorxavier9093  essa artur joga muito,há 2 anos,1,
 @julianoneves9198  esse ano ele sai,há 2 anos,0,
"Não, volta Claudineta! 😔👌🏻",há 2 anos,1,
 @levisep7023  obrigado Palmeiras! 😀🤝😃,há 2 anos,0,
Será kkkk se mosca cabuloso sobe em,há 2 anos,0,
Vái caí,há 2 anos,1,
ano q vem américa e cruzeiro na sb,há 2 anos,0,
" @luisimar4590  não,porque o Cruzeiro estará na série C",há 2 anos,0,
 @cachorrodecabelo7435  mais fácil ficar na B que cair,há 2 anos,0,
@Leão doido calma leoa doido novo inscrito,há 2 anos (editado),0,
Vcs louco cruzeiro ta liderança b,há 2 anos,0,
Kkk,há 2 anos,0,
"O cara ta pegando muito,depois que o mão de ""alface"" foi para reserva vulgo Julio Cesar,a defesa melhorou muito.",há 2 anos,0,
Parabéns Braga,há 2 anos,0,
E o mundial do palbunda ?,há 2 anos,3,
O Claudinho no Bragantino é o Neymar da seleção brasileira muito se espera e pouco vem basta sair que os resultado aparece,há 2 anos,1,
Esse ytalo desde que ele marcou aqueles 3 gols nunca mais fez nada kk,há 2 anos,0,
Fazia tempo fez esse golzinho agora,há 2 anos,0,
Foda-se,há 2 anos,0,
 @jardelbarroa4461  cala boca flamenguista chato meu deus,há 2 anos,0,
Qualidade definiu o duelo o Rodolfo pegou mesma bola chutou encima do goleiro,há 2 anos,6,1
"Pode printar aí !!!

Campeão brasileiro : Atlético
Copa do Brasil : Atlético
Libertadores : Atlético

Pode printar aí !!!",há 2 anos,1,6
BRAGA TA BEM NO CAMPEONATO,há 2 anos,21,
Podem gravar o red bull bragantino vai ser campeão 🏆 da sul-americana,há 2 anos,68,11
Obrigado bragantino ajudou o Grêmio,há 2 anos,24,1
"Daniel alves aprende com o Ytalo , só quem assistiu jogo ontem sabe kkkkkk",há 2 anos,57,6
Parabéns também para o Fortaleza que está em terceiro lugar na tabela do campeonato brasileiro,há 2 anos,7,6
"Se o Braga terminar no G4 e ganhar a sula,ele vai pra liberta de 2023?🧐🧐",há 2 anos,3,2
"Boa noite, o Bragantino está muito bem no Campeonato Brasileiro, , parabéns para o Bragantino",há 2 anos,65,9
"~~PERGUNTA ALEATÓRIA~~

~~COMO O PAPAI NOEL FAZ PARA ENTRAR EM UMA CASA Q NÃO TEM CHAMINÉ~~ ?",há 2 anos,1,3
