text,time,votes,replies
Que falta de sorte essa escurregada do goleiro velho.... Ceará merecia a vitória,há 2 anos,0,
Time chato esse RB,há 2 anos,0,
3 gol de Doido doido😂,há 2 anos,0,
Esse Cleiton do RB Tá pegando Muito!!!,há 2 anos,1,
"Bragantino fez 4 gol,2 a favor é dois contra",há 2 anos,1,
"Braga é mt bom, porém falta experiência.
Segunda vez que estava ganhando de 2x0 até os 45 do 2°T",há 2 anos (editado),0,
Ceará perde muito gol,há 2 anos,1,
Que jogo do Fabrício Bruno,há 2 anos,0,
O Ceará tá em gual os cara aq no baba,há 2 anos,0,
Parabéns pra zaga do Bragantino por desviar duas bolas e fazer os gols contra 🤣 mereciam uma lapada nas costas dentro do vestiário huahua,há 2 anos,0,
"Esse Erick tá jogando o fino no Ceará, de recife pro mundo 🔴⚪",há 2 anos,0,
Richard todo culpado pelo empate. lugar de goleiro e debaixo da trave. no jogo passado tbm falhou. João Ricardo urgente.,há 2 anos,1,
"Jogaço, Vozão não podia perder essa partida.",há 2 anos,0,
Que jogo foi esse mano? Kkkkkk,há 2 anos,0,
Respeita maior do nordeste,há 2 anos,1,
Ceará jogo muito,há 2 anos,1,
"O energético está com a validade vencida , kkkkkkkk o Ceará dominou  mas a pelota não queria rede ,se cuida energético kkkkkkkkkk💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀",há 2 anos,1,
"Bragatino tem muita sorte, faz os gols na cagada e depois se fecha e fica só no contra ataque, merecia ter levado uma goleada.",há 2 anos,0,
"O Ceará merecia a vitória, mas futebol tem dessas coisas... parabéns às duas equipes!",há 2 anos,1,
"Que partida do Sobral, que jogador!",há 2 anos,1,
Foi o melhor jogo da rodada,há 2 anos,1,
"PARABENS Historico  SEARA.
FORA Bragantino.
Bragantino=Bookmakers bet companies football team.
FORA !!!.😠",há 2 anos (editado),0,
Bragantino marcou 4 nesse jogo 2 a favor 2 contra,há 2 anos,0,
Sou torcedor do Fortaleza.. mas hoje torci pro kanal  empatar com o Braga ..   e deu bom kkkkkk..   o kanal é tão ruim q só empatou por q o Bragantino fez  os  2 gols pra carniça  kkkkk ô time ruim esse do ceará  ..  ainda bem  kkkkkkkkkk,há 2 anos,0,
"Melhor jogo do ceara foi esse, sou fortaleza. Mas Parabéns Ceará, agente ajudou vcs, ganhamos do sport, gremio e chape, agora e fazer a parte de vcs,",há 2 anos,0,2
Ceara jogou dms,há 2 anos,0,
Foi igual contra o Corinthians kkkkkkk,há 2 anos,1,
Ceará não tem atacante de nome tem que ter centroavante forte trombar com zaqueiro,há 2 anos,0,
Sou Corinthians mais eu sabia que dava pro Ceará empatar quando vi os 8 minutos de acréscimos,há 2 anos,0,
Dois gols contra a favor! nos acréscimos!?  Isso que é sorte !,há 2 anos,0,
"Hoje tem Corinthians na telona !
⚫⚪⚫⚪⚫⚪⚫⚪",há 2 anos,0,
jogão,há 2 anos,0,
Red bull perdeu gás kk,há 2 anos,0,
"A falha do goleiro está ligada diretamente a esse gramado ridículo desse estadio, ninguém para em pé !",há 2 anos (editado),0,
Conheço um jogador do redbul,há 2 anos,0,
"Ceará como sempre, desperdiça muitas chances de gols",há 2 anos,0,
"Nossa, Ceará é ruim de finalização, ein. Se não fosse os desvios não tinha saído nenhum gol. Parece até o Palmeiras.",há 2 anos,0,
Melhor jogo da rodada! 🙅🏾‍♂️⚽🤍🖤,há 2 anos,0,
"Zaga do Bragabull entregando a paçoca nos acréscimos, eita",há 2 anos,0,
Da logo a taça da Sula americana para Braga mm,há 2 anos,0,
"Mais na moral,o bgt ta de SACANAGEM primeiro contra o Corinthians agora contra o Ceará 

Bgt ta on fire👏👏",há 2 anos,0,
Parabéns Fabrício Bruno fez 2 gols,há 2 anos,1,
.,há 2 anos,0,
Amigo só melhore o português agente se escreve separado junto e agente secreto,há 2 anos,0,
" @lucianomega6276  amigo to usando um cel com reseva o meu ta no conserto, esse troca as letra e não aceita ponto nem virgula so as veses, pq vc Não gostou da menssagem de reforço p ceara.?",há 2 anos,0,
Gosto d ver Braga jogar melhor time do Brasil,há 2 anos,1,
Ceara nao mereceu empatar so gol cagado,há 2 anos,0,
"Ceará não Jogou contra o Bragantino não, o jogo Foi Contra o Arbrito",há 2 anos,0,
"Arbitragem desqualificada. Se formos contar direito, o Ceará ganhou por 2x1",há 2 anos,0,
"Ceará empating Club o time mais azalado do planeta, joga bem perde gols inacreditáveis, leva gols besta e em vacilos dos próprios jogadores e consegue empatar nos acréscimos com dois gols contras do adversário 🤡",há 2 anos,0,
João Ricardo urgente.,há 2 anos,0,
Ô Ceará merecia ter ganhado,há 2 anos,0,
"Igual o jogo do Corinthians, sensacional e q nem o Corinthians o Ceará merecia vencer",há 2 anos,0,1
Palmeiras Agradece,há 2 anos,0,
Essa semana o melhor jogo foi esse pow,há 2 anos,1,
Muito azar desse zagueiro,há 2 anos,0,
"Kkk, ceará só faz gol se for contra,  tem que depender do aniversário pra poder ganhar?",há 2 anos,0,
"Vale ressaltar a grande narração. Agora, a mulher sucuri antes ruim, viu!",há 2 anos (editado),0,
"FORTALEZA para o CEARÁ: Obrigado amigo, você é um amigo 🤝🏻",há 2 anos (editado),2,
Krl 2 gols com desvio da defesa matando o goleiro que azar hein Braga,há 2 anos,0,
"E quem agradece ao Ceará? 
 - O Leão do Pici 🦁",há 2 anos,0,
"Rapaz que jogão meu, melhor que os porcos 🐷 jogando.",há 2 anos,0,
Porra era só chuta no zagueiro deles  que era gol  🙃,há 2 anos,0,
Empate heróico,há 2 anos,0,
Jogaço,há 2 anos,0,
"Como é que é? Realmente o Ceará não merecia vencer, merecia ganhar de goleada, pois jogou muito e foi toubado",há 2 anos,0,
Dandan narra muito.,há 2 anos,0,
4 pro Bragantino x 0 pro Ceará. Kkkkk,há 2 anos,0,
"No brasileirão desse ano, todos os times estão jogando alguma coisa e tem vários jogos bons.",há 2 anos,0,
Meteram a MÃO bonito no Vozão.,há 2 anos,0,
✌🏽✌🏽✌🏽✌🏽,há 2 anos,1,
"Só pelos melhores momentos da partida, percebe-se que foi um jogão.",há 2 anos,1,
Essa desgraça só serviu pra ganhar do palmeiras mesmo,há 2 anos,0,
"Ô Richard um pergunta ? Tu virou centro avante foi não porque o, segundo gol FOI CULPA TUA CARA, TU É GOLEIRO FICA NO GOL CARA.",há 2 anos (editado),0,
"Ontem tentaram prejudicar o Fortaleza mas o time tá em uma fase boa, tudo dá certo e venceu a chape e hoje claramente a arbitragem prejudicou o Ceará. Porquê é assim pra os times do nordeste? O que é mais absurdo é a imprensa passar pano pra cbf.",há 2 anos,0,
Braga nao merecia isso 😪,há 2 anos,0,
"Boa Fabricio Bruno, desviou nos dois gols do Ceará kkkkkkkkkkkk azarado dms.",há 2 anos,0,
Roubo escancarado. Tão querendo rebaixar o CSC.,há 2 anos (editado),0,
Ceará Sporting clube foi roubado,há 2 anos,0,
Juiz ruim demais,há 2 anos,0,
Erick joga muito,há 2 anos,0,
Prr tem que. ver isso kkkk juiz da 8 minutos de acréscimos o bragantino morga e toma empate,há 2 anos,1,
2 jogos seguidos que o Richard erra que custa  a vitória do Vozão mas é um excelente goleiro,há 2 anos,0,
o Narrador se segurando para não falar VOLPIIIIIII,há 2 anos,0,
3 gols no Bambo kkkk,há 2 anos,0,
Vamo Vozão 🖤🤍,há 2 anos (editado),0,
"""Corinthians faz 2 gols no finalzinho e empata com o Bragantino""

 Ceará : Se eles conseguem porque eu não consigo?",há 2 anos,1,
"Que goleiro ridículo esse Richard, cara soltou a bola no pé do calleri no Morumbi, e hoje faz isso....🤦‍♀️🤦‍♀️",há 2 anos,0,
Timão agradece esse empate,há 2 anos,0,
Siara 2 gol na sorte rumo a série b,há 2 anos,1,
"mas q jogo estranho..kkkkk
meio q tudo gol contra",há 2 anos,0,
Roubaram o flamengo,há 2 anos,0,
Cleiton ta voando,há 2 anos,0,
Red Bull sem gás,há 2 anos,0,
Jogar com esse time ai poderia sonhar com liberta tinha que tirar so esse mendoza muito ruim Lacerda tem mais gol que ele,há 2 anos,0,
2 frangos do Richard em 2 jogos....,há 2 anos,0,
"NAMORAL VOZÃO MAIS CAGADO QUE OS PAPEIS HIGIENICOS DE CASA VEI KKKKKKK BRINCS, SORTE FOI MAIS FOI UM JOGÃO",há 2 anos,0,
Roubaram o Vozão dinovo.,há 2 anos,0,
VOZÃO do meu coração 💜,há 2 anos,0,
"Os 2 gols do ceará foram na.maior sorte, timinho nanico.",há 2 anos,0,
"A não o Bragantino jogou bem mais empatamos, temos que ter raça vamos Massa Bruta",há 2 anos,0,
Mendoza banco pfv,há 2 anos,0,
Ceara empate clube.,há 2 anos,0,
Braga com 8desfalques aind jogou foi muito,há 2 anos,1,
Cagada das grandes duas bolas desviadas matou goleiro azar esse jogo,há 2 anos,0,
Ceará aprendeu com o Corinthians !,há 2 anos,0,
"Sou Ceará e ver que o VAR vem sempre sendo o centro das atenções, sempre complicado os times do NORDESTE, tanto meu vozão quanto o fortaleza, muito triste ver isso acontecendo.",há 2 anos,0,
Obrigado Vozão 😂😂😂,há 2 anos,0,
ESSE PAULO SESA  DA GLOBOLIXO JÁ VÉI PRONTO  PRA ROUBA,há 2 anos,1,
"Quando vc achar que tá tendo um dia ruim, lembre-se do Fabrício Bruno",há 2 anos,0,
A ERA EDILSON CONTÍNUA  E ROUBO  POR CIMA DE ROUBO,há 2 anos,1,
O JUIZ  VÉI TODO SEM GEITO PRA ANULAR  O  PÊNALTI VAGABUNDO,há 2 anos,1,
Oque narra esse Daniel Pereira é sacanagem.,há 2 anos,0,
Que jogo mais wtf,há 2 anos,0,
"De novo bragantino sofre empate com gols já nos acréscimos,jogo do Corinthians tbm foi assim,mas duas partidas bragantino merecia perder",há 2 anos,0,
DUAS MERDA DE GOL QUE NUM DA NEM PRA COMEMORA DO CEARÁ,há 2 anos,1,
JESUS CRISTO abençoe a todos.,há 2 anos,1,
Q vacilada do Braga.,há 2 anos,0,
"Nossa 😳 , a bola desviou as duas veses  no mesmo jogador 🤣",há 2 anos,0,
O CEARA JOGOU MUITO MAIS MELHOR MAI SFUTEBOL E ASSIM ATE QUE FOI BOM,há 2 anos,0,
"Vamo que vamo , time reserva fez uma ótima partida , desatenção no final mto pela imaturidade dos garotos , faz parte do processo ! Agora é criticar internamente , corrigir e seguir em frente em busca de maturação e desenvolvimento dos jovens . 

Barbieri um dos melhores treinadores do Brasil e tem o melhor trabalho a medio- longo prazo , é o naggelsman brasileiro , será o próximo brasileiro  a treinar um bom time europeu em breve !",há 2 anos,1,
"Nos dois gols a bola desviou no mesmo zagueiro? Se foi isso mesmo, coitado do cara. Hahahaha",há 2 anos,0,
Ceará tentando muito aí os zagueiros do bragantino até deram uma ajuda pra sair os gols kkk,há 2 anos,0,
EU TE PROMETO NUNCA ABANDONAR DALE DALE DALE  ALVINEGRO DALE,há 2 anos,0,
Parabéns ao bragantino que conseguiu fazer os 2 pros seu lado e os 2 gols pro adversário,há 2 anos,0,
Esses zagueiros do bragantino decidiram o jogo nos acréscimos participaram de dois gols ! Que zaga kkk,há 2 anos,0,
Esse Fabricio Bruno é muito ruim.....,há 2 anos,0,
Esse 14 do RBB entregou a paçoca kkkkkkk,há 2 anos,0,
"Bora, Ceará! Tú ainda tem que apanhar pro Leão durante um bom tempo na Série A! 
Te recupera, mói de chifre! 
👊👊👊👊",há 2 anos,0,1
Bragantino ficando especialista em abrir 2x0 e tomar o empate nos acréscimos,há 2 anos (editado),0,
"CARALHO, o que o Ceará teve de sorte nesse jogo não ta escrito kkkkkkkkkk os dois gols contra nos minutos finais",há 2 anos,0,
"0 número 14 do Braga , fez os dois gols do Ceará 😂",há 2 anos,0,
"Ave Maria meu Padrim Ciço!!
É gol perdido em todo jogo, é falha, é empate atrás de empate.
Torcedor do Ceará não tem um dia de paz.",há 2 anos,0,
Time do kanal só empata kkkk,há 2 anos,0,
"Bragantino fraco , 2 x 0 e leva 2 gols no acréscimo do segundo tempo, voces nao querem brigar por nada nada, Atletico mg perdeu, e a rodada favoreceu a voce RB.",há 2 anos,0,
"Os dois gol's do Ceará foram ""Sem Querer"". Kkk",há 2 anos,0,
Jogão,há 2 anos,0,
"Alguem parabens pro Ceará, por que quem fez gol foi so o Bragantino, oque é isso Bragantino ganhando de 2x0 aos 46 do segundo tempo e leva 2 gols, vcs nao merecem ta nessa posiçao nao",há 2 anos,0,
"Esse Gabriel tem estrutura e talento pra ser atacante, até me lembra o Arthur!! Será que o técnico não vêr isso.",há 2 anos,2,
"Acho engraçado  quando os caras comemoram o gol de empate como se fosse da Vitória ,perdendo dentro de ksa kkkkkk e tira a camisa ainda",há 2 anos,0,1
Alguém sabe onde tem essa regra do Braço? Ou o jogador agora tem que ser coto? Cortar os braços? Futebol morrendo,há 2 anos,0,
"Bragantino perde ponto demais no final do jogo, nao seguram a vitória 
Mesmo assim ainda estão numa posição confortável na tabela",há 2 anos,0,
Vozão brabo,há 2 anos,0,
os dois gols passou pelo zagueiro camisa 14 do braga kkkkk hoje foi ruim pra ele kk,há 2 anos,0,
VAR (Vários Árbitros Roubando).,há 2 anos,0,
It's great Brazil game! Bravo! From central Asian! We looked your,há 2 anos,0,
Quando foi que o Ceará apanhou do Fortaleza na serie A?,há 2 anos,0,
Se preocupe com teu time cara,há 2 anos,0,
Obg ceara ajudou meu leão,há 2 anos,0,
