text,time,votes,replies
Ai não dá o Santos quer a ultima vaga pra série 🅱️ mais o sport não colabora assim não dá tem que entrar em um acordo pô rsssss🤣🤣🤣🤣🤣,há 2 anos,0,1
Parecia jogo de Rugby kkkkkkkk,há 2 anos,0,
spor já era,há 2 anos,0,
Sport é ridículo! Tem que cair.,há 2 anos,0,
Parabéns Braga 👏,há 2 anos,1,
O ytalo e muito bom,há 2 anos,0,
Time ruim da peste!  Essa desgraça tem que ser rebaixado mesmo.,há 2 anos,0,
27 perdeu foi 😀😀😀😀😀 é B,há 2 anos,0,
Sou Galo mais estou torcendo pro Bragantino ser campeão da Sul Américana,há 2 anos,11,
Sport Perdeu Foi 😂😂😂😂 O Novidade 😂,há 2 anos,0,
Sport já foi pro vinagre!!,há 2 anos,0,
Esporte segunda divisão,há 2 anos,0,
Maurício Barbieri bom treinador fazendo um belo trabalho com o massa bruta,há 2 anos,6,
No Sport e só inverter coloca os atacantes na zaga e zagueiros no ataque 🤣🤣🤣,há 2 anos,1,1
O último jogo contradiz tudo que você falou.,há 2 anos,1,
Só inverter a tabela tbm kkkkkk,há 2 anos,0,
"O bragantino é um bom time, já esse time do sport é horroroso, ano que vem é série b pra eles",há 2 anos,2,
Bragantino e furacão na sula vai ser um jogão,há 2 anos,1,
"São Paulo, santos, ceará, Bahia, juventude e até o Grêmio agradecem 😂🤣😂",há 2 anos,28,
"O bragantino e comandadp por uma empresa competente. Trabalha com jogadores jovens formados na base.
Bem diferente dos clubes falidos em geral. Com jogadores ganhado fortunas
Dirigentes cheiosvde esquemas e enriquecendo . Os clubes endividados,
E vao mal na tabela, com risco de rebaixamento. Do jeito que vai muitos clubes no brasil vao quebrar como o
Cruzeiro infeslismente.",há 2 anos,0,
Revoltadende ver o bragantino jogando melhor que  o meu São Paulo,há 2 anos,1,1
Esse time do sport merece descer... Time sem vergonha,há 2 anos,0,
