text,time,votes,replies
Cuiabá FDP fez eu perde dinheiro,há 2 anos,0,
"O jogo já e feio, e pra piorar  uma Muié narrando. Que merda.",há 2 anos,3,
A copa do brasil não né,há 2 anos,0,
"Só de ser manter na série A , tá de bom tamanho",há 2 anos,0,
coisa da CBF,há 2 anos (editado),0,
"Mas é isso aí brow. 
Top ver isso acontecendo. 
Que não só o Cuiabá. Mas que outros apareceram. Crescam como Bragantino e América MG. 

Alguns tradicionais estão ladeira abaixo. Brasil precisa evoluir. Daqui a pouco nem temos times com nível pra mundial, esperar por esses clubes endividados que só treinam jogadores e depois vendem... quando não servem mais lá fora (europa) aí voltam pra cá.

Os clubes daqui tem que crescer. Segurar bons jogadores e importar outros.",há 2 anos,0,
Concordo  também  eu  acompanho  o futebol  dele  joga  muito  podia  o Palmeiras  contratar  quando  o Weverton  ser aposentar,há 2 anos,0,
Lembrando que torcida não entra em campo Cuiabá gosta assim cala a torcida na casa deles,há 2 anos,0,
"vendendo o ingresso a 2 real é fácil kkkk
Cuiabayern ganha do véio caduco sem títulos de expressão kkkk",há 2 anos,0,
 @varmidiaquetomade4issoefla299  ent se gosta de tomar de 4?,há 2 anos,1,
 @varmidiaquetomade4issoefla299  torce pra q time?,há 2 anos,0,
 @varmidiaquetomade4issoefla299  seu nome diz acontrario kapa kapa dps eu que sou careca,há 2 anos,0,
Tava bom dms pra ser vdd🥲,há 2 anos,2,
"Excelente goleiro esse Keiller em. Na minha opinião, sem dúvidas é uma das revelações do Campeonato Brasileiro!",há 2 anos,5,
Esse é o cuiabayern kkkk,há 2 anos,2,1
"Esse Pepê é bom jogador, ele é jogador do Flamengo emprestado ou pertence ao Cuiabá?",há 2 anos,1,2
"Nada contra as mulheres, mas eu não gosto dela narrando",há 2 anos,1,
Caramba MN q jogão como q eu perdi um jogão desse MDS,há 2 anos,3,3
Chapecoense campeã Brasileira confia🤝,há 2 anos,3,
Sou Catarinense más hoje torci pro Cuiabá.,há 2 anos,1,
0 a O estagiário? Kkkk,há 2 anos,0,
"Torço para o Cuiabá, mas tenho que ser sincero, o time vacilão esse Cuiabá, tomamos uma surra tática da chapecoense. A chapecoense só está nessa situação por causa do acidente de 2016, junto com aqueles jogadores e jornalista morreram vários dirigentes que estava com ótimos planos para o futuro da chapecoense. Infelizmente a única opção de viagem era de uma empresa aérea de um empresário mão de vaca, inútil e lazarento",há 2 anos (editado),5,8
Essa narradora narra muito,há 2 anos,0,
Botaram um  o  invés do zero klkk,há 2 anos,5,
CHAPE vai tirar muitos pontos dos times ainda,há 2 anos,8,2
"Faço música no celular, tô orando todos os dias Pra que ouçam minhas Músicas. Fé em Deus e na caminhada,🙏",há 2 anos,8,1
Cuiabá é um time que não gosta de prejudicar ninguém kkkk,há 2 anos,7,4
Vamo chape pra cima deles,há 2 anos,3,
"Aquela partida 🥱
E vocês o que acharam?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,38,8
No título do video o zero da chape na vdd é um o,há 2 anos,9,4
Força chape vcs vão sair da zona,há 2 anos,5,6
"SOU MENGAY DESDE DE CRIANÇA EU SEMPRE GOSTEI DE PEGAR NA ROLA DO MEUS AMIGOS


FLABUNDISTA ENZO RAIZ",há 2 anos,1,
"corintians quese empata com a chape em casa,...ganhou nos ultimos segundos..",há 2 anos,0,
Fla,há 2 anos,0,
Cuiba,há 2 anos,0,
Jogo fraco,há 2 anos,0,
 @gomeesbiiell8889  eu quis dizer isso mesmo kkk,há 2 anos,1,
Kkkkkkkkkkkklllkkkkkk,há 2 anos,1,
Vdd,há 2 anos,0,
"A Chape caiu em 2019, subiu em 2020 e vai cair de novo em 2021... Acho besteira pensar no ""E se""... Já se passaram 5 anos.",há 2 anos,1,
" @TulioDF  vou explicar, a chapecoense após o acidente recebeu um ótimo apoio de clubes e várias pessoas na questão financeira e de jogadores emprestados",há 2 anos,0,
" @TulioDF   então criou uma sensação de que a chapecoense estava estabilizada, mas o acidente ia trazer consequências futuras, e essas consequências começaram agora pq a falta de continuação do trabalho dos dirigentes que morreram levou a chapecoense a começar do zero e assim levou ao fracasso pq o tempo que ela gastou tentando iniciar o trabalho do zero ela perdeu a oportunidade de planejar o futuro",há 2 anos (editado),0,
" @petxecomaxixe7415  claro que isso não iria durar para sempre, os clubes mal dão conta de pagar as próprias contas... Imagina ajudar outro clube permanentemente.",há 2 anos,1,
" @petxecomaxixe7415  A Chapecoense já estava se consolidando como um time de Série A, mas infelizmente o acidente aconteceu e muito material humano foi perdido...",há 2 anos,1,
" @TulioDF  parabéns mano, vc tem sua conta desde 2006, eu tinha uma que foi feita em 2007 mas depois de muito tempo não lembro a senha de acesso e nem da pra recuperar a senha",há 2 anos,0,
Vdd,há 2 anos,0,
KKK q nada,há 2 anos,2,
 @gomeesbiiell8889  tô só pelo jogo da Chape contra o Grêmio kkkk fechava agora num empate,há 2 anos,3,
Vai trabalhar que tu ganhar mais pião maldito kkkk,há 2 anos,1,
"Kkkkkk acho que é por isso que o Cuiabá é tão amado pelos rivais, é tão bonzinho com os outros",há 2 anos (editado),0,
Kkkkkkkkkkkkkkkkkkkk estádio Flacacete ?,há 2 anos,0,
Mundial do PalSafada?,há 2 anos,0,
"Cuiabá empata demais, isso atrasa e muito o clube na tabela",há 2 anos,0,
Oi ge,há 2 anos (editado),3,
Chapecoense vai ser campeã Brasileirão,há 2 anos,0,
"As duas equipes jogaram bem, jogo bom",há 2 anos,0,
As duas equipes foram bem ge,há 2 anos,1,
ESSA TV É SACANA NÉ PQ VOCÊS NÃO MOSTRARAM AQUELE LANCE NA ÁREA A FOVOR DO CUIABÁ POR ISSO Q MUITA GENTE FALA Q VOCÊS SÃO LIXO,há 2 anos,4,
 @StevenGamer2024  para de colocar nome de deus,há 2 anos,0,
 @StevenGamer2024  não pode fica colocado nome de deus no jogo não,há 2 anos,0,
"Alguma mina solteira em Cuiabá ou VG, afim de 53X0 sem moage, só bora!",há 2 anos,0,
VDD,há 2 anos,1,
@CallMeVitor hehe,há 2 anos (editado),0,
Kkkkkk,há 2 anos,0,
O Chapecoense kkkk,há 2 anos,0,
Gata,há 2 anos,0,
Acredito que não dá mais. Mas vai voltar em 2023. Ctza.,há 2 anos,0,
kkkkkkkkkkkkkkkkk,há 2 anos,0,
Sair pra B em 2022...,há 2 anos,0,
Gata eu sou flamenguista tmb,há 2 anos (editado),0,
"pra que sair da Zona, se la tem P*ta kkkkk, aí q irão ficar mesmo",há 2 anos,0,
"Minha Previsão Do Brasileirão 2022
1° Flamengo
2° Corinthians 
3° Palmeiras
4° Atlético MG
5° São Paulo 
6 ° Fortaleza
7 ° Santos 
8° Fluminense 
9° Grêmio 
10° RB Bragantino",há 2 anos,0,12
Resultado improvável e fez muita gente perder grana nas casas de apostas,há 2 anos,9,4
Melhor jogo do campeonato 💥💥🔥🔥🔥🔥🔥🔥🔥🔥,há 2 anos,22,6
Top,há 2 anos,0,
"Quem Eu Acho Que Vai Ser Rebaixado Esse Ano 
Chapecoense 
Juventude 
Sport 
Cuiabá",há 2 anos,0,5
"Foi um jogão, duas potências do futebol mundial 👏🏻",há 2 anos,33,19
"Chape fez um curso de como ganhar pontos nesses últimos dias, e já começou a dar resultado 🔥",há 2 anos,0,
Quase que ganhei 500,há 2 anos,1,1
Segundo,há 2 anos,1,
QUEM GOSTA DE MULHER É HOMEM PQ FLAMEGUISTA GOSTA DE HOMEM,há 2 anos,2,3
"Súper malo el partido, decepcionado",há 2 anos,0,
😔🏆🏆,há 2 anos,0,
"Chapecoense tem 14 pontos. Precisa de 3 pra igualar o América-RN (pior campanha da história dos pontos corridos). 

Jogos restantes:

Flamengo (casa)
Juventude (casa)
Santos (fora)
Grêmio (casa)
América-MG (fora)
Atlético-GO (casa)
Sport (casa)
Fluminense (fora)

Vai conseguir?",há 2 anos,4,6
💪🏼🙆🏻‍♀️,há 2 anos,2,1
Triste Ver A Chape Afundando 😔,há 2 anos,1,7
Surpreendente resultado para a Chape fora de casa,há 2 anos,8,4
Força chape,há 2 anos,7,
Jogaço,há 2 anos,1,3
Primeiro,há 2 anos,1,
 @ryancarlos2637  flamengo ano que vem vai ta forte,há 2 anos,0,
"Explica os efeitos dessa droga que vc fumou.

Acho que ele quis brincar e fez uma mesclagem de quem continua e quem cai da serie A. 

Piada de mau gosto.",há 2 anos,0,
@Edilson de nada,há 2 anos (editado),0,
 @ryancarlos2637  acho que o SP não vai disputar títulos tão cedo,há 2 anos,0,
Tudo errado,há 2 anos,0,
