text,time,votes,replies
Eu sou atleticano mais respeito a sua opinião ano passado o Fortaleza quais caiu mais Boa sorte por seu time,há 3 anos,0,
Eu infelizmente torço pro Santos e Estou desacreditando até agora,há 3 anos,2,
" @RICK07  pois é,triste perder um jogo q dominou totalmente o adversário!👍",há 3 anos,2,
"Time tá falido amigo, vai contratar jogador pra terminar igual o cruzeiro?",há 3 anos,0,
As torcida de santos e patético PR é vão se juntar pra ver se formam uma torcida grande,há 3 anos,0,
"Cara é impressionante o que o Marinho joga de bola, craque de mais no meu Corinthians seria titular fácil",há 3 anos,2,1
DRAGÃO rumo a liderança !!,há 3 anos,2,1
EITA SANTOS TA MUITO PIOR,há 3 anos,1,
"Santos se safou de levar uns 4 ,5. Mas o São Paulo não. Levou 5 do MENGÃO kkkkk",há 3 anos,0,2
Nossa! Que penteada o zagueiro do santos levou.,há 3 anos,0,
Que goleiro animal. Saindo todo atabalhoado.,há 3 anos,0,
"Atlético Go terror dos paulistas. Ganhou do Corinthians, São Paulo e agora do santos",há 3 anos,0,1
O santos perdeu  de 1 ou foi de 2 a 0?,há 3 anos,2,
"Pelos lances o Santos abusou de perder gols, no jogo foi o time que mais chutou a gol, que te vê mais posse de bola, só não fez o gol... nem parece que esse time treina chutes a gol 🤦🏻‍♂️",há 3 anos,8,
"Sem comentário, e uma vergonha perder na Vila,,,O DINIZ ,NAO SERVE NEM PARA A PORTUQUESA SANTISTA ,,,",há 3 anos,1,
"Oque menos tem culpa é  o goleiro  ,  o burro  faz marcação  alta e deixa esses dois zagueiros  morto para correr atrás  de atacante  , mas oque importa é  70% de posse de bola  para a anta não  treina finalização  nem matando  , os cara chega na cara do gol igual cavalo com os olhos com sela .",há 3 anos,1,
Juega como nunca y pierde como siempre 😶,há 3 anos,1,
"Esse ano é lutar para não cair, nada além disso.",há 3 anos,0,
Marinho foi meu capitão eu ia colocar o Peixoto só que esqueci,há 3 anos,2,
Precisa falar com o técnico para estudar mais. Só isso que ele apresenta é segundona certo.,há 3 anos,0,
"Vou torcer pro Santos ganhar a Sulamericana, Recopa será entre Palmeiras e Santos.",há 3 anos,0,
Sou corintiano  mas o Santos merecia vencer,há 3 anos,1,
Jogadores do Santos sao uns filhos da puta VAGABUNDOS uma vergonha peder na Vila para um time deste. TECNICO ORDINARIO VAGABUNDO,há 3 anos,0,
Jogadores do Santos sao uns filhos da puta VAGABUNDOS uma vergonha peder na Vila para um time deste. TECNICO ORDINARIO VAGABUNDO,há 3 anos,0,
Jogadores do Santos sao uns filhos da puta VAGABUNDOS uma vergonha peder na Vila para um time deste. TECNICO ORDINARIO VAGABUNDO,há 3 anos,0,
Acho que qualquer um é titular fácil no Corinthians kkkkkkkkkk,há 3 anos,0,
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
"Santos amassou,",há 3 anos,0,
" @mateuslopes3394  Amassou, amassou e deu sorte de não ter levado mais gols. Foi o famoso nadar e morrer na praia.",há 3 anos,0,
Dos cariocas tbm,há 3 anos,0,
Valeu Dragão,há 3 anos,0,
O cara trouxe Palha do Náutico pra ficar no Banco de reservas pra essas duas mortes que estão jogando e Raniel pegando banco.,há 3 anos,5,
O São Paulo  e Santos é só as copas isso é fato,há 3 anos,0,
Como que um Time Time que Tem 30 Finalizações Não Faz 1 Gol MEU DEUS,há 3 anos,27,3
Atletico go so faz gol facil kkk,há 3 anos,0,
"João Paulo otimo goleiro,mais precisa aprender a sair  com os pés",há 3 anos,2,
é impressionante quando o santos joga contra time que fica na retranca não consegui fazer gol,há 3 anos,8,
Quem será o maior artilheiro de pênaltis nesse campeonato íncrivel ???,há 3 anos,4,4
Se esse pênalti fosse pro Santos o var ñ dava ..,há 3 anos,0,
SEGUE O LIDER,há 3 anos,0,
Jogão,há 3 anos,0,
BRENO LOPES KKKKK,há 3 anos,0,1
- Só deu ó peixe mais não mudou ó placa . 😆😂,há 3 anos,0,
Tá no lucro o santos,há 3 anos,0,
Dos rubros negros...e dos três Atléticos TB né..... hehehe...,há 3 anos,0,
Kaio Jorge é inimigo da bola não é possível como o Santos mantém um centroavante como esse,há 3 anos,1,
Dragão saindo da zica,há 3 anos,0,
Que marmota esse marinho tá parecendo o gta,há 3 anos,0,
Fernando Miguel foi uma ótima escolha parabéns atlético..,há 3 anos,23,2
"Tomara que o Santos seja eliminado na sul-americana.
Time de merda.
Lixo",há 3 anos,1,
Não é efetivo,há 3 anos,3,
 @luangomesfps5769  A PERGUNTA FOI RETORICA,há 3 anos,2,
O São era assim também com o Diniz.,há 3 anos,0,
Pedenilson como sempre,há 3 anos (editado),0,
gabirola,há 3 anos,0,
" @juninn.019  KKJKKKKKKKKKKK , gabirola",há 3 anos,0,
Pedenilson,há 3 anos,0,
MARINHO KKKKK,há 3 anos,0,
Fora diniz,há 3 anos,0,
Manda embora estes caras pensando que é jogadoe,há 3 anos,0,
Esse Atlético é um clube excepcional é de tirar o chapéu para esse clube .,há 3 anos,6,3
Time sem vergonha.... Tomara que caia para série b... Perder para o Atlético de Goiás...,há 3 anos,2,3
Caramba quanta incompetência pra um time só.....perder pro Atlético sertanejo de Goias na vila é mais feio que encoxar a mãe no tanque!!!,há 3 anos,1,
"Não dá para esperar nada desse time, pois ainda não sabe fazer gol, se fosse por posse de bola nós ganharíamos a maioria das vezes, mais posse de bola não faz o resultado. 
Vou deixar de torcer , assim não passo essa decepção.",há 3 anos,1,
Santos tem que comprar un atacante bom que sabe fazer gols mandar todps os pipoqueiro embora aff,há 3 anos,4,1
Roubaram o peixão,há 3 anos,0,
