text,time,votes,replies
" @Anti-Shupaulo  kkkkkkkkkkkkkkkk vou nem responder, vai que é doença",há 3 anos,2,
teu cu kkk,há 3 anos,0,
"O Palmeiras não tem mundial, amigo.",há 3 anos,1,
" @Anti-Shupaulo  Só o que o ""nanico"" rende em um dia dá pra comprar todas as suas tralhas 1000 vezes, pra ser bem modesto.",há 3 anos,0,
" @Daniel-ih6ck  O nanico rende é muita piada, timeco velho que não ganha nada. Kkk",há 3 anos,0,
" @147852963420  O ""velho"" que não tem nem 100 anos e alcançou 3 Libertadores e 3 Mundiais com apenas 70 anos de existência. O Flaquenga, por exemplo, completou 100 anos lá em 1995 e só agora alcançou sua segunda Libertadores. Palmeiras também, centenário em 2014 e só agora a sua segunda Libertadores. TRICOLOR PAULISTA É UM PRODÍGIO!",há 3 anos,1,
 @Daniel-ih6ck  mitou,há 3 anos,1,
 @Daniel-ih6ck O SHUPAULÃO SÓ GANHOU 3 LIBERTADORES E 3 MUNDIAIS E MAIS NADA!!!,há 3 anos (editado),0,
 @Daniel-ih6ck  É PRODIGIO DE FICAR UMA DECADA SEM TITULO NENHUM KKKKKK,há 3 anos,0,
" @Daniel-ih6ck  E MAIS: O SHUPAULO SÓ TEM TRÊS LIBERTADORES POR QUE JOGOU CONTRA TRÊS NANICOS E GANHOU!
QUANDO JOGOU TRÊS FINAIS NA LIBERTA CONTRA TRÊS GRANDES: PERDEU AS TRÊS KKKKKKKKKKKKKKKKKKKKKKKKK",há 3 anos,0,
" @jeffersoncruz2898  Burrice, se os supostos ""nanicos"" chegaram na final é porque deixaram os ""gigantes"" pra trás... Se os ""gigantes"" não chegaram na final é porque não tiveram qualidade pra isso na ocasião, ou seja, os ""nanicos"" tiveram desempenho melhor que os ""gigantes"". Mas ganhou, ganhou, o resto é desculpa esfarrapada de torcedor de time fracassado.
Você é burrø ou se faz, São Paulo além das 3 Libertadores e do 3 Mundiais tem 6 Brasileirões, ô aleijado do cérebro!",há 3 anos (editado),0,
 @Daniel-ih6ck  poetico😎👌,há 3 anos,0,
Os times nordestinos tão fortes ein,há 3 anos,0,
Não deu pra zoar direito 😞....,há 3 anos (editado),0,
 @christianfischer3082  esse time e paranaense,há 3 anos,0,
"Cadê o ""dicas do girafa""?",há 3 anos,0,
"Galao é o cacete , É frangas Pateticas",há 3 anos,0,
 @phycker..4951  tá sem confiança  na B?? relaxa.... é só o começo...😁,há 3 anos,2,
" @laranjamixbrasil5199  Como o que tá o hulk?No bolso do mito Pikachu Kkkk,Atlético mg time sem tradição,Todo ano é a msm história?😅😂",há 3 anos,0,
 @Elperr_  estamos focados na liberta.....coisa de time de série A AAAAAA....😁👍,há 3 anos,0,
"Vdd, super emocionante",há 3 anos,3,
Kkkk,há 3 anos,0,
Torcida não ganha jogo,há 3 anos,0,
Mas a torcida do patético PR também é pequena,há 3 anos,1,
" @museunaoganhanada6251  2 milhões de torcedores (perto de Flamengo, Corinthians, São Paulo é pouco) mas ainda sim é uma torcida grande",há 3 anos,0,
Legal... Ainda bem que sobe e desce não é igual o CC faltate confiança.,há 3 anos,0,
Flaputa não tem estádio,há 3 anos,0,
"O Brasileirão já acabou por acaso? Sem contar que o América Segurou o 0 a 0 nesse jogo todo, Então nem vem com esse papo aí beleza? 👍🏻",há 3 anos,0,
Olha o Bahia 🔵🔴🔵🔴🔵🔴🔵🔴 KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 3 anos,0,
Bantos tbm,há 3 anos,0,
 @matheussales3376  segurar 0x0 não buscando nada é coisa de time pequeno,há 3 anos,0,
" @Semprerubronegro24 ?????????? Nada a ver com grandeza isso aí, Parça",há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,0,
