text,time,votes,replies
Pikachu é seleção,há 2 anos,0,1
"Eu assisto isso e me da vergonha do time do grêmio, eu jogo mais que esse meio campo ridículo",há 2 anos,0,
Super grêmio suprendendo como sempre bora super gremio,há 2 anos,0,
Times do Nordeste adotem o estilo de jogo do Fortaleza pois o Fortaleza esse ano ta lutando de igual pra igual com os gigantes do futebol brasileiro,há 2 anos,1,
Gremio vai conhece a serie b pela 3 vez 😂,há 2 anos,0,
"Quando falavam que Pokémon era coisa do 😈 eu não acreditava! Agora eu entendi por que meu padrasto gremista dizia isso 😂

Pikachu matador de racistas",há 2 anos (editado),1,
E ainda teve penalti pro fortaleza,há 2 anos,0,
"Mas cadê aquela arrogância do Rafinha?? Kkkkkkkkk Não era craque?? Ser campeão sem fazer nada é fácil, difícil é ter que jogar. Hahahahah",há 2 anos,0,
"""NO SEGUNDO TURNO NÓS RESOLVE""
😲😝🅱️🇪🇪⚰️",há 2 anos,1,
"Que triste situação do Grebbbio , espero que piore kklkkk.",há 2 anos,0,
"3 perguntas 
pq Yago Pikachu Não está na seleção
2- Pq o Marinho Não está na seleção? e
3- Pq o Gabriel Jesus está na seleção? Gabriel Jesus mt Ruim....... Nunca faz gol na seleção, não adianta jogar pela seleção.",há 2 anos,1,
Como é que Renato gaúcho conseguiu perder pra esse time ruim do Grêmio,há 2 anos,0,
"Oq esse menino do gremio pega no gol brenno , merece ser reconhecido",há 2 anos,0,
Poxa esse goleiro Breno é muito bom!!,há 2 anos,0,
O Grêmio está se esforçando para cair.,há 2 anos,0,
O super Grêmio tá demais,há 2 anos,1,
"0:33 O Kanneman faz pênalti neste lance, alias ele sempre faz isso, acho melhor a arbitragem ficar de olho nesse cara.",há 2 anos,1,
"Um cara q ninguém  dava valor  é  esse tal de Pikachu  e ta arrebentando no campeonato e o fortaleza tbm está  fazendo uma excelente campanha. 
Parabéns  a todos 🤙✌",há 2 anos,2,
😂😂😂😂🤣🤣🤣🤣,há 2 anos,0,
Master liga da vida real 👑,há 2 anos,0,
"Maior desafio do Fortaleza ano que vem é primeiro manter o técnico,  segundo conseguir manter os destaque do time, uma vez que a maioria pertence a outros times que vão querer seus retornos ou vender por um preço incompatível ao orçamento do Leão.",há 2 anos (editado),1,
"Do Rio de Janeiro eu falo e digo;;;.eu sou os times do nordeste futebol clube, aliás eu sou do país chamado nordeste lá, é  lá  as comidas São quese todas do mesmo sabor deliciosa os queijo 🧀são os melhores",há 2 anos,1,
💜1 X 0💙,há 2 anos,0,
o imortal virando mortal e morrendo aos poucos,há 2 anos,0,
"Esses goleiros do Grêmio são ótimos, bem servido o Grêmio com o Breno e o Chapecó",há 2 anos,0,
"So vim ver a choradeira dos gremistas kkkkkkkk parabens sera o 3 rebaixamento 
Dale inter!!!!",há 2 anos,0,
Gremio sem renato gaucho e um lixo serie b junt com vosca,há 2 anos,0,
"Fortaleza mostrando que trabalho sério, responsável e austero trás resultado.",há 2 anos,6,
Enquanto isso inter hahahahahah. Tri rebaixado 😁😁😁,há 2 anos,0,
"E eu pensando que tinha acabado 0x0.. Grêmio ta ruim demais, igual meu cruzeiro na serie B",há 2 anos,0,
"Rafinha deve está muito arrependido de sair do Flamengo... E nem precisa voltar, matheuszinho já banca !",há 2 anos,0,
esse time do grêmio tá uma BOSTA,há 2 anos,0,
Brenno é o melhor goleiro do Brasil. Fortaleza na libertadores é um brasileiro a menos nas 8as.,há 2 anos,0,1
"Fortaleza e Bragantino na Libertadores , incrível, libertadores de 2022 será bastante disputada pau a pau , times brasileiros tem mais chances agora de chegar outra final em 2022",há 2 anos,1,
Série b ano que vem vai ser galactica,há 2 anos,0,
SOU COLORADO E MORRI DE DÓ DO GREMINHO..KKKKKKK.,há 2 anos,1,
FORTALEZA fuzilou o greminho. Kkkkkk,há 2 anos,4,
O imortal tá morrendo 😁,há 2 anos,0,
CEARA é o maior do CEARÁ ...,há 2 anos,0,
🧐,há 2 anos,0,
Haha pode até ter a sensação de jogar a libertadores...Depois do sacode pro flamengo no castelão esse time não passaria da fase de grupos...,há 2 anos,0,3
Não adianta... os dirigentes do gremio conseguiram buscar tantos pernas de pau... talvez pensando na segundona...,há 2 anos (editado),0,
"GRÊMIO NÃO CAI TIME GRANDE NÃO CAI 









PALMEIRAS NA SERE B VEM SER FELIZ GREMINHO K K K",há 2 anos,0,
1 X 0,há 2 anos,0,
Grêmio rumo a série b quando eles acorda vai ser tarde😁🤣😂 vapo🙅🙅⚫🔴,há 2 anos,1,
Gremio série b😭😭😭😭😭,há 2 anos,0,
O mais engraçado de tudo era o roque  Junior dizendo que o grêmio foi melhor,há 2 anos,0,
❤,há 2 anos,1,
"Esse VAR finge cegueira. Pênalti pro Fortaleza, o jogador do grêmio pisou no calcanhar do jogador Mateus Vargas do Fortaleza.",há 2 anos,1,
o super grêmios ta demais,há 2 anos,0,
Se não foce a panela do Tite o Pikachu  teria vaga na seleção brasileira mesmo a globolixo não concordando.,há 2 anos,0,
"Sou flamenguista, mas esse Breno Lopes é um goleraço, merece um time melhor e merece ser visto pela seleção!",há 2 anos,0,
Esse jogo só teve os melhores momentos do Fortaleza?🤣🤣,há 2 anos,2,
O grêmio só não está perdendo de goleadas graças a esse goleiro que pega demais.,há 2 anos,0,
"Acho difícil esse técnico do Fortaleza não ir para um time de grande porte ano que vem. 
Olho nele!",há 2 anos,0,
Série B é logo ali!,há 2 anos,0,
Esse goleiro do Grêmio é muito bom,há 2 anos,1,1
O goleiro do Fortaleza nem sujou o uniforme.,há 2 anos,1,
grêmio se afundando sem volta para a 2a divisao,há 2 anos,0,
"Isso que dá contratar tecnico ultrapassada que ja foi bom no passado, mais ficou parado no tempo",há 2 anos,0,
Fortaleza também vai contratar em 2022 👍,há 2 anos,0,
 @Binhosousa-q9f  não é por nada não! Mas o fortaleza tem capital pra contratar  jogadores de série b e alguns jogadores de time da série a que tão na zona do rebaixamento ..Depois que esses times cair pode ser que contrate...,há 2 anos (editado),0,
 @adrianruco8606  😎😎👍,há 2 anos,0,
1:11 Matheus Vargas 😂😂,há 2 anos,1,
Esse Breno seria um bom substito pro Fábio no Cruzeiro. Grêmio só tem chances ainda por causa dele...,há 2 anos,0,
"""O Nosso Grêmio tá trazendo muita ALEGRIA""",há 2 anos,1,
E o lance do pênalti?,há 2 anos,0,
Pro Grêmio não cair esse trem que ser  dia noite.,há 2 anos,0,
Internacional caiu em 2016 agora 20121 e a vez do grêmio vai pra série b porra,há 2 anos,0,
"Cara, que nojo dessa arbitragem brasileira!
Se aquele pênalti fosse pro Grêmio ele teria marcado sem ir no Var!",há 2 anos,0,
Grêmio e santos na zona de rebaixamento.. Daqui a pouco série b será série a,há 2 anos,1,
"Grêmio com 14 milhões e folha em.dia , com este elenco podre",há 2 anos,0,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
Jogaço,há 2 anos,0,
"Engraçado em GLOBO esporte. No lance em que o Matheus Vargas é tocado, vocês cortaram a imagem que mostra o toque, e deixaram o juiz não dando nada. É a manipulação das imagens pro telespectador de futebol não ver as sujeiras né?",há 2 anos,0,
"""o super gremio""",há 2 anos,0,
"Lisca doido ,recusar proposta do Grêmio e agora é chamado apenas de lisca",há 2 anos,1,
Super grêmio tá dms nos trazendo alegriaa,há 2 anos,0,
"Borja melhor q gabigol, FATO 😂🅱️🅱️🅱️🅱️",há 2 anos,0,
O poderoso Grêmio kkkkkkkkkkkk,há 2 anos,0,
"Calma galera,tem o Corinthians e internacional e red Bull",há 2 anos,0,
"Parabéns Fortaleza,soca a batata nos gremistas.kkkk",há 2 anos,2,
Incrível que não teve um lance de perigo do Grêmio no 1o tempo e no intervalo a gente tem que aturar Paulo Nunes dizendo que o Grêmio dominou. Patético.,há 2 anos,0,
Eu acredito em voce leao de aço rumo a libertadores,há 2 anos,2,
"Grêmio praticamente rebaixado,precisa desmanchar o time",há 2 anos,0,
dale fortarleza!!!!!!!!!!!!!!!!!!,há 2 anos,1,
Ben vindo a sul Américana palmeiras,há 2 anos,1,
Só flamengo msm pra perder pra esse time ridículo do Grêmio.,há 2 anos,0,
Ta mais fácil se manter na serie A do que subir depois de cair. Grêmio vai se juntar ao Cruzeiro e Vasco ano que vem!,há 2 anos,0,
"ATÉ QUE ENFIM O FRACALEZA 
SE TORNOU REALMENTE. EM UM FORTALEZA.   👋👋👋👋👋👋",há 2 anos,0,
GREMIO BEM VINDO A SERIE B PRA CIMA FLAMENGO,há 2 anos,0,
Finalmente uma vitória em casa pelo BR dps de 5 jogos 👏❤💙,há 2 anos,0,
0:01 o Gustavo Gómez dançado 🤣🤣🤣🤣,há 2 anos,0,
"Louco demais ano que vem cruzeiro,Vasco e grêmio altos clássicos...",há 2 anos,0,
"Pikachu, melhor jogador paraense constantemente, melhor lateral do Brasil, injustiçado na seleção.",há 2 anos (editado),3,
Rapaz tá tenso a situação pró grêmio perdendo até pro Fortaleza veyyy se bobiar vai jogar com Vasco  😂😂,há 2 anos,2,1
Vai vim dia quer pequenos vão dominar a seria a pode cre,há 2 anos,0,
"Não sou torcedor do Fortaleza. Más tá de parabéns, ao elenco todo, mais esse  Ederson jogo demais,",há 2 anos,5,
Se não é o Breno levaria 3x0,há 2 anos,0,
Libertadores é logo ali 🦁👀💪🏆bora leão 🔵🔴🔵,há 2 anos,2,
O super grêmio tá demais,há 2 anos,0,
Como que é que pode! Mais um da Elite indo pra série B kkkkk,há 2 anos,0,
o super gremio ta demaaaais KAKAKKAKAKAK,há 2 anos,0,
"Interessante , a direção do Grêmio vendeu vários jogadores lançados pelo Renato, não deu nenhum reforço de ponta, apenas jogadores em fim de carreira e quando trouxe o Felipão e outros reforçou o elenco com jogadores de peso na tesouraria e deu no que deu.
Lembro que o Renato enfrentava o Flamengo, o Palmeiras , o Santos com jogadores medíocres no ocaso de suas  carreiras Tardelli e outros  e mesmo assim o Renatão segurava as pontas. Mandaram o Renato embora e apareceu o verdadeiro Grêmio de 2a. divisão.  Será que com o Renato e os reforços ( Rafinha, Campaz , Borja  os colombianos e paraguaios ) o Grêmio estaria na zona do rebaixamento ??? Será ??",há 2 anos,0,
Fortaleza ta no g4 desde o começo do campeonato 🤜,há 2 anos,1,
"Pow sou monstro no Gol,meu nome é Breno Lopes tbm...mas o time nunca ajuda",há 2 anos,0,
O mesmo filme do Vasco ano passado,há 2 anos,0,
Grêmio vai cair esse ano.,há 2 anos,0,
2 times minúsculos,há 2 anos,0,
"Parabéns Rafinha 👏🏼👏🏼
Decidiu ir pro Grêmio pra ganhar uma merequinha a mais do q no Flamengo e tá aí passando raiva, stress e vergonha nesse clubeco ! Sem brigar por nenhum título !
Que arrependimento hein fera ! Duvido q tenha valido a pena ! Kkk",há 2 anos (editado),1,
😆,há 2 anos,0,
"Agora eu entendi o significado ""imortal""
""Imortal PIADA !"" Nunca morre ! Kkkkkkk",há 2 anos,2,
"Saiu barato,  grêmio chutou uma bola a gol durante todo jogo. Ali a barca tá furada e vai a pique.",há 2 anos,0,
Sem clubismo mas o time do Fortaleza ta de parabéns tão jogando muito bem o campeonato,há 2 anos,4,
Kkkkkkkkk vai cair,há 2 anos,0,
Ver o grêmio nessa situação e triste o time que jogou muito em 2019 agora tá sendo rebaixado para série b,há 2 anos,0,
musica chata do crl,há 2 anos,0,
"Começaram a passar a mão no Fortaleza, pênalti claro e não deu... No jogo do galo deram um pênalti bem menos inferior no contato",há 2 anos,0,
Fico Feliz pelo Pikachu,há 2 anos,1,
Mano o grêmio vai ter o mesmo destino do cruzeiro👌🤷‍♂️,há 2 anos,0,
Que orgulho do Fortaleza. Torço pro são Paulo e fã do Rogério sene. Quando Rogério foi pro Fortaleza passei a torcer para esse time. Agora tenho dois times de coração ❤️.  Vamos Fortaleza.,há 2 anos,11,
O Grêmio já era,há 2 anos,0,
Que passe foi esse do Romarinho,há 2 anos,1,
Com Tiago gomes fico a mesma porcaria...leva o Elias e coloca 40 do segundo tempo quando tava perdendo...outro covarde jogando por empate vai toma naquele lugar,há 2 anos,0,
Esse timinho do Grêmio teve foi sorte de ser  só 1 x 0. A gauchada já tá virando freguesia kkkkkk,há 2 anos,0,
Kkkkk  👎👎👎 TIMECO CAGÃO este BBRÊMIO!!! COLORADOOOOO!!!,há 2 anos,0,
Depois que o Cruzeiro caiu tá todo mundo querendo cair também,há 2 anos,0,
