text,time,votes,replies
"Fora Diniz Técnico Fraco.  Santos Com Esse Joguinho Que Vem Jogando Vai Fazer Muita Vergonha Para Nós Torcedores, Infelizmente Essa É A Verdade. Tmnc🤦‍♀️",há 3 anos (editado),3,1
"Quem ve os melhores momentos acha que o santos foi melhor no jogo, mas quem assistiu sabe que o santos foi 100% dominado pelo corinthians",há 3 anos,0,
"Vergonhoso Esse Time Do Santos.. Ridículo Ver O Santos Jogar Dessa Forma.  Treinador Fraco, Se Não Tirar Logo O Diniz Tadinho Do Santos Só Vai Levar Surra..",há 3 anos,2,2
ขอบคุณครับ,há 3 anos,0,
"Melhoras momentos só pra o adversário,santos não assusta ninguém,",há 3 anos,0,
"Melhores momentos do Corinthians kkkkk
Não teve Santos nessa partida kkkk",há 3 anos,6,4
Ele tá bem,há 3 anos,0,
Denise fazer bom trabalho no santo mesmo santo assim,há 3 anos,0,
"Pode mandar embora, Jo , vital, luan, cantillo, Adson, Cassio, quem tiver achando ruim , leva eles pra casa.",há 3 anos,0,
"Esse mosquito , Pika demais..",há 3 anos,0,
Jogo bizarro horroroso deu até sono a melhor parte foi quando os gambás comemorou gol kkkk o cara foi até na câmera fez coraçãozinho mandou beijo e gol foi anulado kkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkk,há 3 anos,0,
Dois times ruim jogo péssimo pra assistir,há 3 anos,0,1
Kkkkk Roubaram o Corinthians na vila kkk esse vaga- bundo impediu a vitória do Corinthians,há 3 anos,0,
"Deu a lógica, venceu o melhor",há 3 anos,0,
Quando time e ruim retranca e normal mano.,há 3 anos,0,
GIULIANO e Renato Augusto vai tá na partida contra o Ceará vamos ver a bengalada,há 3 anos,3,
Varinthians,há 3 anos,0,
Vdd mano o time até criou mais,há 3 anos,4,
É clássico agora vai voltar ao normal novamente kkkkkkk,há 3 anos,1,
 @cidrodrigues6509  só falta acertar a merda do gol todas bolas em cima do goleiro,há 3 anos,7,
 @saulosantana1107  sim principalmente o Jo🤦🏽‍♂️,há 3 anos,0,
"Dois times fracos, jogo horrível",há 2 anos,0,
 @tinho10  FDS?,há 2 anos,0,
 @tinho10  roubaram o Corinthians mano,há 2 anos,0,
 @tinho10  naquela hora n foi pênalti mas o N foi impedimento no gol do JÔ,há 2 anos,0,
 @tinho10  Po o Corinthians n massacrou mas tbm n jogou mal foi um jogo com MT bola no meio de campo mas os ataques estavam bons,há 2 anos,0,
 @alexandreluques5008  viu esse joago antis com os reservas ?,há 2 anos,0,
Concordo.,há 3 anos,1,
"Também acho, ele não é técnico pro Santos.",há 3 anos,1,
 @pedroh2765  difícil neh . Bora aguardar essa diretoria tomar alguma atitude.,há 3 anos,0,
"0:51

0:58",há 3 anos,0,
"primeiro tempo foi do santos e segundo do Corinthians, mas o melhor momento foi qnd acabou, jogo ruim da porra kkkkl",há 3 anos,0,
 @BlackHeartAgy  kkkkkkkk,há 3 anos,0,
" @cristiano2898  é sério cara kkkkkk, esse jogo foi um atentado ao futebol, ta maluco.",há 3 anos (editado),0,
Seu Lixo,há 2 anos,0,
Campeonato manipulado campeonato comprado aqui e brasil,há 3 anos,0,
Kkkkkkk não  0 X 0 kkkkkkk 🤣🤣,há 3 anos,0,
O gol do Corinthians foi igual ao 4° Gol do inter o Corinthians foi assaltado,há 3 anos (editado),1,
"Mano o Giuliano fez um jogo ótimo parabéns pra ele mano, Giuliano vai ajudar muito o time do Corinthians principalmente o mosquito pq é essas bolas q o musquito quer, pq nos 10 minutos de jogo o passe q ele deu pro mosquito foi ótimo, era disso q o Corinthians tava precisando mano, e quando o Renato Augusto começar a jogar vai ser melhor ainda.",há 3 anos,2,
E o Silvinho não  caiu ainda?,há 3 anos,0,
BOLSONARO 2022,há 3 anos,0,
BOLSONARO 2022,há 3 anos,0,
Pouco reconhecido mais esforçado te prometo que vai valer a pena cola aí 🥰,há 3 anos,1,
Ultimamente o var consegue fazer um trabalho maravilhoso em termos de penalidades. Fato ele foi criado mais para temos a certeza que foi penaltis ou não. Mais parece que ele consegue ir pelo erro pior que o ser humano então o porquê confiar em uma tecnologia que vemos claramente sem clubismo que foi penaltis e o mesmo diz que não. Tudo errado como sempre no Brasil da política ao futebol. Parabéns ao var por fazer o torcedor ter mais descrença no futebol FIFA vc e o melhor de pior ao mundo futebol.,há 3 anos,0,
"cara sou santista, o santos não incomodou os cara só ficou dando cruzamento sem ninguem na area, se pegar o fortaleza vai tomar goleada, já não é o 1 jogo q está assim q agoniante",há 3 anos,1,1
"EMPATE JUSTO,NESSE JOGO QUEM PERDEU FOI O FUTEBOL",há 3 anos,1,1
Como o santos conseguiu empatar com esse time lixo do Coritinhans? kKKKKKKKK,há 3 anos,1,1
Só assim pros sardinhas pararem o maior do Brasil,há 3 anos,0,
"Como assim ""melhores momentos""?
É ""momentos"", e só.
Ou ""menos piores momentos"".",há 3 anos,0,
"JOGUINHO DE MERDA, DOIS TIMECOS BABACAS,CORINTHIANS SEMPRE UM BOSTA EM CAMPO.. VAGABUNDOS....",há 3 anos,0,
