text,time,votes,replies
Luiz Adriano foi o único que não comemorou o último gol.,há 2 anos,0,
"13/11/21 - ha meses vejo ""nosso idolo"" (o teu, no caso) Dudu nao fazer quase nada em seu retorno..O que houve? muita cerveja/picanha? Tenho pena do tuga ter q escalar o Davidson (seila o nome desse perneta) pq nenhum outro jogador corresponde (Wiliam, Dudu, Roni..). Quem assisti os jogos sabe o q eu estou falando. É deprimente! Ronaldo Gaucho disse outro dia numa entrevista q nao assiste mais jogos do futebol brasileiro pq ""cansa""...CONCORDO plenamente. Vamos tomar um vareio do Flabosta na libertadores.....e tivemos tempo pra arrumar a casa, viu?! Abraco aos fanaticos q ainda acreditam e argumentam que quem fala a verdade é torcedor modinha rs",há 2 anos,0,1
Bota o Roger Guedes aí no lugar do mcronald pra ver pq acontece era 5 x 0 fora o baile,há 2 anos,0,
treino pro palmeiras.,há 2 anos,0,
🙈🙉🙊,há 2 anos,1,
JOÃO PAULO RONY DUDA EVERTON RAFAEL VEIGA THOMAZ RONY MEDORIOMARCOSROCHAS  VINICIUS JOÃO PAULO  YOU FERNANDO MIGUEL DUDU YOU APAIXONADO POR VOCÊS QUERO CASAR CON VOCÊS QUERO CASAR CON VOCÊS TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCÊS. .,há 2 anos,0,
Vennnn framerda dia 27,há 2 anos,0,
"se o Palmeiras pega o 🐔, vão dalhe uma cacetada neles kkkkk slk os cara tão tipo o Flash⚡⚡⚡",há 2 anos,0,
Nem pra ir em um Jogo que o Time perdeu vai em um que o time massacrou Jogando mt bola kkkk,há 2 anos,0,
Mas cade o argumento velho? Não  tem akakakakakakaka,há 2 anos,0,
" @T0d23  argumento: não tem
Mundial: Tbm KKKKKKKKKKKK",há 2 anos,0,
 @MateusRodrigues-oq8on  chama isso de argumento? Plmds,há 2 anos,0,
