text,time,votes,replies
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔",há 2 anos,0,
Obrigado santos!,há 2 anos,0,
Luciano é melhor.,há 2 anos,0,
Obrigado santos vcs vao sai dessa 🙅🏼‍♂️,há 2 anos,2,
Aquele que te empurrou e tú tá todo rasgado kkkkkkkkkk,há 2 anos,0,
Aquele que te comeu no banhado,há 2 anos,0,
Sem chance de rebaixamento o Inter tem que jogar para o BBBremio ser rebaixado e o VARmengo não ser campeão.,há 2 anos,0,
Maior do Sul sem dúvidas 🇦🇹💥,há 2 anos,4,
"Yuri hoje tava bem marcado não tava tão bem, mas tem estrela. Cada vez mais isolado na artilharia.",há 2 anos,1,
The Black Panther destruiu no jogo hoje.,há 2 anos,0,
Joga muito esse goleiro Daniel!,há 2 anos,8,
E o Grêmio?!?! Kkkkkkkkkkkkk,há 2 anos,0,
Areare o grebbio vai jogar a serie b,há 2 anos,0,
Gol do Patrick lembrou do Lucas Pratto contra o Cruzeiro,há 2 anos,0,
Goleiro no segundo gol lamentável kkkkkkk,há 2 anos,0,
Patric destruiu que jogador,há 2 anos (editado),0,
Quero ver é ganhar do Timão! moranguete,há 2 anos,0,
2 vitórias seguidas importante pro Inter,há 2 anos,1,
O Goleiro do Inter (Daniel) foi GIGANTE e salvou o Inter de novo. A zaga do Inter é uma piada.,há 2 anos,0,2
Futebol é mágico por isso. Assisti os melhores momentos. Só deu América MG. Resultado do jogo: Inter 3x1😎,há 2 anos,2,1
Sorte do internacional é que ruibamar  não quis humilhar  Ribamar humildade,há 2 anos,0,
"vem timbora eh us guri do inter meu cpx, rumo as liberta",há 2 anos (editado),0,
"Patrick Gênio!!
Vamo Inteer!!❤❤",há 2 anos,4,
"CUESTA, NA MEIA ESQUERDA AMEAÇOU NÃO BATEU VEM PRA TABELA,PEGLOW PRO CUESTA BATEU CRUZADO EDENILSONNNNNNNMM 41 ANOS, GOLLLLLLLL SUBIU A BANDEIRA 🏴🙋🏻‍♂️",há 2 anos,5,3
2:16 imagens ratas de Ribamar usando 000001%,há 2 anos,0,
Quando o Patrick tá magro esquece,há 2 anos,0,
Da aonde jogaram bem os zagueiros o mercado  jogou demais  foi a melhor  partida  dele tirou td ate pensamento,há 2 anos,1,
foi um erro de passe mano,há 2 anos,0,
"2 tempo so deu inter kkkkk , isso foi quando os cara já tava cansado",há 2 anos,1,
