text,time,votes,replies
só menino valeu Santos,há 2 anos,1,
santastico,há 2 anos,1,
É isso aí pexão num foi dessa vez série B,há 2 anos,1,
Eterna magia: meninos da vila.,há 2 anos,1,
"Só os gigantes permanecem na série A , parabéns ao Santos !!!SRN",há 2 anos,1,
VAMOS SANTOS ⚪⚫🐳👑,há 2 anos,0,
sou corintiano mas admiro o clube do santos  como revela jogadores da base e claro a grandeza desse clube,há 2 anos,0,
santos ajudou o Corinthians a não perder posição no campeonato 🙊,há 2 anos,0,1
"Fortaleza tá deprimente, vinha de 5 jogos sem ganhar, aí venceu o Palmeiras, pra depois apanhar pro Santos, o momento deles passou",há 2 anos,0,
O Santos já estava 60% garantido na série b e reagiu que reação foi essa bora peixe 🐟🐟🐟🐟🐟🎏🎏🐟🐟🐟🐟🐟 dale santos aqui e santos porra,há 2 anos,1,
Continuem secando 🐳🤫💪🏻,há 2 anos,0,
"o Santos jamais ferraria um rival em questões de pontos, lembra quando salvou o Palmeiras? ""No Santos pratica-se o esporte, com dignidade e com fervor"" é o que esta no hino do clube.",há 2 anos,0,
E dá lhe peixe uhuuuuuu...,há 2 anos,0,
Que penalti bizarro kkkkkkkk,há 2 anos,0,
Nunca vi o Santos sofrer em um campeonato assim!,há 2 anos,0,
Aqui é Santos vamos meu peixao,há 2 anos,0,
Cavalo Paraguai esse fortaleza kkk,há 2 anos,0,
"Leoa colorida, agradeça ao seu pai Ceará por vencer o CUrintians...",há 2 anos (editado),0,
Peia Na Estela,há 2 anos,0,
Como sempre...a base resolve!,há 2 anos,0,
"Contra o Corinthians são uns lambaris! Mas valeu segurou o fortaleza, timão ainda no G4",há 2 anos,0,
O incaivel SantosFC 🤷🏾‍♂️🤫,há 2 anos,1,
"1:58
Lucas Braga comemorando pensando que o árbitro já estava assinalando o pênalti me pegou demais KKKKKKKKKKKKKKKK ele fica até meio sem graça quando o juiz aponta que ainda vai ver o lance KKKKKKKKKKKKKKKKKK",há 2 anos,0,
Santos que camisa pesada.,há 2 anos,1,
Todos os jogos do Santos:2x0 2x0 2x0 2x0 2x0,há 2 anos,0,
Time grande não cai e o santos é gigante. Vai peixe,há 2 anos,0,
ANO QUE VEM VAI.... .HAHAHAHAHAHAHAHAH,há 2 anos,0,
Bora vozão.,há 2 anos,1,
