text,time,votes,replies
Sao paulo e santos nunca vai cair,há 2 anos,1,
Grêmio vai ser tri rebaixado kkkkkk,há 2 anos,0,
"Uma hora vcs vão cair, esse papinho furado não rola.",há 2 anos,0,
" @rodrigoribeiro7617  quando isso acontecer ja vamos estar mortos, 109 anos sem cair não vai ser esse anos nem anos que vem",há 2 anos,0,
Isso ae mano 🤍🖤🤍🐬🐬🐬🐬,há 2 anos,1,
 @unico.syzotx  kkkkkk meu time ganhou do Santos,há 2 anos,0,
 @Animes-d1q  e?,há 2 anos,0,
Vou torcer pra vcs na final da libertadores. 🤟🏾,há 2 anos,20,
"Valeu flamenguista. 
Amassem as peppas na final da libertadores.",há 2 anos,17,
contamos com o flamengo na libertadores!,há 2 anos,10,
Palmeiras  não tem mundial,há 2 anos,6,
"voa Flamengo, voa Santos ✌",há 2 anos,3,
Contamos com vcs na final da libertadores,há 2 anos,4,
"Ganhem a libertadores não queremos o palmerda empatando com 3 libertadores com nois , 🤍🖤🦈🐋🐬🐳",há 2 anos,1,
por que a globo não quer mostrar o replay desse penalty? muito estranho...,há 2 anos,1,
"Me da um desânimo quando ouço essa narração, não é preconceito por ser mulher, é só que essa em específico e bem ruim, ela é como se fosse Galvão com Nivaldo Prieto, não tem emoção nenhuma",há 2 anos,0,
SANTOS SEMPRE SANTOS!,há 2 anos,2,
O melhor goleiro foi o com nome de João Paulo,há 2 anos,8,
Pq mulher quer narrar igual homem? Não fica legal...,há 2 anos,2,
eu te amo santos!!! VAMOOO,há 2 anos,4,
Essa narração pra ser ruim tem que melhorar muito.😣,há 2 anos,0,
Santos levando sufoco da chapecoense não faz um Jogo bom,há 2 anos,1,
"Não tava com tanta fé no Carille, mas o cara provou que eu estava errado, podem falar o que quiser dele, menos que ele não entrega resultados. Espero que continue no Santos ano que vem.",há 2 anos,0,1
Os grandes ganharam hj,há 2 anos,0,
AiAi só lamento pros anti ksksksk time GRANDE  não cai,há 2 anos,4,
"Pior q a chape , só a narração 💩💩💩",há 2 anos,0,
Série B é pra time pequeno,há 2 anos,1,
🔊🔉🔈,há 2 anos,1,
"Segundo as vezes, SEGUNDONA JAMAIS",há 2 anos,1,
"Coitada mano, da chapecoense😪",há 2 anos,11,
a volta da torcida ta fazendo muito bem ao santos,há 2 anos,5,1
MANO SEM CLUBISMO SÃO PAULO GREMIO SANTOS  DIFÍCILMENTE IRÁ CAI,há 2 anos,5,7
Tá bom tá bom vamos santos na em segundo as vezes na segunda jamais,há 2 anos,1,
Mano o marinho joga demais mds,há 2 anos,14,2
Tmb tive um resultado negativo na hora kkkk mas perdoei ele,há 2 anos,0,
Sim!,há 2 anos,3,
São Paulo só ganhou pq o Palmeiras tava com misto.,há 2 anos,0,
SIM E POR CAUSA DISSO O SÃO PAULO SE AFASTOU MAIS DÓ REBAIXAMENTO O GREMIO VENCEU  O SANTOS VENCEU ISSO APENAS DEU MAIS CONFIANÇA PARA OS TIMES,há 2 anos,0,
 @futebolaovivo26horas25  Sim,há 2 anos,0,
" @futebolaovivo26horas25  Cara, eu n sei. Mas o SP eu acho q um dia vai cair sla
N dá pra cravar assim né, então vamos ver",há 2 anos,0,
 @Rianj99  verdade mano Comcordo,há 2 anos,1,
"Com certeza, a CBF - Corrupção Brasileira NO Futebol - já decidiu quem cairá!
Este é o Brasil que vocês querem!",há 2 anos,2,
 @ichtyspeixe5518  CONMEBOL roubou 2 Libertadores do Santos.,há 2 anos,0,
Mulambos estão de olho nele já kkkkkk,há 2 anos,2,
